id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
68420,267,407,"CRUCHAGA, Melchor René",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
68421,267,512,"CURLETTI, Miriam Belén",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
68422,267,513,"D`ERRICO, María Rita Antonia",2,Justicialista,1,"Buenos Aires",AUSENTE
68423,267,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AUSENTE
68424,267,408,"DAS NEVES, Mario",2,Justicialista,6,Chubut,AUSENTE
68425,267,609,"DE BALDRICH, Jorge Amadeo",50,"Acción por la República",13,Mendoza,AFIRMATIVO
68426,267,514,"DE BARIAZARRA, Roberto Rodolfo",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
68427,267,515,"DE SANCTIS, Guillermo Horacio",2,Justicialista,18,"San Juan",AFIRMATIVO
68428,267,610,"DI COLA, Eduardo Román",2,Justicialista,3,Córdoba,AUSENTE
68429,267,611,"DI LEO, Marta Isabel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68430,267,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68431,267,613,"DIAZ COLODRERO, Agustín",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
68432,267,517,"DIAZ COLODRERO, Luis María",19,"Liberal de Corrientes",7,Corrientes,AFIRMATIVO
68433,267,614,"DRAGAN, Marcelo Luis",50,"Acción por la República",23,"Tierra del Fuego",ABSTENCION
68434,267,79,"DRISALDI, María Rita",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
68435,267,80,"DUMON, José Gabriel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
68436,267,83,"ESCOBAR, Jorge Alberto",2,Justicialista,18,"San Juan",AFIRMATIVO
68437,267,615,"ESPINOLA, Barbara Ines",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68438,267,518,"ETCHEVEHERE, Arturo Roosevelt",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
68439,267,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",AUSENTE
68440,267,617,"FARIZANO, Juan Carlos",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
68441,267,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
68442,267,2,"FERNANDEZ de KIRCHNER, Cristina",2,Justicialista,20,"Santa Cruz",AUSENTE
68443,267,618,"FERNANDEZ VALONI, José Luis",50,"Acción por la República",25,"Capital Federal",AUSENTE
68444,267,619,"FERNANDEZ, Nicolás Alejandro",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
68445,267,520,"FERNANDEZ, Pablo Damian",39,FREPASO,11,"La Pampa",AUSENTE
68446,267,620,"FERRARI de GRAND, Teresa Hortensia",2,Justicialista,8,"Entre Ríos",AUSENTE
68447,267,621,"FERRERO, Fernanda",50,"Acción por la República",25,"Capital Federal",NEGATIVO
68448,267,521,"FERREYRA, Mario Felix",2,Justicialista,23,"Tierra del Fuego",AUSENTE
68449,267,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",AUSENTE
68450,267,92,"FLORES, Rafael Horacio",39,FREPASO,20,"Santa Cruz",AUSENTE
68451,267,623,"FOCO, Isabel Emilia",39,FREPASO,15,Neuquén,AFIRMATIVO
68452,267,624,"FOGLIA, Teresa Beatriz",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
68453,267,93,"FOLLONI, Jorge Oscar",18,"Renovador de Salta",17,Salta,AUSENTE
68454,267,522,"FONTANETTO, Beatriz Zulema",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
68455,267,625,"FONTDEVILA, Pablo Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68456,267,523,"FRANCOS, Guillermo Alberto",50,"Acción por la República",25,"Capital Federal",AUSENTE
68457,267,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68458,267,626,"FUNES, Teodoro Roberto",2,Justicialista,3,Córdoba,AFIRMATIVO
68459,267,525,"GALLAND, Gustavo Carlos",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68460,267,696,"GALLEGO, Raul Edgardo",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
68461,267,526,"GARCIA de CANO, Maria Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
68462,267,527,"GARCIA, Francisco Alberto",2,Justicialista,13,Mendoza,AFIRMATIVO
68463,267,421,"GARRE, Nilda Celia",39,FREPASO,25,"Capital Federal",AFIRMATIVO
68464,267,627,"GEIJO, Angel Oscar",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
68465,267,628,"GIANNETTASIO, Graciela María",2,Justicialista,1,"Buenos Aires",AUSENTE
68466,267,528,"GILES, Guillermo Jorge",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68467,267,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
68468,267,529,"GIUSTINIANI, Rubén Hector",39,FREPASO,21,"Santa Fe",AFIRMATIVO
68469,267,423,"GODOY, Norma",2,Justicialista,1,"Buenos Aires",AUSENTE
68470,267,425,"GOMEZ DIEZ, Ricardo",18,"Renovador de Salta",17,Salta,AUSENTE
68471,267,530,"GONZALEZ CABAÑAS, José Armando",51,"Frente Partido Nuevo",7,Corrientes,AFIRMATIVO
68472,267,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AUSENTE
68473,267,532,"GONZALEZ, María América",39,FREPASO,25,"Capital Federal",AFIRMATIVO
68474,267,534,"GORVEIN, Diego Rodolfo",2,Justicialista,9,Formosa,AFIRMATIVO
68475,267,112,"GRANADOS, Dulce",2,Justicialista,1,"Buenos Aires",AUSENTE
68476,267,630,"GROSSO, Edgardo Roger Miguel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
68477,267,492,"GUEVARA, Cristina Rosalía",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
68478,267,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
68479,267,631,"HERNANDEZ, Simón Fermín",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
68480,267,535,"HERRERA PAEZ, Enzo Thelismar",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
68481,267,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,AUSENTE
68482,267,632,"HERZOVICH, María Elena",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
68483,267,633,"HONCHERUK, Atlanto",2,Justicialista,5,Chaco,AUSENTE
68484,267,634,"INDA, Graciela Ester",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
68485,267,635,"INSFRAN, Miguel Angel",6,"Unión Cívica Radical",9,Formosa,AUSENTE
68486,267,636,"IPARRAGUIRRE, Carlos Raúl",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
68487,267,124,"JAUNARENA, José Horacio",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
68488,267,637,"JENEFES, Guillermo Raul",2,Justicialista,10,Jujuy,AUSENTE
68489,267,638,"JOBE, Miguel Antonio",56,U.B.,1,"Buenos Aires",AFIRMATIVO
68490,267,536,"JURI, Amado Nicomedes",2,Justicialista,24,Tucumán,AUSENTE
68491,267,537,"KENT de SAADI, María del Pilar",2,Justicialista,4,Catamarca,NEGATIVO
68492,267,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,AUSENTE
68493,267,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",AFIRMATIVO
68494,267,639,"LAMISOVSKY, Arnaldo",50,"Acción por la República",3,Córdoba,AUSENTE
68495,267,640,"LANZA, José Luis",39,FREPASO,25,"Capital Federal",AFIRMATIVO
68496,267,134,"LARRABURU, Damaso",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68497,267,538,"LATORRE, Roxana Itati",2,Justicialista,21,"Santa Fe",AUSENTE
68498,267,371,"LEGISLADOR, A DESIGNAR",34,,24,Tucumán,AUSENTE
68499,267,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
68500,267,641,"LINARES, María del Carmen",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
68501,267,540,"LISSI, Liliana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
68502,267,541,"LLAMOSAS, Fernando Elías",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
68503,267,542,"LÖFFLER, Ernesto Adrian",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AUSENTE
68504,267,138,"LOPEZ ARIAS, Marcelo Eduardo",2,Justicialista,17,Salta,AUSENTE
68505,267,642,"LORENZO, Antonio Arnaldo",6,"Unión Cívica Radical",19,"San Luis",AUSENTE
68506,267,643,"MACALUSE, Eduardo Gabriel",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68507,267,644,"MAESTRO, Carlos",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
68508,267,645,"MANZOTTI, Mabel Gladys",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68509,267,327,"MARELLI, Mabel",6,"Unión Cívica Radical",14,Misiones,AUSENTE
68510,267,646,"MARTINEZ LLANO, José Rodolfo",2,Justicialista,7,Corrientes,AUSENTE
68511,267,647,"MARTINEZ, Enrique Mario",39,FREPASO,25,"Capital Federal",AUSENTE
68512,267,543,"MARTINEZ, Gerardo Alberto",2,Justicialista,1,"Buenos Aires",AUSENTE
68513,267,152,"MARTINEZ, Manuel Luis",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68514,267,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68515,267,155,"MATZKIN, Jorge Rubén",2,Justicialista,11,"La Pampa",ABSTENCION
68516,267,545,"MAYANS, María Susana",2,Justicialista,10,Jujuy,AUSENTE
68517,267,546,"MENDEZ de MEDINA LAREU, Catalina",51,"Frente Partido Nuevo",7,Corrientes,AFIRMATIVO
68518,267,648,"MENEM, Eduardo Adrián",2,Justicialista,12,"La Rioja",AUSENTE
68519,267,547,"MERLO de RUIZ, María Celestina",2,Justicialista,19,"San Luis",AUSENTE
68520,267,649,"MEZA, Martha Elizabeth",2,Justicialista,9,Formosa,AUSENTE
68521,267,650,"MILESI, Marta Silvia",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
68522,267,651,"MILLET, Juan Carlos",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
68523,267,165,"MIRALLES de ROMERO, Norma",2,Justicialista,15,Neuquén,NEGATIVO
68524,267,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
68525,267,549,"MORENO RAMIREZ, Arturo Jorge",52,"Desarrollo y Justicia",18,"San Juan",AFIRMATIVO
68526,267,550,"MOSSO, Ana Maria",2,Justicialista,13,Mendoza,AFIRMATIVO
68527,267,551,"MOURIÑO, Javier",2,Justicialista,25,"Capital Federal",AFIRMATIVO
68528,267,652,"MUKDISE, Miguel Roberto Daives",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
68529,267,171,"MULLER, Mabel Hilda",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68530,267,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
68531,267,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
68532,267,552,"NEME-SCHEIJ, Alfredo",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
68533,267,553,"NICOTRA, Norberto Reynaldo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
68534,267,654,"NIETO BRIZUELA, Benjamín Ricardo",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
68535,267,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
68536,267,655,"NOFAL, Beatriz",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
68537,267,656,"OBEID, Jorge Alberto",2,Justicialista,21,"Santa Fe",AFIRMATIVO
68538,267,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",AUSENTE
68539,267,658,"OLIVERO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
68540,267,659,"OROZCO, Jorge Alberto",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68541,267,554,"ORTEGA, Marta Isabel",2,Justicialista,3,Córdoba,AUSENTE
68542,267,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",AUSENTE
68543,267,661,"PALOU, Marta",2,Justicialista,14,Misiones,AUSENTE
68544,267,662,"PAMPURO, José Juan Bautista",2,Justicialista,1,"Buenos Aires",AUSENTE
68545,267,453,"PARENTELLA, Irma Fidela",39,FREPASO,25,"Capital Federal",AFIRMATIVO
68546,267,663,"PASCUAL, Jorge Raul",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
68547,267,189,"PASCUAL, Rafael Manuel",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
68548,267,456,"PASSO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
68549,267,190,"PATTERSON, Ricardo Ancell",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
68550,267,191,"PELAEZ, Victor",6,"Unión Cívica Radical",15,Neuquén,AFIRMATIVO
68551,267,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
68552,267,195,"PEREZ, Jorge Telmo",2,Justicialista,1,"Buenos Aires",AUSENTE
68553,267,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,AFIRMATIVO
68554,267,664,"PEYROU, Alejandro Apolinario",39,FREPASO,1,"Buenos Aires",AUSENTE
68555,267,665,"PICAZO, Sarah Ana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
68556,267,200,"PICHETTO, Miguel Angel",2,Justicialista,16,"Río Negro",AFIRMATIVO
68557,267,201,"PIERRI, Alberto Reinaldo",2,Justicialista,1,"Buenos Aires",AUSENTE
68558,267,555,"PINCHETTI de SIERRA MORALES, Delia Norma",15,"Fuerza Republicana",24,Tucumán,AUSENTE
68559,267,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AUSENTE
68560,267,204,"POLINO, Hector Teodoro",39,FREPASO,25,"Capital Federal",AUSENTE
68561,267,666,"PUERTA, Federico Ramón",2,Justicialista,14,Misiones,AUSENTE
68562,267,557,"PUIGGROS, Adriana Victoria",39,FREPASO,25,"Capital Federal",AUSENTE
68563,267,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",AUSENTE
68564,267,559,"QUINZIO, Bernardo Pascual",2,Justicialista,19,"San Luis",NEGATIVO
68565,267,667,"QUIROZ, Elsa Siria",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68566,267,342,"RAIMUNDI, Carlos",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68567,267,560,"RECIO, Jose  Antonio",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
68568,267,561,"REMES LENICOV, Jorge Luis",2,Justicialista,1,"Buenos Aires",AUSENTE
68569,267,668,"RIAL, Osvaldo Hugo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68570,267,562,"RIVAS, Jorge",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68571,267,669,"RIVAS, Olijela del Valle",2,Justicialista,24,Tucumán,AUSENTE
68572,267,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68573,267,211,"RODRIGUEZ, Jesus",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
68574,267,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AFIRMATIVO
68575,267,670,"ROMA, Rafael Edgardo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68576,267,671,"ROMANO, Antonio Anselmo",2,Justicialista,22,"Santiago del Estero",AUSENTE
68577,267,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
68578,267,672,"SAADE, Blanca Azucena",6,"Unión Cívica Radical",17,Salta,AFIRMATIVO
68579,267,222,"SAADI, Ramón Eduardo",2,Justicialista,4,Catamarca,AUSENTE
68580,267,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AUSENTE
68581,267,564,"SALVATORI, Pedro",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
68582,267,673,"SANCHEZ, Liliana Ester",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
68583,267,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68584,267,565,"SAQUER, José Luis",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
68585,267,674,"SAVRON, Hayde Teresa",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
68586,267,675,"SCARPIN, Delki",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
68587,267,566,"SCIOLI, Daniel",2,Justicialista,25,"Capital Federal",AUSENTE
68588,267,230,"SEBASTIANI, Claudio Augusto",2,Justicialista,1,"Buenos Aires",AUSENTE
68589,267,676,"SEBRIANO, Luis Alberto",2,Justicialista,9,Formosa,AFIRMATIVO
68590,267,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AFIRMATIVO
68591,267,677,"SODA, Maria Nilda",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
68592,267,678,"SOLMOIRAGO, Raul Jorge",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
68594,267,568,"SOÑEZ, Federico Roman",39,FREPASO,8,"Entre Ríos",AFIRMATIVO
68593,267,233,"SORIA, Carlos Ernesto",2,Justicialista,1,"Buenos Aires",AUSENTE
68595,267,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68596,267,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
68597,267,679,"TAZZIOLI, Atilio Pascual",39,FREPASO,3,Córdoba,AFIRMATIVO
68598,267,570,"TEJERINA, Julio Alberto",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
68599,267,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AUSENTE
68600,267,242,"TOMA, Miguel Angel",2,Justicialista,25,"Capital Federal",AFIRMATIVO
68601,267,571,"TORRES MOLINA, Ramon Horacio",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68602,267,681,"TREJO, Luis Alberto",6,"Unión Cívica Radical",23,"Tierra del Fuego",AFIRMATIVO
68603,267,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68604,267,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",ABSTENCION
68605,267,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,AUSENTE
68606,267,573,"VAGO, Ricardo Nicolás",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68607,267,574,"VALDOVINOS, Arnaldo Pastor",2,Justicialista,14,Misiones,AFIRMATIVO
68608,267,683,"VARESE, Luis Segundo",3,"Cruzada Renovadora",18,"San Juan",AFIRMATIVO
68609,267,360,"VAZQUEZ, Ricardo Hector",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
68610,267,252,"VAZQUEZ, Silvia Beatriz",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
68611,267,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
68612,267,487,"VILLALBA, Alfredo Horacio",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68613,267,256,"VITAR, Jose Alberto",39,FREPASO,24,Tucumán,AUSENTE
68614,267,576,"VOLANDO, Humberto Antonio",39,FREPASO,3,Córdoba,AFIRMATIVO
68615,267,577,"ZACARIAS, Juan Domingo",57,"Mov. Social Entrerriano",8,"Entre Ríos",AFIRMATIVO
68616,267,578,"ZAPATA MERCADER, Jorge",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
68617,267,684,"ZUCCARDI, Cristina",39,FREPASO,13,Mendoza,AFIRMATIVO
68618,267,685,"ZUÑIGA, Ovidio Octavio",2,Justicialista,16,"Río Negro",AFIRMATIVO
68619,268,3,"ABASTO, Angel Leonidas",2,Justicialista,1,"Buenos Aires",NEGATIVO
68620,268,494,"ABELLA, Miguel Angel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
68621,268,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AUSENTE
68622,268,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",AFIRMATIVO
68623,268,496,"ALBRISI, César Alfredo",50,"Acción por la República",3,Córdoba,AUSENTE
68624,268,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",NEGATIVO
68625,268,586,"ALESANDRI, Carlos Tomas",2,Justicialista,3,Córdoba,AUSENTE
68626,268,380,"ALESSANDRO, Dario Pedro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
68627,268,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68628,268,587,"ARGUL, Marta del Carmen",39,FREPASO,10,Jujuy,AFIRMATIVO
68629,268,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",AUSENTE
68630,268,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68631,268,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,AUSENTE
68632,268,265,"BAGLINI, Raúl Eduardo",6,"Unión Cívica Radical",13,Mendoza,ABSTENCION
68633,268,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AUSENTE
68634,268,28,"BALESTRA, René Helvecio",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
68635,268,589,"BALIAN, Alejandro",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
68636,268,31,"BALTER, Carlos Mario",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
68637,268,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68638,268,590,"BECERRA, Omar Enrique",2,Justicialista,23,"Tierra del Fuego",AUSENTE
68639,268,591,"BEVACQUA, Adriana Norma",2,Justicialista,8,"Entre Ríos",NEGATIVO
68640,268,592,"BIGLIERI, María Emilia",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
68641,268,593,"BONACINA, Mario Hector",55,"Movimiento Cívico y Social",22,"Santiago del Estero",AFIRMATIVO
68642,268,43,"BONINO, Miguel Angel",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
68643,268,392,"BORDENAVE, Marcela Antonia",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68644,268,500,"BRANDONI, Adalberto Luis",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68645,268,48,"BRAVO, Alfredo Pedro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
68646,268,594,"BRIOZZO, Alberto Nicolas",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68647,268,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",AUSENTE
68648,268,595,"BUCCO, Jorge Luis",2,Justicialista,3,Córdoba,AUSENTE
68649,268,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AUSENTE
68650,268,596,"BUSTI, Jorge Pedro",2,Justicialista,8,"Entre Ríos",NEGATIVO
68651,268,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
68652,268,277,"CAFIERO, Juan Pablo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68653,268,502,"CAFIERO, Mario Alejandro",2,Justicialista,1,"Buenos Aires",NEGATIVO
68654,268,597,"CALVO, Pedro Jorge Camilo",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
68655,268,58,"CAMAÑO, Eduardo Oscar",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68656,268,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
68657,268,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
68658,268,598,"CAPELLO, Mario Osvaldo",6,"Unión Cívica Radical",18,"San Juan",AFIRMATIVO
68659,268,503,"CARDESA, Enrique Gustavo",39,FREPASO,1,"Buenos Aires",AUSENTE
68660,268,404,"CARRIÓ, Elisa María Avelina",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
68661,268,599,"CASTAÑON, Alfredo José",50,"Acción por la República",25,"Capital Federal",NEGATIVO
68662,268,600,"CASTELLANI, Carlos Alberto",53,"U. Ce. De.",21,"Santa Fe",NEGATIVO
68663,268,505,"CASTRO, Alicia Amalia",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
68664,268,601,"CAVALLERO, Hector José",2,Justicialista,21,"Santa Fe",AFIRMATIVO
68665,268,506,"CAVALLO, Domingo Felipe",50,"Acción por la República",25,"Capital Federal",AUSENTE
68666,268,602,"CAVIGLIA, Franco Agustín",50,"Acción por la República",1,"Buenos Aires",AUSENTE
68667,268,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
68668,268,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AUSENTE
68669,268,603,"COLOMBI, Ricardo",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
68670,268,508,"COLOMBO, María Teresita del Valle",58,"Frente Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
68671,268,509,"COLUCIGNO, Aurelia Alicia",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68672,268,604,"CONCA, Julio Cesar",20,"Bloquista de San Juan",18,"San Juan",AFIRMATIVO
68673,268,68,"CORCHUELO BLASCO, José Manuel",2,Justicialista,6,Chubut,NEGATIVO
68674,268,605,"CORFIELD, Guillermo Eduardo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
68675,268,606,"CORTINAS, Ismael Ramón",4,"Autonomista de Corrientes",7,Corrientes,AUSENTE
68676,268,607,"COUREL, Carlos Alberto",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
68677,268,407,"CRUCHAGA, Melchor René",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
68678,268,512,"CURLETTI, Miriam Belén",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
68679,268,513,"D`ERRICO, María Rita Antonia",2,Justicialista,1,"Buenos Aires",AUSENTE
68680,268,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AUSENTE
68681,268,408,"DAS NEVES, Mario",2,Justicialista,6,Chubut,AUSENTE
68682,268,609,"DE BALDRICH, Jorge Amadeo",50,"Acción por la República",13,Mendoza,AUSENTE
68683,268,514,"DE BARIAZARRA, Roberto Rodolfo",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
68684,268,515,"DE SANCTIS, Guillermo Horacio",2,Justicialista,18,"San Juan",AUSENTE
68685,268,610,"DI COLA, Eduardo Román",2,Justicialista,3,Córdoba,AFIRMATIVO
