id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
567551,2209,1598,"MACHA, Mónica",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567552,2209,1489,"MACÍAS, Oscar Alberto",2,Justicialista,7,Corrientes,AFIRMATIVO
567553,2209,1490,"MAQUIEYRA, Martín",232,PRO,11,"La Pampa",AFIRMATIVO
567554,2209,1491,"MARCUCCI, Hugo María",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
567555,2209,1599,"MARTIARENA, José Luis",2,Justicialista,10,Jujuy,AFIRMATIVO
567556,2209,1492,"MARTÍNEZ VILLADA, Leonor María",171,"Coalición Cívica",3,Córdoba,AFIRMATIVO
567557,2209,1494,"MARTÍNEZ, Darío",1,"Frente para la Victoria - PJ",15,Neuquén,AUSENTE
567558,2209,1495,"MARTÍNEZ, Silvia Alejandra",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
567559,2209,1496,"MASIN, María Lucila",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
567560,2209,1497,"MASSETANI, Vanesa Laura",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",AUSENTE
567561,2209,1499,"MASSOT, Nicolás María",232,PRO,3,Córdoba,AFIRMATIVO
567562,2209,1600,"MATZEN, Lorena",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
567563,2209,1601,"MEDINA, Gladys",238,"Justicialista por Tucumán",24,Tucumán,AUSENTE
567564,2209,1602,"MEDINA, Martín Nicolás",232,PRO,1,"Buenos Aires",AFIRMATIVO
567565,2209,1603,"MENDOZA, Josefina",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
567566,2209,1296,"MENDOZA, Mayra Soledad",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567567,2209,1604,"MENNA, Gustavo",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
567568,2209,1500,"MERCADO, Verónica Elizabeth",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
567569,2209,1393,"MESTRE, Diego Matías",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
567570,2209,1501,"MIRANDA, Pedro Rubén",2,Justicialista,13,Mendoza,AFIRMATIVO
567571,2209,992,"MOISÉS, María Carolina",2,Justicialista,10,Jujuy,AUSENTE
567572,2209,1502,"MOLINA, Karina Alejandra",232,PRO,12,"La Rioja",AFIRMATIVO
567573,2209,1605,"MONALDI, Osmar",232,PRO,10,Jujuy,AUSENTE
567574,2209,1503,"MONFORT, Marcelo Alejandro",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
567575,2209,1606,"MONTENEGRO, Guillermo Tristán",232,PRO,1,"Buenos Aires",AFIRMATIVO
567576,2209,1504,"MONZÓ, Emilio",232,PRO,1,"Buenos Aires",AUSENTE
567577,2209,1607,"MORALES, Flavia",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
567578,2209,1505,"MORALES, Mariana Elizabet",224,"Federal Unidos por una Nueva Argentina",22,"Santiago del Estero",AFIRMATIVO
567579,2209,1506,"MOREAU, Cecilia",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
567580,2209,169,"MOREAU, Leopoldo Raúl Guido",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567581,2209,1608,"MOSQUEDA, Juan",2,Justicialista,5,Chaco,AUSENTE
567582,2209,1299,"MOYANO, Juan Facundo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
567583,2209,1609,"MUÑOZ, Rosa Rosario",161,"Trabajo y Dignidad",6,Chubut,AFIRMATIVO
567584,2209,1610,"NAJUL, Claudia Inés",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
567585,2209,1507,"NANNI, Miguel",6,"Unión Cívica Radical",17,Salta,AFIRMATIVO
567586,2209,1301,"NAVARRO, Graciela",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
567587,2209,1508,"NAZARIO, Adriana Mónica",239,"Córdoba Trabajo y Producción",3,Córdoba,AUSENTE
567588,2209,1611,"NEDER, Estela Mary",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
567589,2209,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
567590,2209,1509,"NUÑEZ, José Carlos",232,PRO,21,"Santa Fe",AFIRMATIVO
567591,2209,657,"OCAÑA, Maria Graciela",232,PRO,1,"Buenos Aires",AFIRMATIVO
567592,2209,1394,"OLIVARES, Héctor Enrique",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
567593,2209,1612,"OLIVETO LAGO, Paula Mariana",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
567594,2209,1221,"OLMEDO, Alfredo Horacio",179,"Salta Somos Todos",17,Salta,AUSENTE
567595,2209,1510,"ORELLANA, José Fernando",238,"Justicialista por Tucumán",24,Tucumán,AFIRMATIVO
567596,2209,1511,"PASSO, Marcela Fabiana",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
567597,2209,1396,"PASTORI, Luis Mario",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
567598,2209,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
567604,2209,1515,"PEÑALOZA MARIANETTI, María Florencia",240,"Somos San Juan",18,"San Juan",AFIRMATIVO
567599,2209,1513,"PEREYRA, Juan Manuel",228,"Concertación FORJA",3,Córdoba,AFIRMATIVO
567600,2209,1398,"PÉREZ, Martín Alejandro",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
567601,2209,1514,"PÉREZ, Raúl Joaquín",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AUSENTE
567602,2209,1613,"PERTILE, Elda",2,Justicialista,5,Chaco,AFIRMATIVO
567603,2209,1399,"PETRI, Luis Alfonso",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
567605,2209,1614,"PICCOLOMINI, María Carla",232,PRO,1,"Buenos Aires",AFIRMATIVO
567606,2209,1307,"PIETRAGALLA CORTI, Horacio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567607,2209,1516,"PITIOT, Carla Betina",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,AUSENTE
567608,2209,1615,"POLLEDO, Carmen",232,PRO,2,C.A.B.A.,AFIRMATIVO
567609,2209,1517,"PRETTO, Pedro Javier",232,PRO,3,Córdoba,AFIRMATIVO
567610,2209,1616,"QUETGLAS, Fabio José",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
567611,2209,1518,"RACH QUIROGA, Analía Alexandra",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
567612,2209,1617,"RAMÓN, José Luis",247,Protectora,13,Mendoza,AFIRMATIVO
567613,2209,1520,"RAMOS, Alejandro Ariel",242,"Primero Argentina",21,"Santa Fe",AUSENTE
567614,2209,1618,"RAUSCHENBERGER, Ariel",2,Justicialista,11,"La Pampa",AFIRMATIVO
567615,2209,1521,"RAVERTA, María Fernanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567616,2209,1619,"REGIDOR BELLEDONE, Estela Mercedes",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
567617,2209,1620,"REYES, Roxana Nahir",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
567618,2209,1401,"RICCARDO, José Luis",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
567619,2209,1648,"RICCI, Nadia Lorena",6,"Unión Cívica Radical",20,"Santa Cruz",AUSENTE
567620,2209,1522,"RISTA, Olga María",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
567621,2209,1621,"RODENAS, Alejandra",243,"Nuevo Espacio Santafesino",21,"Santa Fe",AUSENTE
567622,2209,1523,"RODRIGUEZ, Matías David",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
567623,2209,1524,"RODRIGUEZ, Rodrigo Martín",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
567624,2209,1525,"ROMA, Carlos Gastón",232,PRO,23,"Tierra del Fuego",AFIRMATIVO
567625,2209,1622,"ROMERO, Jorge Antonio",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
567626,2209,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
567627,2209,1623,"ROSSO, Victoria",244,"Unidad Justicialista",19,"San Luis",AFIRMATIVO
567628,2209,1527,"RUIZ ARAGÓN, José Arnaldo",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
567629,2209,1624,"RUSSO, Laura",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
567630,2209,1625,"SAADI, Gustavo Arturo",237,"Elijo Catamarca",4,Catamarca,AFIRMATIVO
567631,2209,1626,"SAHAD, Julio Enrique",232,PRO,12,"La Rioja",AFIRMATIVO
567632,2209,1627,"SALVAREZZA, Roberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567633,2209,1320,"SANTILLÁN, Walter Marcelo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
567634,2209,1628,"SAPAG, Alma Liliana",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
567635,2209,1407,"SCAGLIA, Gisela",232,PRO,21,"Santa Fe",AFIRMATIVO
567636,2209,1629,"SCHLERETH, David Pablo",232,PRO,15,Neuquén,AFIRMATIVO
567637,2209,1321,"SCHMIDT LIERMANN, Cornelia",232,PRO,2,C.A.B.A.,AFIRMATIVO
567638,2209,566,"SCIOLI, Daniel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567639,2209,1528,"SELVA, Carlos Américo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
567640,2209,1630,"SIERRA, Magdalena",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567641,2209,1631,"SILEY, Vanesa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567642,2209,1529,"SNOPEK, Alejandro",224,"Federal Unidos por una Nueva Argentina",10,Jujuy,AFIRMATIVO
567643,2209,1133,"SOLÁ, Felipe Carlos",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
567644,2209,808,"SOLANAS, Julio Rodolfo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
567645,2209,1531,"SORAIRE, Mirta Alicia",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
567646,2209,1411,"SORIA, María Emilia",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
567647,2209,1632,"STEFANI, Héctor Antonio",232,PRO,23,"Tierra del Fuego",AFIRMATIVO
567648,2209,1633,"SUAREZ LASTRA, Facundo",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
567649,2209,1534,"TABOADA, Jorge",200,"Cultura, Educación y Trabajo",6,Chubut,AUSENTE
567650,2209,1535,"TAILHADE, Luis Rodolfo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567651,2209,1237,"TERADA, Alicia",171,"Coalición Cívica",5,Chaco,AUSENTE
567652,2209,1017,"TONELLI, Pablo Gabriel",232,PRO,2,C.A.B.A.,AFIRMATIVO
567653,2209,1536,"TORELLO, Pablo",232,PRO,1,"Buenos Aires",AFIRMATIVO
567654,2209,1420,"TUNDIS, Mirta",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
567655,2209,1538,"URROZ, Paula",232,PRO,1,"Buenos Aires",AFIRMATIVO
567656,2209,1634,"VALLEJOS, María Fernanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
567657,2209,1635,"VALLONE, Andres Alberto",244,"Unidad Justicialista",19,"San Luis",AUSENTE
567658,2209,1636,"VAZQUEZ, Juan Benedicto",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
567659,2209,1540,"VERA GONZALEZ, Orieta Cecilia",171,"Coalición Cívica",4,Catamarca,AFIRMATIVO
567660,2209,1637,"VIGO, Alejandra María",177,"Córdoba Federal",3,Córdoba,AUSENTE
567661,2209,1638,"VILLA, Natalia Soledad",232,PRO,1,"Buenos Aires",AFIRMATIVO
567662,2209,1541,"VILLALONGA, Juan Carlos",232,PRO,2,C.A.B.A.,AFIRMATIVO
567663,2209,1542,"VILLAVICENCIO, María Teresita",235,"Evolución Radical",24,Tucumán,AFIRMATIVO
567664,2209,1543,"VOLNOVICH, Luana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567665,2209,1544,"WECHSLER, Marcelo Germán",232,PRO,2,C.A.B.A.,AFIRMATIVO
567666,2209,1639,"WELLBACH, Ricardo",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
567667,2209,1545,"WISKY, Sergio Javier",232,PRO,16,"Río Negro",AFIRMATIVO
567668,2209,1546,"WOLFF, Waldo Ezequiel",232,PRO,1,"Buenos Aires",AFIRMATIVO
567669,2209,1640,"YASKY, Hugo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567670,2209,1641,"YEDLIN, Pablo Raúl",238,"Justicialista por Tucumán",24,Tucumán,AFIRMATIVO
567671,2209,1642,"ZAMARBIDE, Federico Raúl",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
567672,2209,1643,"ZAMORA, Claudia",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
567673,2209,1547,"ZILIOTTO, Sergio Raúl",2,Justicialista,11,"La Pampa",AFIRMATIVO
567674,2209,816,"ZOTTOS, Miguel Andrés Costas",2,Justicialista,17,Salta,AUSENTE
567675,2210,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
567676,2210,1429,"ACERENZA, Samanta María Celeste",232,PRO,1,"Buenos Aires",AUSENTE
567677,2210,1551,"AICEGA, Juan",232,PRO,1,"Buenos Aires",NEGATIVO
567678,2210,1552,"ALLENDE, Walberto Enrique",233,"Todos Juntos por San Juan",18,"San Juan",AFIRMATIVO
567679,2210,1553,"ALONSO, Laura Valeria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567680,2210,1554,"ALUME SBODIO, Karim Augusto",244,"Unidad Justicialista",19,"San Luis",AFIRMATIVO
567681,2210,931,"ÁLVAREZ RODRIGUEZ, María Cristina",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567682,2210,18,"AMADEO, Eduardo Pablo",232,PRO,1,"Buenos Aires",NEGATIVO
567683,2210,1555,"ANSALONI, Pablo Miguel",232,PRO,1,"Buenos Aires",NEGATIVO
567684,2210,1556,"ARCE, Mario Horacio",6,"Unión Cívica Radical",9,Formosa,NEGATIVO
567685,2210,1557,"ARROYO, Daniel Fernando",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
567686,2210,1646,"ASENCIO, Fernando",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AUSENTE
567687,2210,1433,"AUSTIN, Brenda Lis",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
567688,2210,1558,"ÁVILA, Beatriz Luisa",234,"Partido por la Justicia Social",24,Tucumán,NEGATIVO
567689,2210,1559,"AYALA, Aida Beatriz Máxima",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
567690,2210,1560,"BAHILLO, Juanjo",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
567691,2210,1340,"BALDASSI, Héctor Walter",232,PRO,3,Córdoba,AUSENTE
567692,2210,1435,"BANFI, Karina Verónica",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
567693,2210,1255,"BASTERRA, Luis Eugenio",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
567694,2210,1256,"BAZZE, Miguel Ángel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
567695,2210,1169,"BENEDETTI, Atilio Francisco Salvador",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
567696,2210,1561,"BERISSO, Hernán",232,PRO,1,"Buenos Aires",NEGATIVO
567697,2210,1438,"BEVILACQUA, Gustavo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
567698,2210,1052,"BIANCHI, Ivana María",244,"Unidad Justicialista",19,"San Luis",AFIRMATIVO
567699,2210,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
567700,2210,1439,"BOSSIO, Diego Luis",2,Justicialista,1,"Buenos Aires",AUSENTE
567701,2210,1647,"BRAGAGNOLO, Sebastián",232,PRO,13,Mendoza,NEGATIVO
567702,2210,1562,"BRAMBILLA, Sofía",232,PRO,7,Corrientes,NEGATIVO
567703,2210,1441,"BRITEZ, María Cristina",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
567704,2210,1347,"BRIZUELA DEL MORAL, Eduardo Segundo",208,"Fte. Cívico y Social de Catamarca",4,Catamarca,AUSENTE
567705,2210,1442,"BRÜGGE, Juan Fernando",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
567706,2210,1563,"BUCCA, Eduardo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
567707,2210,1443,"BUIL, Sergio Omar",232,PRO,1,"Buenos Aires",NEGATIVO
567708,2210,1348,"BURGOS, María Gabriela",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
567709,2210,1349,"CABANDIÉ, Juan",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
567710,2210,1350,"CÁCERES, Eduardo Augusto",232,PRO,18,"San Juan",NEGATIVO
567711,2210,280,"CAMAÑO, Graciela",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
567712,2210,1564,"CAMPAGNOLI, Marcela",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
567713,2210,1565,"CAMPOS, Javier",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
567714,2210,1351,"CANO, José Manuel",6,"Unión Cívica Radical",24,Tucumán,NEGATIVO
567715,2210,1566,"CANTARD, Albor Angel",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
567716,2210,1567,"CARAMBIA, Antonio José",232,PRO,20,"Santa Cruz",AUSENTE
567717,2210,1263,"CARMONA, Guillermo Ramón",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
567718,2210,1445,"CAROL, Analuz Ailén",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
567719,2210,404,"CARRIÓ, Elisa María Avelina",171,"Coalición Cívica",2,C.A.B.A.,AUSENTE
567720,2210,1352,"CARRIZO, Ana Carla",235,"Evolución Radical",2,C.A.B.A.,NEGATIVO
567721,2210,1354,"CARRIZO, Soledad",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
567722,2210,1568,"CARRO, Pablo",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
567723,2210,1056,"CASELLES, Graciela María",183,"Partido Bloquista de San Juan",18,"San Juan",AFIRMATIVO
567724,2210,1569,"CASSINERIO, Paulo Leonardo",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
567725,2210,1446,"CASTAGNETO, Carlos Daniel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567726,2210,1355,"CASTRO, Sandra Daniela",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
567727,2210,1570,"CERRUTI, Gabriela",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
567728,2210,1265,"CIAMPINI, José Alberto",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
567729,2210,1266,"CLERI, Marcos",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
567730,2210,1571,"CONTIGIANI, Luis Gustavo",246,"Frente Progresista Cívico y Social",21,"Santa Fe",AFIRMATIVO
567731,2210,1572,"CORREA, Walter",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567732,2210,1573,"CRESTO, Mayda",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
567733,2210,1451,"DAVID, Javier",2,Justicialista,17,Salta,AUSENTE
567734,2210,1360,"DE MENDIGUREN, José Ignacio",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
567735,2210,1269,"DE PEDRO, Eduardo Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
567736,2210,1452,"DE PONTI, Lucila María",225,"Peronismo para la Victoria",21,"Santa Fe",AFIRMATIVO
567737,2210,1453,"DE VIDO, Julio (Suspendido Art 70 C.N.)",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
567738,2210,1361,"DEL CAÑO, Nicolás",213,"PTS - Frente de Izquierda",1,"Buenos Aires",AFIRMATIVO
567739,2210,1574,"Del CERRO, Gonzalo Pedro Antonio",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
567740,2210,1575,"Del PLÁ, Romina",215,"Fte. de Izquierda y de los Trabajadores",1,"Buenos Aires",AFIRMATIVO
567741,2210,1576,"DELÚ, Melina Aida",2,Justicialista,11,"La Pampa",AFIRMATIVO
567742,2210,1577,"DERNA, Verónica",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
567743,2210,1454,"DI STÉFANO, Daniel",226,"Frente de la Concordia Misionero",14,Misiones,AUSENTE
567744,2210,1455,"DINDART, Julián",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
567746,2210,1456,"DOÑATE, Claudio Martín",1,"Frente para la Victoria - PJ",16,"Río Negro",AUSENTE
567745,2210,1066,"DONDA PÉREZ, Victoria Analía",175,"Libres del Sur",2,C.A.B.A.,AUSENTE
567747,2210,1458,"ECHEGARAY, Alejandro Carlos Augusto",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
567748,2210,1578,"ENRIQUEZ, Jorge Ricardo",232,PRO,2,C.A.B.A.,NEGATIVO
567749,2210,1579,"ESPINOZA, Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
567750,2210,1459,"ESTEVEZ, Gabriela Beatriz",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
567751,2210,1190,"FELIX, Omar",236,"Somos Mendoza",13,Mendoza,AUSENTE
567752,2210,1580,"FERNANDEZ LANGAN, Ezequiel",232,PRO,1,"Buenos Aires",NEGATIVO
567753,2210,1581,"FERNANDEZ PATRI, Gustavo Ramiro",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
567754,2210,1582,"FERNANDEZ, Carlos Alberto",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
567755,2210,1276,"FERREYRA, Araceli Susana Del Rosario",225,"Peronismo para la Victoria",7,Corrientes,AFIRMATIVO
567756,2210,1583,"FILMUS, Daniel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
567757,2210,1584,"FLORES, Danilo Adrián",2,Justicialista,12,"La Rioja",AFIRMATIVO
567758,2210,1071,"FLORES, Héctor Toty",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
567759,2210,1460,"FRANA, Silvina Patricia",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
567760,2210,1461,"FRANCO, Jorge Daniel",226,"Frente de la Concordia Misionero",14,Misiones,AUSENTE
567761,2210,1585,"FREGONESE, Alicia",232,PRO,8,"Entre Ríos",NEGATIVO
567762,2210,1586,"FRIZZA, Gabriel Alberto",232,PRO,3,Córdoba,AUSENTE
567763,2210,1462,"FURLAN, Francisco Abel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
567764,2210,1587,"GARCIA, Alejandro",232,PRO,2,C.A.B.A.,NEGATIVO
567765,2210,421,"GARRE, Nilda Celia",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
567766,2210,1463,"GARRETÓN, Facundo",232,PRO,24,Tucumán,NEGATIVO
567767,2210,1464,"GAYOL, Yanina Celeste",232,PRO,8,"Entre Ríos",NEGATIVO
567768,2210,1588,"GINOCCHIO, Silvana Micaela",237,"Elijo Catamarca",4,Catamarca,AUSENTE
567769,2210,105,"GIOJA, José Luis",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
567770,2210,1466,"GOICOECHEA, Horacio",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
567771,2210,1589,"GONZÁLEZ SELIGRA, Nathalia",213,"PTS - Frente de Izquierda",1,"Buenos Aires",AFIRMATIVO
567772,2210,1467,"GONZÁLEZ, Álvaro Gustavo",232,PRO,2,C.A.B.A.,AUSENTE
567773,2210,1374,"GONZÁLEZ, Josefina Victoria",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
567774,2210,1468,"GRANA, Adrián Eduardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567775,2210,1590,"GRANDE, Martín",232,PRO,17,Salta,AUSENTE
567776,2210,1469,"GRANDINETTI, Alejandro Ariel",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",AFIRMATIVO
567777,2210,1285,"GROSSO, Leonardo",225,"Peronismo para la Victoria",1,"Buenos Aires",AUSENTE
567778,2210,1470,"GUERIN, María Isabel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
567779,2210,1472,"HERNÁNDEZ, Martín Osvaldo",6,"Unión Cívica Radical",9,Formosa,NEGATIVO
567780,2210,1473,"HERRERA, Luis Beder",2,Justicialista,12,"La Rioja",AUSENTE
567781,2210,1474,"HERS CABRAL, Anabella Ruth",232,PRO,2,C.A.B.A.,AUSENTE
567782,2210,1475,"HORNE, Silvia Renee",225,"Peronismo para la Victoria",16,"Río Negro",AFIRMATIVO
567783,2210,1476,"HUCZAK, Stella Maris",232,PRO,13,Mendoza,NEGATIVO
567784,2210,1591,"HUMMEL, Astrid",232,PRO,21,"Santa Fe",AUSENTE
567785,2210,1477,"HUSS, Juan  Manuel",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
567786,2210,1084,"IGLESIAS, Fernando Adolfo",232,PRO,2,C.A.B.A.,NEGATIVO
567787,2210,1478,"IGON, Santiago Nicolás",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
567788,2210,1479,"INCICCO, Lucas Ciriaco",232,PRO,21,"Santa Fe",NEGATIVO
567789,2210,1592,"INFANTE, Hugo Orlando",119,"Frente Cívico por Santiago",22,"Santiago del Estero",NEGATIVO
567790,2210,1480,"KICILLOF, Axel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
567791,2210,1481,"KIRCHNER, Máximo Carlos",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
567792,2210,1291,"KOSINER, Pablo Francisco Juan",2,Justicialista,17,Salta,AFIRMATIVO
567793,2210,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
567794,2210,1593,"LACOSTE, Jorge Enrique",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
567795,2210,1292,"LARROQUE, Andrés",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
567796,2210,1428,"LASPINA, Luciano Andrés",232,PRO,21,"Santa Fe",AUSENTE
