id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
76083,297,718,"AMSTUTZ, Guillermo",2,Justicialista,13,Mendoza,AFIRMATIVO
76084,297,587,"ARGUL, Marta del Carmen",65,MO.RE.CI,10,Jujuy,AUSENTE
76085,297,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",AUSENTE
76086,297,719,"BAIGORRIA, Miguel Angel",2,Justicialista,23,"Tierra del Fuego",AUSENTE
76087,297,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",NEGATIVO
76088,297,589,"BALIAN, Alejandro",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
76089,297,720,"BALTUZZI, Angel Enzo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
76090,297,721,"BASILE, Daniel Armando",2,Justicialista,1,"Buenos Aires",NEGATIVO
76091,297,722,"BASTEIRO, Sergio Ariel",66,"Partido Socialista",1,"Buenos Aires",AFIRMATIVO
76092,297,723,"BASUALDO, Roberto",2,Justicialista,18,"San Juan",AFIRMATIVO
76093,297,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
76094,297,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
76095,297,590,"BECERRA, Omar Enrique",2,Justicialista,23,"Tierra del Fuego",AUSENTE
76096,297,725,"BERTONE, Rosana Andrea",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
76097,297,372,"BIANCHI SILVESTRE, Marcela Alejandra",2,Justicialista,1,"Buenos Aires",NEGATIVO
76098,297,592,"BIGLIERI, María Emilia",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
76099,297,726,"BLANCO, Jesus Abel",2,Justicialista,1,"Buenos Aires",NEGATIVO
76100,297,593,"BONACINA, Mario Hector",55,"Movimiento Cívico y Social",22,"Santiago del Estero",AFIRMATIVO
76101,297,392,"BORDENAVE, Marcela Antonia",60,A.R.I,1,"Buenos Aires",AUSENTE
76102,297,393,"BORTOLOZZI de BOGADO, Adriana Raquel",2,Justicialista,9,Formosa,NEGATIVO
76103,297,48,"BRAVO, Alfredo Pedro",66,"Partido Socialista",2,C.A.B.A.,AUSENTE
76104,297,273,"BREARD, Noel Eugenio",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
76105,297,594,"BRIOZZO, Alberto Nicolas",2,Justicialista,1,"Buenos Aires",NEGATIVO
76106,297,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",NEGATIVO
76107,297,727,"BROWN, Carlos Ramón",2,Justicialista,1,"Buenos Aires",NEGATIVO
76108,297,595,"BUCCO, Jorge Luis",2,Justicialista,3,Córdoba,AFIRMATIVO
76109,297,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AUSENTE
76110,297,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
76111,297,502,"CAFIERO, Mario Alejandro",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
76112,297,597,"CALVO, Pedro Jorge Camilo",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
76113,297,58,"CAMAÑO, Eduardo Oscar",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
76114,297,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AUSENTE
76115,297,728,"CANEVAROLO, Dante Omar",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
76116,297,729,"CANTINI, Guillermo Marcelo",68,"Unión por Argentina",2,C.A.B.A.,AFIRMATIVO
76117,297,598,"CAPELLO, Mario Osvaldo",6,"Unión Cívica Radical",18,"San Juan",AFIRMATIVO
76118,297,730,"CAPPELLERI, Pascual",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
76119,297,731,"CARBONETTO, Daniel",69,"Polo Social",1,"Buenos Aires",AUSENTE
76120,297,404,"CARRIÓ, Elisa María Avelina",60,A.R.I,5,Chaco,AUSENTE
76121,297,732,"CASANOVAS, Jorge Osvaldo",2,Justicialista,1,"Buenos Aires",AUSENTE
76122,297,600,"CASTELLANI, Carlos Alberto",53,"U. Ce. De.",21,"Santa Fe",AUSENTE
76123,297,505,"CASTRO, Alicia Amalia",61,"Frente para el Cambio",1,"Buenos Aires",AFIRMATIVO
76124,297,601,"CAVALLERO, Hector José",2,Justicialista,21,"Santa Fe",AFIRMATIVO
76125,297,602,"CAVIGLIA, Franco Agustín",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
76126,297,733,"CEREZO, Octavio Néstor",2,Justicialista,4,Catamarca,NEGATIVO
76127,297,734,"CETTOUR, Hugo Ramón",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
76128,297,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
76129,297,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",NEGATIVO
76130,297,735,"CIGOGNA, Luis Francisco Jorge",2,Justicialista,1,"Buenos Aires",NEGATIVO
76131,297,736,"CISTERNA, Victor Hugo",2,Justicialista,6,Chubut,NEGATIVO
76132,297,604,"CONCA, Julio Cesar",20,"Bloquista de San Juan",18,"San Juan",AFIRMATIVO
76133,297,737,"CONTE  GRAND, Gerardo Amadeo",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
76134,297,738,"CORDOBA, Stella Maris",2,Justicialista,24,Tucumán,AUSENTE
76135,297,605,"CORFIELD, Guillermo Eduardo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
76136,297,703,"CORREA, Elsa Haydee",2,Justicialista,13,Mendoza,NEGATIVO
76137,297,739,"CORREA, Juan Carlos",2,Justicialista,1,"Buenos Aires",NEGATIVO
76138,297,606,"CORTINAS, Ismael Ramón",4,"Autonomista de Corrientes",7,Corrientes,AUSENTE
76139,297,740,"COTO, Alberto Agustín",2,Justicialista,1,"Buenos Aires",NEGATIVO
76140,297,607,"COUREL, Carlos Alberto",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
76141,297,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
76142,297,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,NEGATIVO
76143,297,742,"DAMIANI, Hernán Norberto Luis",6,"Unión Cívica Radical",14,Misiones,AUSENTE
76144,297,73,"DAUD, Jorge Carlos",2,Justicialista,8,"Entre Ríos",NEGATIVO
76145,297,743,"DE NUCCIO, Fabián",8,"Frente Grande",1,"Buenos Aires",AFIRMATIVO
76146,297,744,"DI BENEDETTO, Gustavo Daniel",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
76147,297,610,"DI COLA, Eduardo Román",2,Justicialista,3,Córdoba,AUSENTE
76148,297,611,"DI LEO, Marta Isabel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
76149,297,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",NEGATIVO
76150,297,613,"DIAZ COLODRERO, Agustín",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
76151,297,614,"DRAGAN, Marcelo Luis",68,"Unión por Argentina",23,"Tierra del Fuego",AFIRMATIVO
76152,297,745,"ELIZONDO, Dante",2,Justicialista,18,"San Juan",NEGATIVO
76153,297,746,"ESAIN, Daniel Martín",70,F.I.S.CA.L,13,Mendoza,AFIRMATIVO
76154,297,83,"ESCOBAR, Jorge Alberto",2,Justicialista,18,"San Juan",AFIRMATIVO
76155,297,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",NEGATIVO
76156,297,747,"FALU, José Ricardo",2,Justicialista,24,Tucumán,AUSENTE
76157,297,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
76158,297,618,"FERNANDEZ VALONI, José Luis",50,"Acción por la República",2,C.A.B.A.,AUSENTE
76159,297,748,"FERNANDEZ, Horacio Anibal",2,Justicialista,11,"La Pampa",NEGATIVO
76160,297,620,"FERRARI de GRAND, Teresa Hortensia",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
76161,297,621,"FERRERO, Fernanda",71,Federal,2,C.A.B.A.,AUSENTE
76162,297,749,"FERRIN, María Teresa",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
76163,297,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",NEGATIVO
76164,297,750,"FILOMENO, Alejandro Oscar",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
76165,297,624,"FOGLIA, Teresa Beatriz",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
76166,297,625,"FONTDEVILA, Pablo Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
76167,297,751,"FORESI, Irma Amelia",2,Justicialista,21,"Santa Fe",NEGATIVO
76168,297,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",NEGATIVO
76169,297,752,"GARCIA MERIDA, Miguel Angel",2,Justicialista,1,"Buenos Aires",NEGATIVO
76170,297,753,"GARCIA, Eduardo Daniel",66,"Partido Socialista",3,Córdoba,AUSENTE
76171,297,421,"GARRE, Nilda Celia",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
76172,297,697,"GASTAÑAGA, Graciela Ines",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
76173,297,627,"GEIJO, Angel Oscar",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
76174,297,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
76175,297,529,"GIUSTINIANI, Rubén Hector",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
76176,297,754,"GOMEZ, Ricardo Carmelo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
76177,297,532,"GONZALEZ, María América",8,"Frente Grande",2,C.A.B.A.,AFIRMATIVO
76178,297,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,AUSENTE
76179,297,705,"GONZALEZ, Oscar Roberto",66,"Partido Socialista",1,"Buenos Aires",AUSENTE
76180,297,755,"GONZALEZ, Rafael Alfredo",2,Justicialista,5,Chaco,NEGATIVO
76181,297,756,"GOY, Beatriz Norma",2,Justicialista,5,Chaco,NEGATIVO
76182,297,630,"GROSSO, Edgardo Roger Miguel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
76183,297,706,"GUTIERREZ, Alicia Veronica",60,A.R.I,21,"Santa Fe",AUSENTE
76184,297,757,"GUTIERREZ, Francisco Virgilio",69,"Polo Social",1,"Buenos Aires",AFIRMATIVO
76185,297,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
76186,297,758,"GUTIERREZ, Julio César",2,Justicialista,21,"Santa Fe",AFIRMATIVO
76187,297,631,"HERNANDEZ, Simón Fermín",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
76188,297,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,AUSENTE
76189,297,759,"HERRERA, Griselda Noemí",2,Justicialista,12,"La Rioja",AUSENTE
76190,297,632,"HERZOVICH, María Elena",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
76191,297,633,"HONCHERUK, Atlanto",2,Justicialista,5,Chaco,AFIRMATIVO
76192,297,760,"HUMADA, Julio Cesar",2,Justicialista,14,Misiones,NEGATIVO
76193,297,635,"INSFRAN, Miguel Angel",6,"Unión Cívica Radical",9,Formosa,AUSENTE
76194,297,636,"IPARRAGUIRRE, Carlos Raúl",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
76195,297,761,"ISLA de SARACENI, Celia Anita",2,Justicialista,14,Misiones,AUSENTE
76196,297,321,"JALIL, Luis Julián",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
76197,297,762,"JAROSLAVSKY, Gracia Maria",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
76198,297,763,"JARQUE, Margarita Ofelia",8,"Frente Grande",1,"Buenos Aires",AFIRMATIVO
76199,297,638,"JOBE, Miguel Antonio",72,"Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
76200,297,764,"JOHNSON, Guillermo",2,Justicialista,3,Córdoba,AFIRMATIVO
76201,297,765,"KUNEY, Mónica Adriana",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
76202,297,766,"L'HUILLIER, José Guillermo",2,Justicialista,19,"San Luis",AUSENTE
76203,297,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,AFIRMATIVO
76204,297,639,"LAMISOVSKY, Arnaldo",2,Justicialista,3,Córdoba,AFIRMATIVO
76205,297,767,"LARREGUY, Carlos Alberto",2,Justicialista,16,"Río Negro",AFIRMATIVO
76206,297,768,"LEONELLI, María Silvina",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
76207,297,769,"LERNOUD, María Teresa",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
76208,297,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,AUSENTE
76209,297,770,"LLANO, Gabriel Joaquín",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
76210,297,771,"LOFRANO, Elsa Gladi",2,Justicialista,6,Chubut,ABSTENCION
76211,297,772,"LOPEZ, Juan Carlos.",2,Justicialista,14,Misiones,AFIRMATIVO
76212,297,642,"LORENZO, Antonio Arnaldo",6,"Unión Cívica Radical",19,"San Luis",AUSENTE
76213,297,142,"LOUTAIF, Julio César",18,"Renovador de Salta",17,Salta,AFIRMATIVO
76214,297,773,"LOZANO, Encarnación",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
76215,297,774,"LUGO de GONZALES CABAÑAS, Cecilia",2,Justicialista,7,Corrientes,NEGATIVO
76216,297,708,"LYNCH, Juan Carlos",73,"Demócrata de Capital Federal",2,C.A.B.A.,AFIRMATIVO
76217,297,643,"MACALUSE, Eduardo Gabriel",60,A.R.I,1,"Buenos Aires",AUSENTE
76218,297,775,"MALDONADO, Aída Francisca",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
76219,297,646,"MARTINEZ LLANO, José Rodolfo",2,Justicialista,7,Corrientes,AUSENTE
76220,297,330,"MARTINEZ RAYMONDA, Rafael",9,"Demócrata Progresista",2,C.A.B.A.,AFIRMATIVO
76221,297,776,"MARTINEZ, Alfredo",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
76222,297,777,"MARTINEZ, Carlos Alberto",2,Justicialista,1,"Buenos Aires",NEGATIVO
76223,297,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",NEGATIVO
76224,297,709,"MASTROGIACOMO, Miguel Angel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
76225,297,699,"MELILLO, Fernando Cesar",8,"Frente Grande",2,C.A.B.A.,AFIRMATIVO
76226,297,778,"MENDEZ de FERREYRA, Araceli Estela",39,FREPASO,7,Corrientes,AFIRMATIVO
76227,297,648,"MENEM, Eduardo Adrián",2,Justicialista,12,"La Rioja",AUSENTE
76228,297,649,"MEZA, Martha Elizabeth",2,Justicialista,9,Formosa,AUSENTE
76229,297,650,"MILESI, Marta Silvia",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
76230,297,651,"MILLET, Juan Carlos",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
76231,297,779,"MINGUEZ, Juan Jesús",6,"Unión Cívica Radical",18,"San Juan",AFIRMATIVO
76232,297,780,"MIRABILE, José Arnaldo",2,Justicialista,19,"San Luis",AUSENTE
76233,297,781,"MOISES, Julio Carlos",2,Justicialista,10,Jujuy,NEGATIVO
76234,297,782,"MOLINARI ROMERO, Luis",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
76235,297,783,"MONTEAGUDO, María Lucrecia",33,"Partido Intransigente",1,"Buenos Aires",AFIRMATIVO
76236,297,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
76237,297,784,"MORALES, Nélida Beatriz",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
76238,297,169,"MOREAU, Leopoldo Raúl Guido",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
76239,297,652,"MUKDISE, Miguel Roberto Daives",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
76240,297,448,"MUSSA, Laura Cristina",60,A.R.I,2,C.A.B.A.,AUSENTE
76241,297,785,"NARDUCCI, Alicia Isabel",2,Justicialista,3,Córdoba,AUSENTE
76242,297,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
76243,297,786,"NERI, Aldo",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
76244,297,654,"NIETO BRIZUELA, Benjamín Ricardo",6,"Unión Cívica Radical",12,"La Rioja",NEGATIVO
76245,297,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
76246,297,656,"OBEID, Jorge Alberto",2,Justicialista,21,"Santa Fe",NEGATIVO
76247,297,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
76248,297,658,"OLIVERO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
76249,297,787,"OSORIO, Marta Lucía",2,Justicialista,11,"La Pampa",NEGATIVO
76250,297,788,"OSTROPOLSKY, Aldo Hector",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
76251,297,789,"OSUNA, Blanca Inés",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
76252,297,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",AUSENTE
76253,297,790,"PALOMO, Nelida Manuela",2,Justicialista,22,"Santiago del Estero",NEGATIVO
76254,297,661,"PALOU, Marta",2,Justicialista,14,Misiones,NEGATIVO
76255,297,453,"PARENTELLA, Irma Fidela",8,"Frente Grande",2,C.A.B.A.,AFIRMATIVO
76256,297,663,"PASCUAL, Jorge Raul",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
76257,297,190,"PATTERSON, Ricardo Ancell",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
76258,297,191,"PELAEZ, Victor",6,"Unión Cívica Radical",15,Neuquén,AFIRMATIVO
76259,297,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",NEGATIVO
76260,297,791,"PEREZ  MARTINEZ, Claudio Héctor",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
76261,297,792,"PEREZ SUAREZ, Inés",2,Justicialista,2,C.A.B.A.,AUSENTE
76262,297,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,AUSENTE
76263,297,665,"PICAZO, Sarah Ana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
76264,297,793,"PICCININI, Alberto José",60,A.R.I,21,"Santa Fe",AFIRMATIVO
76265,297,794,"PILATI, Norma Raquel",2,Justicialista,13,Mendoza,NEGATIVO
76266,297,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",NEGATIVO
76267,297,204,"POLINO, Hector Teodoro",66,"Partido Socialista",2,C.A.B.A.,AFIRMATIVO
76268,297,795,"POSSE, Melchor Angel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
76269,297,461,"PRUYAS, Tomás Rubén",2,Justicialista,7,Corrientes,NEGATIVO
76270,297,796,"PUIG de STUBRIN, Lilia",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
76271,297,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",AUSENTE
76272,297,667,"QUIROZ, Elsa Siria",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
76273,297,342,"RAIMUNDI, Carlos",8,"Frente Grande",1,"Buenos Aires",AFIRMATIVO
76274,297,797,"RAPETTI, Ricardo Francisco",2,Justicialista,1,"Buenos Aires",NEGATIVO
76275,297,798,"RATTIN, Antonio Ubaldo",72,"Unidad Federalista",1,"Buenos Aires",AUSENTE
76276,297,668,"RIAL, Osvaldo Hugo",2,Justicialista,1,"Buenos Aires",NEGATIVO
76277,297,799,"RICO, María del Carmen Cecilia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
76278,297,562,"RIVAS, Jorge",66,"Partido Socialista",1,"Buenos Aires",AFIRMATIVO
76279,297,669,"RIVAS, Olijela del Valle",2,Justicialista,24,Tucumán,NEGATIVO
76280,297,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
76281,297,800,"RODRIGUEZ GONZALEZ, Oliva",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
76282,297,211,"RODRIGUEZ, Jesus",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
76283,297,801,"RODRIGUEZ, Marcela Virginia",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
76284,297,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AUSENTE
76285,297,670,"ROMA, Rafael Edgardo",60,A.R.I,1,"Buenos Aires",AUSENTE
76286,297,802,"ROMERO, Gabriel Luis",2,Justicialista,15,Neuquén,AUSENTE
76287,297,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
76288,297,803,"ROSELLI, José Alberto",74,"Autodeterminación y Libertad",2,C.A.B.A.,AUSENTE
76289,297,219,"ROY, Irma",2,Justicialista,2,C.A.B.A.,NEGATIVO
76290,297,220,"RUBINI, Mirta Elsa",2,Justicialista,1,"Buenos Aires",NEGATIVO
76291,297,672,"SAADE, Blanca Azucena",6,"Unión Cívica Radical",17,Salta,AUSENTE
76292,297,222,"SAADI, Ramón Eduardo",2,Justicialista,4,Catamarca,AUSENTE
76293,297,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AUSENTE
76294,297,673,"SANCHEZ, Liliana Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
76295,297,804,"SANTILLI, Diego Cesar",2,Justicialista,2,C.A.B.A.,NEGATIVO
76296,297,805,"SAREDI, Roberto Miguel",2,Justicialista,1,"Buenos Aires",NEGATIVO
76297,297,674,"SAVRON, Hayde Teresa",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
76298,297,229,"SCHIARETTI, Juan",2,Justicialista,3,Córdoba,AUSENTE
76299,297,676,"SEBRIANO, Luis Alberto",2,Justicialista,9,Formosa,NEGATIVO
76300,297,806,"SEJAS, Lisandro Mauricio",53,"U. Ce. De.",1,"Buenos Aires",AFIRMATIVO
76301,297,807,"SELLARES, Francisco Nicolás",2,Justicialista,21,"Santa Fe",NEGATIVO
76302,297,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,NEGATIVO
76303,297,677,"SODA, Maria Nilda",6,"Unión Cívica Radical",14,Misiones,AUSENTE
76304,297,808,"SOLANAS, Julio Rodolfo",2,Justicialista,8,"Entre Ríos",NEGATIVO
76305,297,678,"SOLMOIRAGO, Raul Jorge",6,"Unión Cívica Radical",14,Misiones,AUSENTE
76306,297,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
76307,297,809,"STORERO, Hugo",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
76308,297,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
76309,297,810,"TANONI, Enrique",2,Justicialista,17,Salta,NEGATIVO
76310,297,679,"TAZZIOLI, Atilio Pascual",8,"Frente Grande",3,Córdoba,AUSENTE
76311,297,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AUSENTE
76312,297,811,"TORRONTEGUI, María Angélica",2,Justicialista,19,"San Luis",AFIRMATIVO
76313,297,681,"TREJO, Luis Alberto",6,"Unión Cívica Radical",23,"Tierra del Fuego",AUSENTE
76314,297,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",NEGATIVO
76315,297,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",NEGATIVO
76316,297,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,NEGATIVO
76317,297,360,"VAZQUEZ, Ricardo Hector",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
76318,297,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
76319,297,487,"VILLALBA, Alfredo Horacio",61,"Frente para el Cambio",1,"Buenos Aires",AFIRMATIVO
76320,297,812,"VILLAVERDE, Jorge Antonio",2,Justicialista,1,"Buenos Aires",NEGATIVO
76321,297,813,"VITALE, Domingo",2,Justicialista,1,"Buenos Aires",NEGATIVO
76322,297,256,"VITAR, Jose Alberto",8,"Frente Grande",24,Tucumán,AFIRMATIVO
76323,297,814,"VIVO, Horacio",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
76324,297,815,"WALSH, Patricia",75,"Izquierda Unida",2,C.A.B.A.,AUSENTE
76325,297,366,"ZAMORA, Luis Fernando",74,"Autodeterminación y Libertad",2,C.A.B.A.,AUSENTE
76326,297,816,"ZOTTOS, Miguel Andrés Costas",18,"Renovador de Salta",17,Salta,AFIRMATIVO
76327,297,684,"ZUCCARDI, Cristina",39,FREPASO,13,Mendoza,AUSENTE
76328,297,685,"ZUÑIGA, Ovidio Octavio",2,Justicialista,16,"Río Negro",AFIRMATIVO
76329,298,714,"ABALOS, Roberto José",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
76330,298,715,"ACCAVALLO, Julio César",39,FREPASO,16,"Río Negro",AFIRMATIVO
76331,298,378,"ACEVEDO, Sergio Edgardo",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
76332,298,716,"AGUERO, Elda Susana",2,Justicialista,1,"Buenos Aires",NEGATIVO
76333,298,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,ABSTENCION
76334,298,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",AUSENTE
76335,298,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",NEGATIVO
76336,298,586,"ALESANDRI, Carlos Tomas",2,Justicialista,3,Córdoba,NEGATIVO
76337,298,380,"ALESSANDRO, Dario Pedro",39,FREPASO,2,C.A.B.A.,NEGATIVO
76338,298,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
76339,298,717,"ALVAREZ, Roque Tobías",2,Justicialista,24,Tucumán,AFIRMATIVO
76340,298,718,"AMSTUTZ, Guillermo",2,Justicialista,13,Mendoza,NEGATIVO
76341,298,587,"ARGUL, Marta del Carmen",65,MO.RE.CI,10,Jujuy,NEGATIVO
76342,298,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",NEGATIVO
76343,298,719,"BAIGORRIA, Miguel Angel",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
76344,298,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AUSENTE
76345,298,589,"BALIAN, Alejandro",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
76346,298,720,"BALTUZZI, Angel Enzo",2,Justicialista,21,"Santa Fe",NEGATIVO
76347,298,721,"BASILE, Daniel Armando",2,Justicialista,1,"Buenos Aires",NEGATIVO
76348,298,722,"BASTEIRO, Sergio Ariel",66,"Partido Socialista",1,"Buenos Aires",AFIRMATIVO
76349,298,723,"BASUALDO, Roberto",2,Justicialista,18,"San Juan",NEGATIVO
76350,298,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
