id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
59229,231,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,AUSENTE
59230,231,691,"GORANSKY, Fenny",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
59231,231,534,"GORVEIN, Diego Rodolfo",2,Justicialista,9,Formosa,NEGATIVO
59233,231,112,"GRANADOS, Dulce",2,Justicialista,1,"Buenos Aires",NEGATIVO
59234,231,491,"GUDIÑO, Hermelinda Amalia",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
59235,231,492,"GUEVARA, Cristina Rosalía",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
59236,231,429,"GUTIERREZ, Diana Bárbara",2,Justicialista,1,"Buenos Aires",NEGATIVO
59237,231,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
59238,231,115,"GUZMAN, María Cristina",17,"Movimiento Popular Jujeño",10,Jujuy,AUSENTE
59239,231,431,"HAQUIM, Carlos Guillermo",2,Justicialista,10,Jujuy,AUSENTE
59240,231,118,"HERRERA ARIAS, Manuel H.",2,Justicialista,22,"Santiago del Estero",NEGATIVO
59241,231,535,"HERRERA PAEZ, Enzo Thelismar",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
59242,231,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,NEGATIVO
59243,231,434,"IRRAZABAL, Liliana María",2,Justicialista,14,Misiones,AUSENTE
59244,231,435,"ISEQUILLA, Amalia",40,"Part. Prov. San Luis",19,"San Luis",AUSENTE
59245,231,436,"JOGA, Vicente Bienvenido",2,Justicialista,9,Formosa,NEGATIVO
59246,231,536,"JURI, Amado Nicomedes",2,Justicialista,24,Tucumán,NEGATIVO
59247,231,537,"KENT de SAADI, María del Pilar",2,Justicialista,4,Catamarca,AUSENTE
59248,231,437,"LAFFERRIERE, Ricardo Emilio",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
59249,231,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",NEGATIVO
59250,231,134,"LARRABURU, Damaso",2,Justicialista,1,"Buenos Aires",AUSENTE
59251,231,538,"LATORRE, Roxana Itati",2,Justicialista,21,"Santa Fe",AUSENTE
59252,231,438,"LENCE, Héctor",2,Justicialista,1,"Buenos Aires",AUSENTE
59253,231,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
59254,231,439,"LIPONEZKY de AMAVET, Sara G.",2,Justicialista,8,"Entre Ríos",NEGATIVO
59255,231,540,"LISSI, Liliana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
59256,231,541,"LLAMOSAS, Fernando Elías",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
59257,231,542,"LÖFFLER, Ernesto Adrian",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AUSENTE
59258,231,138,"LOPEZ ARIAS, Marcelo Eduardo",2,Justicialista,17,Salta,AUSENTE
59259,231,440,"LOPEZ, Elsa Isabel",2,Justicialista,1,"Buenos Aires",NEGATIVO
59260,231,147,"MAQUEDA, Juan Carlos",2,Justicialista,3,Córdoba,NEGATIVO
59261,231,327,"MARELLI, Mabel",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
59262,231,150,"MARTINEZ GARBINO, Emilio Raúl",2,Justicialista,8,"Entre Ríos",NEGATIVO
59263,231,441,"MARTINEZ ZUCCARDI, Manuel A.",39,FREPASO,24,Tucumán,AUSENTE
59264,231,543,"MARTINEZ, Gerardo Alberto",2,Justicialista,1,"Buenos Aires",AUSENTE
59265,231,152,"MARTINEZ, Manuel Luis",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
59266,231,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",NEGATIVO
59267,231,544,"MASSEI, Oscar Ermelindo",39,FREPASO,15,Neuquén,AFIRMATIVO
59268,231,442,"MAURETTE, Fernando Wenceslao",2,Justicialista,25,"Capital Federal",AUSENTE
59269,231,545,"MAYANS, María Susana",2,Justicialista,10,Jujuy,NEGATIVO
59270,231,443,"MELOGNO, Elsa",2,Justicialista,6,Chubut,NEGATIVO
59271,231,546,"MENDEZ de MEDINA LAREU, Catalina",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
59272,231,547,"MERLO de RUIZ, María Celestina",2,Justicialista,19,"San Luis",AUSENTE
59273,231,165,"MIRALLES de ROMERO, Norma",2,Justicialista,15,Neuquén,AUSENTE
59274,231,444,"MONDELO, Lidia Elizabeth",2,Justicialista,20,"Santa Cruz",AUSENTE
59275,231,445,"MONDINO, Eduardo René",2,Justicialista,3,Córdoba,NEGATIVO
59276,231,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
59277,231,549,"MORENO RAMIREZ, Arturo Jorge",52,"Desarrollo y Justicia",18,"San Juan",NEGATIVO
59278,231,446,"MOSSELLO de BENZO, María",2,Justicialista,21,"Santa Fe",AUSENTE
59279,231,550,"MOSSO, Ana Maria",2,Justicialista,13,Mendoza,NEGATIVO
59280,231,447,"MOTHE, Felix Arturo",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
59281,231,551,"MOURIÑO, Javier",2,Justicialista,25,"Capital Federal",AUSENTE
59282,231,171,"MULLER, Mabel Hilda",2,Justicialista,1,"Buenos Aires",NEGATIVO
59283,231,448,"MUSSA, Laura Cristina",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
59284,231,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
59285,231,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
59286,231,552,"NEME-SCHEIJ, Alfredo",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
59287,231,553,"NICOTRA, Norberto Reynaldo",2,Justicialista,21,"Santa Fe",NEGATIVO
59288,231,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
59289,231,449,"OBARRIO, Luis Manuel",2,Justicialista,1,"Buenos Aires",AUSENTE
59290,231,450,"OCAMPOS, Jorge Armando",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
59291,231,451,"OLIMA, Juan Carlos",35,P.A.I.S.,1,"Buenos Aires",NEGATIVO
59292,231,554,"ORTEGA, Marta Isabel",2,Justicialista,3,Córdoba,AUSENTE
59293,231,452,"PANDO, Ana María",19,"Liberal de Corrientes",7,Corrientes,AUSENTE
59294,231,453,"PARENTELLA, Irma Fidela",39,FREPASO,25,"Capital Federal",AFIRMATIVO
59295,231,189,"PASCUAL, Rafael Manuel",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
59296,231,456,"PASSO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
59297,231,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
59298,231,457,"PEREYRA de MONTENEGRO, María",6,"Unión Cívica Radical",14,Misiones,AUSENTE
59299,231,195,"PEREZ, Jorge Telmo",2,Justicialista,1,"Buenos Aires",NEGATIVO
59300,231,196,"PERNASETTI, Horacio Francisco",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
59301,231,458,"PEZOA, Juan Carlos",2,Justicialista,1,"Buenos Aires",NEGATIVO
59302,231,200,"PICHETTO, Miguel Angel",2,Justicialista,16,"Río Negro",NEGATIVO
59303,231,201,"PIERRI, Alberto Reinaldo",2,Justicialista,1,"Buenos Aires",AUSENTE
59304,231,555,"PINCHETTI de SIERRA MORALES, Delia Norma",15,"Fuerza Republicana",24,Tucumán,NEGATIVO
59307,231,460,"PIÑON AVILA, Celia Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
59305,231,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AUSENTE
59306,231,459,"PIRIZ, Juan Carlos",2,Justicialista,1,"Buenos Aires",AUSENTE
59308,231,204,"POLINO, Hector Teodoro",39,FREPASO,25,"Capital Federal",ABSTENCION
59309,231,557,"PUIGGROS, Adriana Victoria",39,FREPASO,25,"Capital Federal",AFIRMATIVO
59310,231,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",NEGATIVO
59311,231,559,"QUINZIO, Bernardo Pascual",2,Justicialista,19,"San Luis",AFIRMATIVO
59312,231,342,"RAIMUNDI, Carlos",39,FREPASO,1,"Buenos Aires",AUSENTE
59313,231,462,"RAMPI, Pascual Angel",2,Justicialista,1,"Buenos Aires",AUSENTE
59314,231,560,"RECIO, Jose  Antonio",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
59315,231,561,"REMES LENICOV, Jorge Luis",2,Justicialista,1,"Buenos Aires",NEGATIVO
59316,231,463,"RIVADERA, Marta Liliana",2,Justicialista,12,"La Rioja",AUSENTE
59317,231,562,"RIVAS, Jorge",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59318,231,465,"ROBLES, Miguel Angel",2,Justicialista,21,"Santa Fe",NEGATIVO
59319,231,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59320,231,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,NEGATIVO
59321,231,468,"ROLLANO, Eduardo Daniel",2,Justicialista,25,"Capital Federal",AUSENTE
59322,231,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
59323,231,219,"ROY, Irma",2,Justicialista,1,"Buenos Aires",NEGATIVO
59324,231,469,"RUBEO, Luis",2,Justicialista,21,"Santa Fe",NEGATIVO
59325,231,470,"SAGGESE, Nestor Mario",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
59326,231,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",NEGATIVO
59327,231,472,"SALTO, Julio Francisco José",2,Justicialista,16,"Río Negro",AUSENTE
59328,231,564,"SALVATORI, Pedro",16,"Movimiento Popular Neuquino",15,Neuquén,ABSTENCION
59329,231,473,"SANCHEZ, Mary",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59330,231,474,"SANTANDER, Mario Armando",2,Justicialista,12,"La Rioja",NEGATIVO
59331,231,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
59332,231,565,"SAQUER, José Luis",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
59333,231,475,"SAT, Oscar",2,Justicialista,13,Mendoza,AUSENTE
59334,231,566,"SCIOLI, Daniel",2,Justicialista,25,"Capital Federal",NEGATIVO
59335,231,230,"SEBASTIANI, Claudio Augusto",2,Justicialista,1,"Buenos Aires",NEGATIVO
59336,231,583,"SILVA CASANOVA, Juan Alberto",2,Justicialista,7,Corrientes,NEGATIVO
59337,231,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,NEGATIVO
59340,231,568,"SOÑEZ, Federico Roman",39,FREPASO,8,"Entre Ríos",AFIRMATIVO
59338,231,233,"SORIA, Carlos Ernesto",2,Justicialista,16,"Río Negro",NEGATIVO
59339,231,477,"SORIA, Edmundo del Valle",2,Justicialista,4,Catamarca,AUSENTE
59341,231,478,"SPERATTI, Alfredo Ramiro",2,Justicialista,21,"Santa Fe",NEGATIVO
59342,231,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
59343,231,235,"STORANI, Federico Teobaldo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
59344,231,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
59345,231,480,"SUAREZ, Juan Carlos",2,Justicialista,11,"La Pampa",NEGATIVO
59346,231,570,"TEJERINA, Julio Alberto",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
59347,231,240,"TERRAGNO, Rodolfo Héctor",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
59348,231,571,"TORRES MOLINA, Ramon Horacio",39,FREPASO,1,"Buenos Aires",AUSENTE
59349,231,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",NEGATIVO
59350,231,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AUSENTE
59351,231,573,"VAGO, Ricardo Nicolás",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59352,231,248,"VALCARCEL, Juan Manuel",2,Justicialista,1,"Buenos Aires",AUSENTE
59353,231,574,"VALDOVINOS, Arnaldo Pastor",2,Justicialista,14,Misiones,NEGATIVO
59354,231,252,"VAZQUEZ, Silvia Beatriz",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
59355,231,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AUSENTE
59356,231,483,"VENSENTINI, Marcelo Edmundo",39,FREPASO,25,"Capital Federal",AFIRMATIVO
59357,231,484,"VERAMENDI, Juan Carlos",2,Justicialista,1,"Buenos Aires",NEGATIVO
59358,231,485,"VIAÑA, Mariano Roberto",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",NEGATIVO
59359,231,254,"VICCHI, Raúl Horacio",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
59360,231,486,"VILCHE, Carlos Alberto",2,Justicialista,15,Neuquén,AFIRMATIVO
59361,231,487,"VILLALBA, Alfredo Horacio",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59362,231,361,"VIQUEIRA, Horacio",39,FREPASO,3,Córdoba,AUSENTE
59363,231,576,"VOLANDO, Humberto Antonio",39,FREPASO,3,Córdoba,AFIRMATIVO
59364,231,577,"ZACARIAS, Juan Domingo",2,Justicialista,8,"Entre Ríos",ABSTENCION
59365,231,578,"ZAPATA MERCADER, Jorge",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
59366,231,257,"ZAVALIA, José Luis",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
59367,232,376,"ABALOVICH, Eduardo Antonio",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
59368,232,377,"ABAN, Gloria del S.",2,Justicialista,17,Salta,AUSENTE
59369,232,3,"ABASTO, Angel Leonidas",2,Justicialista,1,"Buenos Aires",AUSENTE
59370,232,494,"ABELLA, Miguel Angel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
59371,232,378,"ACEVEDO, Sergio Edgardo",2,Justicialista,20,"Santa Cruz",ABSTENCION
59372,232,7,"ADAIME, Felipe Teófilo",4,"Autonomista de Corrientes",7,Corrientes,AUSENTE
59373,232,495,"AGUIRRE, Orlando Raul",2,Justicialista,9,Formosa,AUSENTE
59374,232,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AFIRMATIVO
59375,232,496,"ALBRISI, César Alfredo",50,"Acción por la República",3,Córdoba,NEGATIVO
59376,232,380,"ALESSANDRO, Dario Pedro",39,FREPASO,25,"Capital Federal",AUSENTE
59377,232,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
59378,232,13,"ALSOGARAY, Albaro Carlos",5,"Unión Centro Democrático",25,"Capital Federal",NEGATIVO
59379,232,382,"ALTERACH, Miguel Angel",2,Justicialista,14,Misiones,AFIRMATIVO
59380,232,14,"ALVAREZ ECHAGUE, Raul A.",2,Justicialista,1,"Buenos Aires",AUSENTE
59381,232,15,"ALVAREZ GARCIA, Normando",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
59382,232,16,"ALVAREZ, Carlos Alberto",39,FREPASO,25,"Capital Federal",AUSENTE
59383,232,20,"ARAGONES de JUAREZ, Mercedes",2,Justicialista,22,"Santiago del Estero",AUSENTE
59384,232,383,"ARAMBURU, Guillermo Raul",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
59385,232,23,"ARIAS, Cesar",2,Justicialista,1,"Buenos Aires",AUSENTE
59386,232,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AUSENTE
59387,232,497,"AUBIA, Jorge Eduardo",6,"Unión Cívica Radical",6,Chubut,AUSENTE
59388,232,498,"AVELIN de GINESTAR, Nancy B.",3,"Cruzada Renovadora",18,"San Juan",AUSENTE
59389,232,385,"AVILA, Eduardo Carlos",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
59390,232,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,AFIRMATIVO
59391,232,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
59392,232,28,"BALESTRA, René Helvecio",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
59393,232,31,"BALTER, Carlos Mario",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
59394,232,386,"BANZAS de MOREAU, María del Cármen",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
59395,232,387,"BARBERIS, Edgardo Angel",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
59396,232,388,"BARRIOS ARRECHEA, Ricardo A.",6,"Unión Cívica Radical",14,Misiones,AUSENTE
59397,232,389,"BARRIOS, Luis Américo",2,Justicialista,12,"La Rioja",NEGATIVO
59398,232,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
59399,232,36,"BECERRA, Carlos Armando",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
59400,232,38,"BENEDETTI, Jorge Enrique",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
59401,232,688,"BERCOFF, María Graciela",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
59402,232,390,"BIANCULLI, Leticia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
59403,232,43,"BONINO, Miguel Angel",6,"Unión Cívica Radical",19,"San Luis",AUSENTE
59404,232,392,"BORDENAVE, Marcela Antonia",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59405,232,500,"BRANDONI, Adalberto Luis",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
59406,232,48,"BRAVO, Alfredo Pedro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
59407,232,394,"BRAVO, Leopoldo Alfredo",20,"Bloquista de San Juan",18,"San Juan",AUSENTE
59408,232,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",AFIRMATIVO
59409,232,396,"BULACIO, Rafael Alfredo",42,"Republicano Democrático",24,Tucumán,AFIRMATIVO
59410,232,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AUSENTE
59411,232,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
59412,232,398,"CAFFERATA NORES, José Ignacio",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
59413,232,277,"CAFIERO, Juan Pablo",39,FREPASO,1,"Buenos Aires",AUSENTE
59414,232,502,"CAFIERO, Mario Alejandro",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
59415,232,399,"CAILLET, Carmen del Rosario",2,Justicialista,18,"San Juan",AFIRMATIVO
59416,232,58,"CAMAÑO, Eduardo Oscar",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
59417,232,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AUSENTE
59418,232,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AUSENTE
59419,232,282,"CAPUTO, Dante Mario",39,FREPASO,25,"Capital Federal",AFIRMATIVO
59420,232,401,"CARBAJAL, Arnoldo Dante",6,"Unión Cívica Radical",9,Formosa,AUSENTE
59421,232,503,"CARDESA, Enrique Gustavo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59422,232,402,"CARDOSO, Marta Elena",2,Justicialista,11,"La Pampa",AFIRMATIVO
59423,232,403,"CARRARA, Emilio Eduardo",2,Justicialista,5,Chaco,AUSENTE
59424,232,404,"CARRIÓ, Elisa María Avelina",6,"Unión Cívica Radical",5,Chaco,AUSENTE
59425,232,504,"CASELLA, Juan Manuel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
59426,232,62,"CASTILLO, José Luis",2,Justicialista,1,"Buenos Aires",AUSENTE
59427,232,505,"CASTRO, Alicia Amalia",39,FREPASO,1,"Buenos Aires",AUSENTE
59428,232,506,"CAVALLO, Domingo Felipe",50,"Acción por la República",25,"Capital Federal",AUSENTE
59429,232,405,"CEBALLOS de MARIN, Fani A.",18,"Renovador de Salta",17,Salta,AUSENTE
59430,232,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,ABSTENCION
59431,232,406,"CHICA RODRIGUEZ, Juan José",2,Justicialista,18,"San Juan",AUSENTE
59432,232,508,"COLOMBO, María Teresita del Valle",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
59433,232,509,"COLUCIGNO, Aurelia Alicia",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
59434,232,510,"CONTI, Diana Beatriz",39,FREPASO,1,"Buenos Aires",ABSTENCION
59435,232,68,"CORCHUELO BLASCO, José Manuel",2,Justicialista,6,Chubut,AFIRMATIVO
59436,232,407,"CRUCHAGA, Melchor René",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
59437,232,512,"CURLETTI, Miriam Belén",6,"Unión Cívica Radical",5,Chaco,AUSENTE
59438,232,513,"D`ERRICO, María Rita Antonia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
59439,232,408,"DAS NEVES, Mario",2,Justicialista,6,Chubut,AFIRMATIVO
59440,232,514,"DE BARIAZARRA, Roberto Rodolfo",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
59441,232,515,"DE SANCTIS, Guillermo Horacio",2,Justicialista,18,"San Juan",AUSENTE
59442,232,516,"DELICH, Andrés Guillermo",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
59443,232,517,"DIAZ COLODRERO, Luis María",19,"Liberal de Corrientes",7,Corrientes,NEGATIVO
59444,232,409,"DIAZ LOZANO, Julio César",2,Justicialista,24,Tucumán,AUSENTE
59445,232,410,"DOMINA, Esteban Alberto",2,Justicialista,3,Córdoba,AFIRMATIVO
59446,232,411,"DOMINGUEZ, Dolores Carmen",2,Justicialista,25,"Capital Federal",AUSENTE
59447,232,412,"DOMINGUEZ, Lorenzo Sebastián",35,P.A.I.S.,21,"Santa Fe",ABSTENCION
59448,232,413,"DRAGICEVIC, Carmen Nilda",2,Justicialista,23,"Tierra del Fuego",AUSENTE
59449,232,79,"DRISALDI, María Rita",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
59450,232,414,"DUFOU, Pedro Alfredo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
59451,232,80,"DUMON, José Gabriel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
59452,232,415,"ESCALANTE ORTIZ, Herminia Elsa",2,Justicialista,7,Corrientes,AFIRMATIVO
59453,232,84,"ESTEVEZ BOERO, Guillermo E.",39,FREPASO,21,"Santa Fe",AUSENTE
59454,232,490,"ESTRADA, Arnaldo Damian",2,Justicialista,17,Salta,AUSENTE
59455,232,518,"ETCHEVEHERE, Arturo Roosevelt",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
59456,232,416,"FADEL, Mario Nallib",39,FREPASO,4,Catamarca,AUSENTE
59457,232,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
59458,232,417,"FERNANDEZ de COMBES, Elsa A.",39,FREPASO,21,"Santa Fe",AUSENTE
59459,232,2,"FERNANDEZ de KIRCHNER, Cristina",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
59460,232,90,"FERNANDEZ MEIJIDE, Graciela",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59461,232,520,"FERNANDEZ, Pablo Damian",39,FREPASO,11,"La Pampa",AFIRMATIVO
59462,232,521,"FERREYRA, Mario Felix",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
59463,232,92,"FLORES, Rafael Horacio",39,FREPASO,20,"Santa Cruz",AFIRMATIVO
59464,232,93,"FOLLONI, Jorge Oscar",18,"Renovador de Salta",17,Salta,AUSENTE
59465,232,522,"FONTANETTO, Beatriz Zulema",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
59466,232,523,"FRANCOS, Guillermo Alberto",50,"Acción por la República",25,"Capital Federal",AUSENTE
59467,232,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AUSENTE
59468,232,419,"GABRIELLI, Rodolfo Federíco",2,Justicialista,13,Mendoza,NEGATIVO
59469,232,525,"GALLAND, Gustavo Carlos",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59470,232,420,"GALMARINI, Fernando Nicolás",2,Justicialista,1,"Buenos Aires",AUSENTE
59471,232,526,"GARCIA de CANO, Maria Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
59472,232,527,"GARCIA, Francisco Alberto",2,Justicialista,13,Mendoza,AFIRMATIVO
59473,232,421,"GARRE, Nilda Celia",39,FREPASO,25,"Capital Federal",AFIRMATIVO
59474,232,309,"GATTI, Héctor Angel",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59475,232,422,"GIANNI, Gloria María Cristina",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
59476,232,528,"GILES, Guillermo Jorge",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
59477,232,529,"GIUSTINIANI, Rubén Hector",39,FREPASO,21,"Santa Fe",AFIRMATIVO
59478,232,423,"GODOY, Norma",2,Justicialista,1,"Buenos Aires",AUSENTE
59479,232,424,"GOLLY, Eduardo Ceferino",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
59480,232,425,"GOMEZ DIEZ, Ricardo",18,"Renovador de Salta",17,Salta,AUSENTE
59489,232,428,"GOÑI, María Virginia",48,"Linea Abierta",1,"Buenos Aires",AUSENTE
59481,232,530,"GONZALEZ CABAÑAS, José Armando",51,"Frente Partido Nuevo",7,Corrientes,AFIRMATIVO
59482,232,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AUSENTE
59483,232,110,"GONZALEZ GAVIOLA, Juan Horacio",39,FREPASO,13,Mendoza,AUSENTE
59484,232,532,"GONZALEZ, María América",39,FREPASO,25,"Capital Federal",AUSENTE
59485,232,426,"GONZALEZ, María Luisa",2,Justicialista,5,Chaco,AFIRMATIVO
59486,232,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,AUSENTE
59487,232,691,"GORANSKY, Fenny",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
59488,232,534,"GORVEIN, Diego Rodolfo",2,Justicialista,9,Formosa,AFIRMATIVO
59490,232,112,"GRANADOS, Dulce",2,Justicialista,1,"Buenos Aires",AUSENTE
59491,232,491,"GUDIÑO, Hermelinda Amalia",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
59492,232,492,"GUEVARA, Cristina Rosalía",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
59493,232,429,"GUTIERREZ, Diana Bárbara",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
59494,232,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,ABSTENCION
59495,232,115,"GUZMAN, María Cristina",17,"Movimiento Popular Jujeño",10,Jujuy,AUSENTE
59496,232,431,"HAQUIM, Carlos Guillermo",2,Justicialista,10,Jujuy,AUSENTE
59497,232,118,"HERRERA ARIAS, Manuel H.",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
