id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
303910,1183,881,"LOZANO, Claudio Raúl",142,"Proyecto Sur",2,C.A.B.A.,AFIRMATIVO
303911,1183,1095,"LUNA DE MARCOS, Ana Zulema",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
303912,1183,707,"LUSQUIÑOS, Luis Bernardo",132,"Frente Justicia Unión y Libertad",19,"San Luis",AFIRMATIVO
303913,1183,643,"MACALUSE, Eduardo Gabriel",137,"A.R.I Autónomo 8 +",1,"Buenos Aires",AFIRMATIVO
303914,1183,885,"MARCONATO, Gustavo Angel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
303915,1183,991,"MARINO, Adriana del Cármen",116,"Frente Producción y Trabajo",18,"San Juan",AFIRMATIVO
303916,1183,1096,"MARTIARENA, Mario Humberto",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
303917,1183,1097,"MARTIN, María Elena",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
303918,1183,150,"MARTINEZ GARBINO, Emilio Raúl",114,"Concertación Entrerriana",8,"Entre Ríos",AUSENTE
303919,1183,1098,"MARTINEZ ODDONE, Heriberto Agustín",6,"Unión Cívica Radical",3,Córdoba,ABSTENCION
303920,1183,544,"MASSEI, Oscar Ermelindo",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
303921,1183,1099,"MERCHAN, Paula Cecilia",136,"Encuentro Popular y Social",3,Córdoba,AUSENTE
303922,1183,1100,"MERLO, Mario Raúl",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
303923,1183,992,"MOISÉS, María Carolina",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
303924,1183,1101,"MONTERO, Laura Gisela",131,"De la Concertación",13,Mendoza,AUSENTE
303925,1183,893,"MONTOYA, Jorge Luciano",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
303926,1183,1102,"MORAN, Juan Carlos",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
303927,1183,994,"MORANDINI, Norma Elena",143,"Memoria y Democracia",3,Córdoba,AUSENTE
303928,1183,1103,"MORANTE, Antonio Arnaldo María",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
303929,1183,1104,"MOREJON, Manuel Amor",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
303930,1183,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
303931,1183,1105,"MORGADO, Claudio Marcelo",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
303932,1183,996,"MORINI, Pedro Juan",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
303933,1183,171,"MULLER, Mabel Hilda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
303934,1183,1029,"NAIM, Lidia Lucía",137,"A.R.I Autónomo 8 +",1,"Buenos Aires",AUSENTE
303935,1183,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
303936,1183,656,"OBEID, Jorge Alberto",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
303937,1183,1106,"OBIGLIO, Julián Martín",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
303938,1183,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
303939,1183,787,"OSORIO, Marta Lucía",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
303940,1183,1107,"PAIS, Juan Mario",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
303941,1183,1108,"PAREDES URQUIZA, Alberto Nicolás",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
303942,1183,1109,"PAROLI, Raúl Omar",139,"Frente Cívico y Social",4,Catamarca,AFIRMATIVO
303943,1183,1110,"PASINI, Ariel Osvaldo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
303944,1183,999,"PASTORIZA, Eduardo Antonio",144,"Bloque por la Verdad",4,Catamarca,AFIRMATIVO
303945,1183,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
303946,1183,1112,"PERALTA, Fabián Francisco",133,"Coalición Cívica - ARI - GEN - UPT",21,"Santa Fe",AUSENTE
303947,1183,1113,"PEREYRA, Guillermo Antonio",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
303948,1183,1114,"PEREZ, Jorge Raúl",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
303949,1183,898,"PEREZ, José Adrián",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AFIRMATIVO
303950,1183,900,"PERIE, Hugo Rubén",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
303951,1183,1115,"PERIE, Julia Argentina",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
303952,1183,1116,"PETIT, María de los Angeles",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AUSENTE
303953,1183,902,"PINEDO, Federico",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
303954,1183,903,"POGGI, Claudio Javier",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
303955,1183,1117,"PORTELA, Agustín Alberto",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
303956,1183,1000,"PORTO, Héctor Norberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
303957,1183,1118,"PRIETO, Hugo Nelson",131,"De la Concertación",15,Neuquén,AFIRMATIVO
303958,1183,557,"PUIGGROS, Adriana Victoria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
303959,1183,667,"QUIROZ, Elsa Siria",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
303960,1183,342,"RAIMUNDI, Carlos",137,"A.R.I Autónomo 8 +",1,"Buenos Aires",AUSENTE
303961,1183,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
303962,1183,1119,"REJAL, Jesús Fernando",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
303963,1183,1120,"REYES, María Fernanda",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AFIRMATIVO
303964,1183,799,"RICO, María del Carmen Cecilia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
303965,1183,1121,"RIOBOO, Sandra Adriana",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
303966,1183,1122,"RODRIGUEZ, Evaristo Arturo",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
303967,1183,801,"RODRIGUEZ, Marcela Virginia",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AFIRMATIVO
303968,1183,1002,"ROJKES de ALPEROVICH, Beatriz Liliana",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
303969,1183,1123,"ROLDAN, José María",125,"Frente de Todos",7,Corrientes,AUSENTE
303970,1183,1030,"ROMAN, Carmen",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
303971,1183,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
303972,1183,1124,"ROSSI, Alejandro Luis",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
303973,1183,1125,"ROSSI, Cipriana Lorena",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
303974,1183,1126,"RUIZ, Ramón",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
303975,1183,1006,"SALIM, Juan Arturo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
303976,1183,1007,"SALUM, Osvaldo Rubén",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
303977,1183,1127,"SÁNCHEZ, Fernando",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AFIRMATIVO
303978,1183,474,"SANTANDER, Mario Armando",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
303979,1183,1008,"SARGHINI, Jorge Emilio",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
303980,1183,1128,"SATRAGNO, Lidia Elsa",111,"Propuesta Republicana",1,"Buenos Aires",AUSENTE
303981,1183,1129,"SCALESI, Juan Carlos",131,"De la Concertación",16,"Río Negro",AFIRMATIVO
303982,1183,1130,"SCIUTTO, Rubén Darío",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
303983,1183,1131,"SEGARRA, Adela Rosa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
303984,1183,1132,"SEREBRINSKY, Gustavo Eduardo",131,"De la Concertación",1,"Buenos Aires",AUSENTE
303985,1183,1010,"SESMA, Laura Judith",66,"Partido Socialista",3,Córdoba,AFIRMATIVO
303986,1183,912,"SLUGA, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
303987,1183,567,"SNOPEK, Carlos Daniel",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
303988,1183,1133,"SOLÁ, Felipe Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
303989,1183,1011,"SOLANAS, Raúl Patricio",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
303990,1183,1012,"SOTO, Gladys Beatriz",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
303991,1183,1013,"SPATOLA, Paola Rosana",128,"Guardia Peronista",1,"Buenos Aires",AFIRMATIVO
303992,1183,1134,"STORNI, Silvia",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
303993,1183,1014,"SYLVESTRE BEGNIS, Juan Héctor",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
303994,1183,1015,"THOMAS, Enrique Luis",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
303995,1183,1016,"TOMAZ, Adriana Elisa",62,"Partido Unidad Federalista",1,"Buenos Aires",AUSENTE
303996,1183,1135,"TORFE, Mónica Liliana",18,"Renovador de Salta",17,Salta,AFIRMATIVO
303997,1183,811,"TORRONTEGUI, María Angélica",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
303998,1183,1136,"URLICH, Carlos",6,"Unión Cívica Radical",5,Chaco,AUSENTE
303999,1183,1019,"VACA NARVAJA, Patricia",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
304000,1183,917,"VARGAS AIGNASSE, Gerónimo",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
304001,1183,1020,"VARISCO, Sergio Fausto",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
304002,1183,252,"VAZQUEZ, Silvia Beatriz",131,"De la Concertación",1,"Buenos Aires",AFIRMATIVO
304003,1183,1137,"VEGA, Juan Carlos",133,"Coalición Cívica - ARI - GEN - UPT",3,Córdoba,AUSENTE
304004,1183,1021,"VELARDE, Marta Sylvia",1,"Frente para la Victoria - PJ",22,"Santiago del Estero",AFIRMATIVO
304005,1183,1138,"VIALE, Lisandro Alfredo",66,"Partido Socialista",8,"Entre Ríos",AFIRMATIVO
304006,1183,1139,"VILARIÑO, José Antonio",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
304007,1183,812,"VILLAVERDE, Jorge Antonio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
304008,1183,1022,"WEST, Mariano Federíco",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304009,1183,1023,"ZANCADA, Pablo Ventura",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
304010,1183,1140,"ZAVALLO, Gustavo Marcelo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
304011,1184,1033,"ACOSTA, María Julia",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
304012,1184,929,"ACUÑA KUNZ, Juan Erwin",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
304013,1184,1025,"ACUÑA, Hugo Rodolfo",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
304014,1184,1034,"AGOSTO, Walter Alfredo",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
304015,1184,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
304016,1184,1035,"AGUIRRE DE SORIA, Hilda Clelia",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
304017,1184,1036,"ALBARRACIN, Jorge Luis",131,"De la Concertación",13,Mendoza,AUSENTE
304018,1184,496,"ALBRISI, César Alfredo",132,"Frente Justicia Unión y Libertad",3,Córdoba,NEGATIVO
304019,1184,1037,"ALCUAZ, Horacio Alberto",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
304020,1184,1038,"ALFARO, Germán Enrique",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
304021,1184,820,"ALVAREZ, Juan José",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
304022,1184,1039,"ALVARO, Héctor Jorge",131,"De la Concertación",13,Mendoza,AUSENTE
304023,1184,1040,"AMENTA, Marcelo Eduardo",140,"Recrear para el Crecimiento",1,"Buenos Aires",NEGATIVO
304024,1184,1041,"ARBO, José Ameghino",135,"Partido Liberal de Corrientes",7,Corrientes,AUSENTE
304025,1184,1042,"ARDID, Mario Rolando",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
304026,1184,1043,"ARETA, María Josefa",125,"Frente de Todos",7,Corrientes,AFIRMATIVO
304027,1184,1044,"ARGÜELLO, Octavio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
304028,1184,932,"ARRIAGA, Julio Esteban",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
304029,1184,933,"AUGSBURGER, Silvia",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
304030,1184,934,"AZCOITI, Pedro José",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
304031,1184,499,"BALADRON, Manuel Justo",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
304032,1184,1045,"BALDATA, Griselda Angela",133,"Coalición Cívica - ARI - GEN - UPT",3,Córdoba,AUSENTE
304033,1184,935,"BARAGIOLA, Vilma Rosana",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
304034,1184,936,"BARRIONUEVO, José Luis",1,"Frente para la Victoria - PJ",4,Catamarca,ABSTENCION
304035,1184,1046,"BARRIOS, Miguel Angel",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
304036,1184,722,"BASTEIRO, Sergio Ariel",136,"Encuentro Popular y Social",1,"Buenos Aires",AFIRMATIVO
304037,1184,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,AUSENTE
304038,1184,1047,"BEDANO, Nora Esther",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
304039,1184,1048,"BELOUS, Nélida",137,"A.R.I Autónomo 8 +",23,"Tierra del Fuego",NEGATIVO
304040,1184,1049,"BENAS, Verónica Claudia",137,"A.R.I Autónomo 8 +",21,"Santa Fe",NEGATIVO
304041,1184,1050,"BERNAZZA, Claudia Alicia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304042,1184,937,"BERRAUTE, Ana",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
304043,1184,938,"BERTOL, Paula María",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
304044,1184,725,"BERTONE, Rosana Andrea",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
304045,1184,1051,"BEVERAGGI, Margarita Beatriz",6,"Unión Cívica Radical",5,Chaco,AUSENTE
304046,1184,372,"BIANCHI SILVESTRE, Marcela Alejandra",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304047,1184,1052,"BIANCHI, Ivana María",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
304048,1184,939,"BIANCO, Lía Fabiola",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
304049,1184,1053,"BIDEGAIN, Gloria Mercedes",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
304050,1184,942,"BISUTTI, Delia Beatriz",137,"A.R.I Autónomo 8 +",2,C.A.B.A.,AUSENTE
304051,1184,828,"BONASSO, Miguel Luis",138,"Diálogo por Buenos Aires",2,C.A.B.A.,AUSENTE
304052,1184,943,"BRILLO, José Ricardo",16,"Movimiento Popular Neuquino",15,Neuquén,NEGATIVO
304053,1184,944,"BRUE, Daniel Agustín",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
304054,1184,945,"BULLRICH, Esteban  José",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
304055,1184,52,"BULLRICH, Patricia",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AUSENTE
304056,1184,946,"BURZACO, Eugenio",111,"Propuesta Republicana",1,"Buenos Aires",NEGATIVO
304057,1184,1054,"CALCHAQUI, Mariel",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
304058,1184,1055,"CALZA, Nelio Higinio",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
304059,1184,279,"CAMAÑO, Dante Alberto",124,"Nacional Sindical",1,"Buenos Aires",AUSENTE
304060,1184,280,"CAMAÑO, Graciela",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304061,1184,947,"CANELA, Susana",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
304062,1184,948,"CANTERO GUTIERREZ, Alberto",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
304063,1184,60,"CARCA, Elisa Beatriz",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
304064,1184,949,"CARLOTTO, Remo Gerardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304065,1184,950,"CARMONA, María Araceli",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
304066,1184,1056,"CASELLES, Graciela María",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
304067,1184,1057,"CEJAS, Jorge Alberto",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
304068,1184,952,"CESAR, Nora Noemí",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304069,1184,1058,"CHIQUICHANO, Rosa Laudelina",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
304070,1184,735,"CIGOGNA, Luis Francisco Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304071,1184,954,"COLLANTES, Genaro Aurelio",139,"Frente Cívico y Social",4,Catamarca,AUSENTE
304072,1184,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,NEGATIVO
304073,1184,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304074,1184,511,"CORDOBA, José Manuel",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
304075,1184,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
304076,1184,1059,"CORTINA, Roy",66,"Partido Socialista",2,C.A.B.A.,NEGATIVO
304077,1184,956,"COSCIA, Jorge Edmundo",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
304078,1184,1060,"CREMER DE BUSTI, María Cristina",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
304079,1184,1061,"CUCCOVILLO, Ricardo Oscar",66,"Partido Socialista",1,"Buenos Aires",AUSENTE
304080,1184,957,"CUEVAS, Hugo Oscar",131,"De la Concertación",16,"Río Negro",AFIRMATIVO
304081,1184,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
304082,1184,608,"DAHER, Zulema Beatríz",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
304083,1184,958,"DALLA FONTANA, Ariel  Raúl Armando",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
304084,1184,1062,"DAMILANO GRIVARELLO, Viviana Mónica",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
304085,1184,1063,"DATO, Alfredo Carlos",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
304086,1184,846,"DE LA ROSA, Maria Graciela",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
304087,1184,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
304088,1184,960,"DE NARVAEZ, Francisco",149,"Unión Celeste y Blanco",1,"Buenos Aires",NEGATIVO
304089,1184,1064,"DEL CAMPILLO, Héctor Eduardo",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
304090,1184,962,"DELICH, Francisco José",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AUSENTE
304091,1184,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
304092,1184,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304093,1184,612,"DIAZ BANCALARI, José María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304094,1184,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
304095,1184,850,"DIAZ, Susana Eladia",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
304096,1184,1065,"DIEZ, María Inés",18,"Renovador de Salta",17,Salta,NEGATIVO
304097,1184,1066,"DONDA PÉREZ, Victoria Analía",136,"Encuentro Popular y Social",1,"Buenos Aires",ABSTENCION
304098,1184,966,"DOVENA, Miguel Dante",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
304099,1184,1067,"ERRO, Norberto Pedro",131,"De la Concertación",1,"Buenos Aires",AFIRMATIVO
304100,1184,967,"FABRIS, Luciano Rafael",6,"Unión Cívica Radical",5,Chaco,AUSENTE
304101,1184,853,"FADEL, Patricia Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
304102,1184,1068,"FEIN, Mónica Hayde",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
304103,1184,295,"FELLNER, Eduardo Alfredo",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
304104,1184,1069,"FERNANDEZ BASUALDO, Luis María",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
304105,1184,1070,"FERNANDEZ, Marcelo Omar",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
304106,1184,968,"FERRA DE BARTOL, Margarita",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
304107,1184,969,"FERRO, Francisco José",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
304108,1184,859,"FIOL, Paulina Esther",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
304109,1184,1071,"FLORES, Héctor Toty",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
304110,1184,970,"GALANTINI, Eduardo Leonel",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
304111,1184,1026,"GALVALISI, Luis Alberto",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
304112,1184,971,"GARCIA de MORENO, Eva",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
304113,1184,1072,"GARCIA HAMILTON, José Ignacio",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
304114,1184,972,"GARCIA MENDEZ, Emilio Arturo",137,"A.R.I Autónomo 8 +",2,C.A.B.A.,NEGATIVO
304115,1184,1073,"GARCIA, Irma Adriana",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
304116,1184,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304117,1184,862,"GARCIA, Susana Rosa",133,"Coalición Cívica - ARI - GEN - UPT",21,"Santa Fe",NEGATIVO
304118,1184,1074,"GARDELLA, Patricia Susana",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
304119,1184,974,"GENEM, Amanda Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
304120,1184,1075,"GEREZ, Elda Ramona",66,"Partido Socialista",21,"Santa Fe",AUSENTE
304121,1184,628,"GIANNETTASIO, Graciela María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
304122,1184,1076,"GIL LOZANO, Claudia Fernanda",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,NEGATIVO
304123,1184,976,"GINZBURG, Nora Raquel",152,"Frente por los Derechos Ciudadanos",2,C.A.B.A.,NEGATIVO
304124,1184,865,"GIOJA, Juan Carlos",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
304125,1184,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
304126,1184,867,"GIUDICI, Silvana Myriam",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
304127,1184,869,"GODOY, Ruperto Eduardo",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
304128,1184,1077,"GONZALEZ, Juan Dante",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
304129,1184,532,"GONZALEZ, María América",137,"A.R.I Autónomo 8 +",2,C.A.B.A.,NEGATIVO
304130,1184,1027,"GONZALEZ, Nancy Susana",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
304131,1184,977,"GORBACZ, Leonardo Ariel",137,"A.R.I Autónomo 8 +",23,"Tierra del Fuego",NEGATIVO
304132,1184,1078,"GRIBAUDO, Christian Alejandro",111,"Propuesta Republicana",1,"Buenos Aires",NEGATIVO
304133,1184,1079,"GULLO, Juan Carlos Dante",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
304134,1184,978,"GUTIERREZ, Graciela Beatriz",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
304135,1184,1080,"HALAK, Beatriz Susana",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
304136,1184,979,"HEREDIA, Arturo Miguel",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
304137,1184,432,"HERRERA, Alberto",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
304138,1184,759,"HERRERA, Griselda Noemí",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
304139,1184,1081,"HERRERA, José Alberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
304140,1184,1082,"HOTTON, Cynthia Liliana",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
304141,1184,1083,"IBARRA, Vilma Lidia",136,"Encuentro Popular y Social",2,C.A.B.A.,AUSENTE
304142,1184,1084,"IGLESIAS, Fernando Adolfo",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,NEGATIVO
304143,1184,980,"ILARREGUI, Luis Alfredo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
304144,1184,874,"IRRAZABAL, Juan Manuel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
