"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2001-05-23 20:27:00",3359,"PEPE, Lorenzo Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A22.jpg",
"2001-05-23 20:27:00",3359,"PEREZ, Jorge Telmo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A30.jpg",
"2001-05-23 20:27:00",3359,"PERNASETTI, Horacio Francisco","Unión Cívica Radical","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A81.jpg",
"2001-05-23 20:27:00",3359,"PEYROU, Alejandro Apolinario","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A86.jpg",
"2001-05-23 20:27:00",3359,"PICAZO, Sarah Ana","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3507.jpg",
"2001-05-23 20:27:00",3359,"PICHETTO, Miguel Angel","Justicialista","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A188.jpg",
"2001-05-23 20:27:00",3359,"PIERRI, Alberto Reinaldo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3656.jpg",
"2001-05-23 20:27:00",3359,"PINCHETTI de SIERRA MORALES, Delia Norma","Fuerza Republicana","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3787.jpg",
"2001-05-23 20:27:00",3359,"PINTO BRUCHMANN, Juan Domingo","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3783.jpg",
"2001-05-23 20:27:00",3359,"POLINO, Hector Teodoro","A.R.I","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1328.jpg",
"2001-05-23 20:27:00",3359,"PUERTA, Federico Ramón","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3784.jpg",
"2001-05-23 20:27:00",3359,"QUINTELA, Ricardo Clemente","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3792.jpg",
"2001-05-23 20:27:00",3359,"QUIROZ, Elsa Siria","A.R.I","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A103.jpg",
"2001-05-23 20:27:00",3359,"RAIMUNDI, Carlos","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
"2001-05-23 20:27:00",3359,"RECIO, Jose  Antonio","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3798.jpg",
"2001-05-23 20:27:00",3359,"REMES LENICOV, Jorge Luis","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3480.jpg",
"2001-05-23 20:27:00",3359,"RIAL, Osvaldo Hugo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2613.jpg",
"2001-05-23 20:27:00",3359,"RIVAS, Jorge","A.R.I","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"2001-05-23 20:27:00",3359,"RIVAS, Olijela del Valle","Justicialista","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3164.jpg",
"2001-05-23 20:27:00",3359,"ROBLES AVALOS, Edmundo Eduardo","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A73.jpg",
"2001-05-23 20:27:00",3359,"RODIL, Rodolfo","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"2001-05-23 20:27:00",3359,"RODRIGUEZ, Jesus","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"2001-05-23 20:27:00",3359,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"2001-05-23 20:27:00",3359,"ROMA, Rafael Edgardo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3244.jpg",
"2001-05-23 20:27:00",3359,"ROMANO, Antonio Anselmo","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1982.jpg",
"2001-05-23 20:27:00",3359,"ROMERO, Héctor Ramón","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3527.jpg",
"2001-05-23 20:27:00",3359,"SAADE, Blanca Azucena","Unión Cívica Radical","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3715.jpg",
"2001-05-23 20:27:00",3359,"SAADI, Ramón Eduardo","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4006.jpg",
"2001-05-23 20:27:00",3359,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"2001-05-23 20:27:00",3359,"SALVATORI, Pedro","Movimiento Popular Neuquino","Neuquén","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A865.jpg",
"2001-05-23 20:27:00",3359,"SANCHEZ, Liliana Ester","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2588.jpg",
"2001-05-23 20:27:00",3359,"SANTIN, Eduardo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50690.jpg",
"2001-05-23 20:27:00",3359,"SAQUER, José Luis","Unión Cívica Radical","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A95.jpg",
"2001-05-23 20:27:00",3359,"SAVRON, Hayde Teresa","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A119.jpg",
"2001-05-23 20:27:00",3359,"SCARPIN, Delki","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1683.jpg",
"2001-05-23 20:27:00",3359,"SCIOLI, Daniel","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51123.jpg",
"2001-05-23 20:27:00",3359,"SEBASTIANI, Claudio Augusto","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2174.jpg",
"2001-05-23 20:27:00",3359,"SEBRIANO, Luis Alberto","Justicialista","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2171.jpg",
"2001-05-23 20:27:00",3359,"SNOPEK, Carlos Daniel","Justicialista","Jujuy","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3218.jpg",
"2001-05-23 20:27:00",3359,"SODA, Maria Nilda","Unión Cívica Radical","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1464.jpg",
"2001-05-23 20:27:00",3359,"SOLMOIRAGO, Raul Jorge","Unión Cívica Radical","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2888.jpg",
"2001-05-23 20:27:00",3359,"SORIA, Carlos Ernesto","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2692.jpg",
"2001-05-23 20:27:00",3359,"SOÑEZ, Federico Roman","FREPASO","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3782.jpg",
"2001-05-23 20:27:00",3359,"STOLBIZER, Margarita Rosa","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2001-05-23 20:27:00",3359,"STUBRIN, Marcelo Juan Alberto","Unión Cívica Radical","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1459.jpg",
"2001-05-23 20:27:00",3359,"TAZZIOLI, Atilio Pascual","FREPASO","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1653.jpg",
"2001-05-23 20:27:00",3359,"TEJERINA, Julio Alberto","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3553.jpg",
"2001-05-23 20:27:00",3359,"TOLEDO, Hugo David","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2110.jpg",
"2001-05-23 20:27:00",3359,"TOMA, Miguel Angel","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A565.jpg",
"2001-05-23 20:27:00",3359,"TORRES MOLINA, Ramon Horacio","Frente para el Cambio","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3181.jpg",
"2001-05-23 20:27:00",3359,"TREJO, Luis Alberto","Unión Cívica Radical","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1826.jpg",
"2001-05-23 20:27:00",3359,"TULIO, Rosa Ester","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"2001-05-23 20:27:00",3359,"UBALDINI, Saul Edolver","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2107.jpg",
"2001-05-23 20:27:00",3359,"URTUBEY, Juan Manuel","Justicialista","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3776.jpg",
"2001-05-23 20:27:00",3359,"VAGO, Ricardo Nicolás","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A992.jpg",
"2001-05-23 20:27:00",3359,"VALDOVINOS, Arnaldo Pastor","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2104.jpg",
"2001-05-23 20:27:00",3359,"VARESE, Luis Segundo","Cruzada Renovadora","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3767.jpg",
"2001-05-23 20:27:00",3359,"VAZQUEZ, Ricardo Hector","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3699.jpg",
"2001-05-23 20:27:00",3359,"VAZQUEZ, Silvia Beatriz","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A89.jpg",
"2001-05-23 20:27:00",3359,"VENICA, Pedro Antonio","Unión Cívica Radical","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3271.jpg",
"2001-05-23 20:27:00",3359,"VILLALBA, Alfredo Horacio","Frente para el Cambio","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2645.jpg",
"2001-05-23 20:27:00",3359,"VITAR, Jose Alberto","FREPASO","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3091.jpg",
"2001-05-23 20:27:00",3359,"VOLANDO, Humberto Antonio","FREPASO","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A70.jpg",
"2001-05-23 20:27:00",3359,"ZACARIAS, Juan Domingo","A.R.I","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A67.jpg",
"2001-05-23 20:27:00",3359,"ZAPATA MERCADER, Jorge","Demócrata de Mendoza","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1973.jpg",
"2001-05-23 20:27:00",3359,"ZUCCARDI, Cristina","FREPASO","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3629.jpg",
"2001-05-23 20:27:00",3359,"ZUÑIGA, Ovidio Octavio","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A78.jpg","date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2001-07-05 00:23:00",3360,"ABASTO, Angel Leonidas","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2965.jpg",
"2001-07-05 00:23:00",3360,"ABELLA, Miguel Angel","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3252.jpg",
"2001-07-05 00:23:00",3360,"ALARCIA, Martha Carmen","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3451.jpg",
"2001-07-05 00:23:00",3360,"ALARCON, María del Carmen","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2096.jpg",
"2001-07-05 00:23:00",3360,"ALBRISI, César Alfredo","Acción por la República","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1429.jpg",
"2001-07-05 00:23:00",3360,"ALCHOURON, Guillermo Eduardo","Acción por la República","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2515.jpg",
"2001-07-05 00:23:00",3360,"ALESANDRI, Carlos Tomas","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2092.jpg",
"2001-07-05 00:23:00",3360,"ALESSANDRO, Dario Pedro","FREPASO","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A80.jpg",
"2001-07-05 00:23:00",3360,"ALLENDE IRIARTE, Alberto","Partido Demócrata por la Capital Federal","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3786.jpg",
"2001-07-05 00:23:00",3360,"ALLENDE, Alfredo Estanislao","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2889.jpg",
"2001-07-05 00:23:00",3360,"ARGUL, Marta del Carmen","FREPASO","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2950.jpg",
"2001-07-05 00:23:00",3360,"ARNALDI, Monica Susana","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A66.jpg",
"2001-07-05 00:23:00",3360,"ATANASOF, Alfredo Néstor","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1795.jpg",
"2001-07-05 00:23:00",3360,"AYALA, Juan Carlos","Justicialista","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A35.jpg",
"2001-07-05 00:23:00",3360,"BAGLINI, Raúl Eduardo","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4009.jpg",
"2001-07-05 00:23:00",3360,"BALADRON, Manuel Justo","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3059.jpg",
"2001-07-05 00:23:00",3360,"BALESTRA, René Helvecio","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1792.jpg",
"2001-07-05 00:23:00",3360,"BALIAN, Alejandro","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3240.jpg",
"2001-07-05 00:23:00",3360,"BALTER, Carlos Mario","Demócrata de Mendoza","Mendoza","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A21.jpg",
"2001-07-05 00:23:00",3360,"BARBAGELATA, María Elena","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2599.jpg",
"2001-07-05 00:23:00",3360,"BAYLAC, Juan Pablo","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2076.jpg",
"2001-07-05 00:23:00",3360,"BECERRA, Omar Enrique","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A121.jpg",
"2001-07-05 00:23:00",3360,"BEVACQUA, Adriana Norma","Justicialista","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3723.jpg",
"2001-07-05 00:23:00",3360,"BIGLIERI, María Emilia","Demócrata Progresista","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A982.jpg",
"2001-07-05 00:23:00",3360,"BONACINA, Mario Hector","Movimiento Cívico y Social","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A18.jpg",
"2001-07-05 00:23:00",3360,"BONINO, Miguel Angel","Unión Cívica Radical","San Luis","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3475.jpg",
"2001-07-05 00:23:00",3360,"BORDENAVE, Marcela Antonia","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1402.jpg",
"2001-07-05 00:23:00",3360,"BORRELLI, Osvaldo Martín","Partido Federal","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3813.jpg",
"2001-07-05 00:23:00",3360,"BRANDONI, Adalberto Luis","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A979.jpg",
"2001-07-05 00:23:00",3360,"BRAVO, Alfredo Pedro","A.R.I","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A87.jpg",
"2001-07-05 00:23:00",3360,"BRIOZZO, Alberto Nicolas","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A122.jpg",
"2001-07-05 00:23:00",3360,"BRITOS, Oraldo Norvel","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2073.jpg",
"2001-07-05 00:23:00",3360,"BUCCO, Jorge Luis","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1785.jpg",
"2001-07-05 00:23:00",3360,"BUSSI, Ricardo Argentino","Fuerza Republicana","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3654.jpg",
"2001-07-05 00:23:00",3360,"BUSTI, Jorge Pedro","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3535.jpg",
"2001-07-05 00:23:00",3360,"CABALLERO MARTIN, Carlos Aurelio","Demócrata Progresista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1397.jpg",
"2001-07-05 00:23:00",3360,"CAFIERO, Mario Alejandro","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1396.jpg",
"2001-07-05 00:23:00",3360,"CALVO, Pedro Jorge Camilo","Unión Cívica Radical","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2560.jpg",
"2001-07-05 00:23:00",3360,"CAMAÑO, Eduardo Oscar","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A31.jpg",
"2001-07-05 00:23:00",3360,"CAMAÑO, Graciela","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3457.jpg",
"2001-07-05 00:23:00",3360,"CAMBARERI, Fortunato Rafael","Unión Cívica Radical","Chubut","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A110.jpg",
"2001-07-05 00:23:00",3360,"CANTERO, Fernando Alfredo","A.R.I","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3785.jpg",
"2001-07-05 00:23:00",3360,"CAPELLO, Mario Osvaldo","Unión Cívica Radical","San Juan","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3211.jpg",
"2001-07-05 00:23:00",3360,"CARDESA, Enrique Gustavo","Frente para el Cambio","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1778.jpg",
"2001-07-05 00:23:00",3360,"CARRIÓ, Elisa María Avelina","A.R.I","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"2001-07-05 00:23:00",3360,"CASTELLANI, Carlos Alberto","U. Ce. De.","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3452.jpg",
"2001-07-05 00:23:00",3360,"CASTRO, Alicia Amalia","Frente para el Cambio","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3436.jpg",
"2001-07-05 00:23:00",3360,"CAVALLERO, Hector José","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2063.jpg",
"2001-07-05 00:23:00",3360,"CAVIGLIA, Franco Agustín","Acción por la República","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51024.jpg",
"2001-07-05 00:23:00",3360,"CHAYA, María Lelia","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3765.jpg",
"2001-07-05 00:23:00",3360,"CHIACCHIO, Nora Alicia","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3170.jpg",
"2001-07-05 00:23:00",3360,"COLOMBI, Ricardo","Unión Cívica Radical","Corrientes","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3562.jpg",
"2001-07-05 00:23:00",3360,"COLOMBO, María Teresita del Valle","Frente Cívico y Social de Catamarca","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3801.jpg",
"2001-07-05 00:23:00",3360,"COLUCIGNO, Aurelia Alicia","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2997.jpg",
"2001-07-05 00:23:00",3360,"CONCA, Julio Cesar","Bloquista de San Juan","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2892.jpg",
"2001-07-05 00:23:00",3360,"CORCHUELO BLASCO, José Manuel","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3790.jpg",
