"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2003-03-13 00:32:00",3203,"GASTAÑAGA, Graciela Ines","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2654.jpg",
"2003-03-13 00:32:00",3203,"GEIJO, Angel Oscar","Unión Cívica Radical","Chaco","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A39.jpg",
"2003-03-13 00:32:00",3203,"GIUBERGIA, Miguel Angel","Unión Cívica Radical","Jujuy","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3682.jpg",
"2003-03-13 00:32:00",3203,"GIUSTINIANI, Rubén Hector","Partido Socialista Popular","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2883.jpg",
"2003-03-13 00:32:00",3203,"GOMEZ, Ricardo Carmelo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4282.jpg",
"2003-03-13 00:32:00",3203,"GONZALEZ, María América","Frente Grande","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1549.jpg",
"2003-03-13 00:32:00",3203,"GONZALEZ, Oscar Felix","F.F.J. Azul y Blanco","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4063.jpg",
"2003-03-13 00:32:00",3203,"GONZALEZ, Oscar Roberto","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3788.jpg",
"2003-03-13 00:32:00",3203,"GONZALEZ, Rafael Alfredo","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4034.jpg",
"2003-03-13 00:32:00",3203,"GOY, Beatriz Norma","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4029.jpg",
"2003-03-13 00:32:00",3203,"GROSSO, Edgardo Roger Miguel","Unión Cívica Radical","Córdoba","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A2640.jpg",
"2003-03-13 00:32:00",3203,"GUTIERREZ, Alicia Veronica","A.R.I","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4025.jpg",
"2003-03-13 00:32:00",3203,"GUTIERREZ, Francisco Virgilio","Polo Social","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4105.jpg",
"2003-03-13 00:32:00",3203,"GUTIERREZ, Gustavo Eduardo","Demócrata de Mendoza","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3803.jpg",
"2003-03-13 00:32:00",3203,"GUTIERREZ, Julio César","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4106.jpg",
"2003-03-13 00:32:00",3203,"HERNANDEZ, Simón Fermín","Frente Cívico Social","Catamarca","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3519.jpg",
"2003-03-13 00:32:00",3203,"HERRERA, Alberto","F.F.J. Azul y Blanco","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3814.jpg",
"2003-03-13 00:32:00",3203,"HERRERA, Griselda Noemí","F.F.J. Azul y Blanco","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50732.jpg",
"2003-03-13 00:32:00",3203,"HERZOVICH, María Elena","Unión Cívica Radical","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1334.jpg",
"2003-03-13 00:32:00",3203,"HONCHERUK, Atlanto","F.F.J. Azul y Blanco","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2972.jpg",
"2003-03-13 00:32:00",3203,"HUMADA, Julio Cesar","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4030.jpg",
"2003-03-13 00:32:00",3203,"INSFRAN, Miguel Angel","Unión Cívica Radical","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A107.jpg",
"2003-03-13 00:32:00",3203,"IPARRAGUIRRE, Carlos Raúl","Unión Cívica Radical","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A75.jpg",
"2003-03-13 00:32:00",3203,"ISLA de SARACENI, Celia Anita","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4108.jpg",
"2003-03-13 00:32:00",3203,"JALIL, Luis Julián","Movimiento Popular Neuquino","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4109.jpg",
"2003-03-13 00:32:00",3203,"JAROSLAVSKY, Gracia Maria","Unión Cívica Radical","Entre Ríos","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4110.jpg",
"2003-03-13 00:32:00",3203,"JARQUE, Margarita Ofelia","Frente Grande","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4111.jpg",
"2003-03-13 00:32:00",3203,"JOBE, Miguel Antonio","Unidad Federalista","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3499.jpg",
"2003-03-13 00:32:00",3203,"JOHNSON, Guillermo","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4113.jpg",
"2003-03-13 00:32:00",3203,"KUNEY, Mónica Adriana","Justicialista","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4114.jpg",
"2003-03-13 00:32:00",3203,"L'HUILLIER, José Guillermo","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4117.jpg",
"2003-03-13 00:32:00",3203,"LAFALLA, Arturo Pedro","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2384.jpg",
"2003-03-13 00:32:00",3203,"LAMISOVSKY, Arnaldo","F.F.J. Azul y Blanco","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2623.jpg",
"2003-03-13 00:32:00",3203,"LARREGUY, Carlos Alberto","F.F.J. Azul y Blanco","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4115.jpg",
"2003-03-13 00:32:00",3203,"LEONELLI, María Silvina","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4116.jpg",
"2003-03-13 00:32:00",3203,"LERNOUD, María Teresa","Unión Cívica Radical","Chubut","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4120.jpg",
"2003-03-13 00:32:00",3203,"LIX KLETT, Roberto Ignacio","Fuerza Republicana","Tucumán","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3543.jpg",
"2003-03-13 00:32:00",3203,"LLANO, Gabriel Joaquín","Demócrata de Mendoza","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4118.jpg",
"2003-03-13 00:32:00",3203,"LOFRANO, Elsa Gladi","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4286.jpg",
"2003-03-13 00:32:00",3203,"LOPEZ, Juan Carlos.","F.F.J. Azul y Blanco","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4135.jpg",
"2003-03-13 00:32:00",3203,"LORENZO, Antonio Arnaldo","Unión Cívica Radical","San Luis","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1691.jpg",
"2003-03-13 00:32:00",3203,"LOUTAIF, Julio César","Renovador de Salta","Salta","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4104.jpg",
"2003-03-13 00:32:00",3203,"LOZANO, Encarnación","Movimiento Popular Neuquino","Neuquén","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4119.jpg",
"2003-03-13 00:32:00",3203,"LUGO de GONZALES CABAÑAS, Cecilia","F.F.J. Azul y Blanco","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4033.jpg",
"2003-03-13 00:32:00",3203,"LYNCH, Juan Carlos","Demócrata de Capital Federal","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3985.jpg",
"2003-03-13 00:32:00",3203,"MACALUSE, Eduardo Gabriel","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A874.jpg",
"2003-03-13 00:32:00",3203,"MALDONADO, Aída Francisca","Frente Cívico Social","Catamarca","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4121.jpg",
"2003-03-13 00:32:00",3203,"MARTINEZ LLANO, José Rodolfo","Justicialista","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A85.jpg",
"2003-03-13 00:32:00",3203,"MARTINEZ RAYMONDA, Rafael","Demócrata Progresista","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4288.jpg",
"2003-03-13 00:32:00",3203,"MARTINEZ, Alfredo","Unión Cívica Radical","Santa Cruz","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4122.jpg",
"2003-03-13 00:32:00",3203,"MARTINEZ, Carlos Alberto","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4290.jpg",
"2003-03-13 00:32:00",3203,"MARTINEZ, Silvia Virginia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1474.jpg",
"2003-03-13 00:32:00",3203,"MASTROGIACOMO, Miguel Angel","Unión Cívica Radical","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4004.jpg",
"2003-03-13 00:32:00",3203,"MELILLO, Fernando Cesar","Frente Grande","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1849.jpg",
"2003-03-13 00:32:00",3203,"MENDEZ de FERREYRA, Araceli Estela","FREPASO","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4165.jpg",
"2003-03-13 00:32:00",3203,"MENEM, Eduardo Adrián","F.F.J. Azul y Blanco","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2186.jpg",
"2003-03-13 00:32:00",3203,"MILESI, Marta Silvia","Unión Cívica Radical","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3729.jpg",
"2003-03-13 00:32:00",3203,"MILLET, Juan Carlos","Unión Cívica Radical","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3447.jpg",
"2003-03-13 00:32:00",3203,"MINGUEZ, Juan Jesús","Unión Cívica Radical","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4123.jpg",
"2003-03-13 00:32:00",3203,"MIRABILE, José Arnaldo","Justicialista","San Luis","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4124.jpg",
"2003-03-13 00:32:00",3203,"MOISES, Julio Carlos","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4161.jpg",
"2003-03-13 00:32:00",3203,"MOLINARI ROMERO, Luis","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4053.jpg",
"2003-03-13 00:32:00",3203,"MONTEAGUDO, María Lucrecia","Partido Intransigente","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4125.jpg",
"2003-03-13 00:32:00",3203,"MONTOYA, Fernando Ramón","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2563.jpg",
"2003-03-13 00:32:00",3203,"MORALES, Nélida Beatriz","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4126.jpg",
"2003-03-13 00:32:00",3203,"MOREAU, Leopoldo Raúl Guido","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51098.jpg",
"2003-03-13 00:32:00",3203,"MUKDISE, Miguel Roberto Daives","Unión Cívica Radical","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2316.jpg",
"2003-03-13 00:32:00",3203,"MUSSA, Laura Cristina","A.R.I","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4128.jpg",
"2003-03-13 00:32:00",3203,"NARDUCCI, Alicia Isabel","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4129.jpg",
"2003-03-13 00:32:00",3203,"NATALE, Alberto Adolfo","Demócrata Progresista","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1186.jpg",
"2003-03-13 00:32:00",3203,"NERI, Aldo","Unión Cívica Radical","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4130.jpg",
"2003-03-13 00:32:00",3203,"NIETO BRIZUELA, Benjamín Ricardo","Unión Cívica Radical","La Rioja","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3486.jpg",
"2003-03-13 00:32:00",3203,"NIEVA, Alejandro Mario","Unión Cívica Radical","Jujuy","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3791.jpg",
"2003-03-13 00:32:00",3203,"OBEID, Jorge Alberto","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3780.jpg",
"2003-03-13 00:32:00",3203,"OCAÑA, Maria Graciela","FREPASO","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A50688.jpg",
"2003-03-13 00:32:00",3203,"OLIVERO, Juan Carlos","Unión Cívica Radical","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A38.jpg",
"2003-03-13 00:32:00",3203,"OSORIO, Marta Lucía","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4067.jpg",
"2003-03-13 00:32:00",3203,"OSTROPOLSKY, Aldo Hector","Unión Cívica Radical","Mendoza","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4074.jpg",
"2003-03-13 00:32:00",3203,"OSUNA, Blanca Inés","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4038.jpg",
"2003-03-13 00:32:00",3203,"OVIEDO, Alejandra Beatriz","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3730.jpg",
"2003-03-13 00:32:00",3203,"PALOMO, Nelida Manuela","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4013.jpg",
"2003-03-13 00:32:00",3203,"PALOU, Marta","Justicialista","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2164.jpg",
"2003-03-13 00:32:00",3203,"PARENTELLA, Irma Fidela","Frente Grande","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A64.jpg",
"2003-03-13 00:32:00",3203,"PASCUAL, Jorge Raul","Unión Cívica Radical","Rio Negro","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A2089.jpg",
"2003-03-13 00:32:00",3203,"PATTERSON, Ricardo Ancell","Unión Cívica Radical","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4280.jpg",
"2003-03-13 00:32:00",3203,"PELAEZ, Victor","Unión Cívica Radical","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4011.jpg",
"2003-03-13 00:32:00",3203,"PEPE, Lorenzo Antonio","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A22.jpg",
"2003-03-13 00:32:00",3203,"PEREZ  MARTINEZ, Claudio Héctor","Unión Cívica Radical","La Pampa","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4131.jpg",
"2003-03-13 00:32:00",3203,"PEREZ SUAREZ, Inés","F.F.J. Azul y Blanco","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4292.jpg",
"2003-03-13 00:32:00",3203,"PERNASETTI, Horacio Francisco","Unión Cívica Radical","Catamarca","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A81.jpg",
"2003-03-13 00:32:00",3203,"PICAZO, Sarah Ana","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3507.jpg",
"2003-03-13 00:32:00",3203,"PICCININI, Alberto José","A.R.I","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4132.jpg",
"2003-03-13 00:32:00",3203,"PILATI, Norma Raquel","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4133.jpg",
"2003-03-13 00:32:00",3203,"PINTO BRUCHMANN, Juan Domingo","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3783.jpg",
"2003-03-13 00:32:00",3203,"POLINO, Hector Teodoro","A.R.I","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1328.jpg",
"2003-03-13 00:32:00",3203,"POSSE, Melchor Angel","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4134.jpg",
"2003-03-13 00:32:00",3203,"PRUYAS, Tomás Rubén","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4044.jpg",
"2003-03-13 00:32:00",3203,"PUIG de STUBRIN, Lilia","Unión Cívica Radical","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4056.jpg",
"2003-03-13 00:32:00",3203,"QUINTELA, Ricardo Clemente","F.F.J. Azul y Blanco","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3792.jpg",
"2003-03-13 00:32:00",3203,"QUIROZ, Elsa Siria","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A103.jpg",
"2003-03-13 00:32:00",3203,"RAIMUNDI, Carlos","Frente Grande","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
"2003-03-13 00:32:00",3203,"RAPETTI, Ricardo Francisco","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4283.jpg",
"2003-03-13 00:32:00",3203,"RATTIN, Antonio Ubaldo","Unidad Federalista","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4136.jpg",
"2003-03-13 00:32:00",3203,"RIAL, Osvaldo Hugo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2613.jpg",
"2003-03-13 00:32:00",3203,"RICO, María del Carmen Cecilia","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4137.jpg",
"2003-03-13 00:32:00",3203,"RIVAS, Jorge","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"2003-03-13 00:32:00",3203,"RIVAS, Olijela del Valle","F.F.J. Azul y Blanco","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3164.jpg",
"2003-03-13 00:32:00",3203,"RODIL, Rodolfo","Encuentro Popular","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"2003-03-13 00:32:00",3203,"RODRIGUEZ GONZALEZ, Oliva","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4138.jpg",
"2003-03-13 00:32:00",3203,"RODRIGUEZ, Jesus","Unión Cívica Radical","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"2003-03-13 00:32:00",3203,"RODRIGUEZ, Marcela Virginia","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4139.jpg",
"2003-03-13 00:32:00",3203,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"2003-03-13 00:32:00",3203,"ROMA, Rafael Edgardo","A.R.I","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3244.jpg",
"2003-03-13 00:32:00",3203,"ROMERO, Gabriel Luis","Justicialista","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4140.jpg",
"2003-03-13 00:32:00",3203,"ROMERO, Héctor Ramón","Unión Cívica Radical","Chaco","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3527.jpg",
"2003-03-13 00:32:00",3203,"ROSELLI, José Alberto","Bloque Unipersonal","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4166.jpg",
"2003-03-13 00:32:00",3203,"ROY, Irma","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4141.jpg",
"2003-03-13 00:32:00",3203,"RUBINI, Mirta Elsa","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4142.jpg",
"2003-03-13 00:32:00",3203,"SAADE, Blanca Azucena","Unión Cívica Radical","Salta","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3715.jpg",
"2003-03-13 00:32:00",3203,"SAADI, Ramón Eduardo","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4006.jpg",
"2003-03-13 00:32:00",3203,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"2003-03-13 00:32:00",3203,"SANCHEZ, Liliana Ester","Unión Cívica Radical","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A2588.jpg",
"2003-03-13 00:32:00",3203,"SANTILLI, Diego Cesar","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4297.jpg",
"2003-03-13 00:32:00",3203,"SAREDI, Roberto Miguel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4281.jpg",
"2003-03-13 00:32:00",3203,"SAVRON, Hayde Teresa","Movimiento Popular Neuquino","Neuquén","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A119.jpg",
"2003-03-13 00:32:00",3203,"SCHIARETTI, Juan","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50826.jpg",
"2003-03-13 00:32:00",3203,"SEBRIANO, Luis Alberto","Justicialista","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2171.jpg",
"2003-03-13 00:32:00",3203,"SEJAS, Lisandro Mauricio","Justicialista","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4295.jpg",
"2003-03-13 00:32:00",3203,"SELLARES, Francisco Nicolás","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4055.jpg",
"2003-03-13 00:32:00",3203,"SNOPEK, Carlos Daniel","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3218.jpg",
"2003-03-13 00:32:00",3203,"SODA, Maria Nilda","Unión Cívica Radical","Misiones","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1464.jpg",
"2003-03-13 00:32:00",3203,"SOLANAS, Julio Rodolfo","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50721.jpg",
"2003-03-13 00:32:00",3203,"SOLMOIRAGO, Raul Jorge","Unión Cívica Radical","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2888.jpg",
"2003-03-13 00:32:00",3203,"STOLBIZER, Margarita Rosa","Unión Cívica Radical","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2003-03-13 00:32:00",3203,"STORERO, Hugo","Unión Cívica Radical","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4027.jpg",
"2003-03-13 00:32:00",3203,"STUBRIN, Marcelo Juan Alberto","Unión Cívica Radical","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1459.jpg",
"2003-03-13 00:32:00",3203,"TANONI, Enrique","F.F.J. Azul y Blanco","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4028.jpg",
"2003-03-13 00:32:00",3203,"TAZZIOLI, Atilio Pascual","Frente Grande","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1653.jpg",
"2003-03-13 00:32:00",3203,"TOLEDO, Hugo David","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2110.jpg",
"2003-03-13 00:32:00",3203,"TORRONTEGUI, María Angélica","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4144.jpg",
"2003-03-13 00:32:00",3203,"TREJO, Luis Alberto","Unión Cívica Radical","Tierra del Fuego","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1826.jpg",
"2003-03-13 00:32:00",3203,"TULIO, Rosa Ester","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"2003-03-13 00:32:00",3203,"UBALDINI, Saul Edolver","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2107.jpg",
"2003-03-13 00:32:00",3203,"URTUBEY, Juan Manuel","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3776.jpg",
"2003-03-13 00:32:00",3203,"VAZQUEZ, Ricardo Hector","Unión Cívica Radical","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3699.jpg",
"2003-03-13 00:32:00",3203,"VENICA, Pedro Antonio","Unión Cívica Radical","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3271.jpg",
"2003-03-13 00:32:00",3203,"VILLALBA, Alfredo Horacio","Frente para el Cambio","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A2645.jpg",
"2003-03-13 00:32:00",3203,"VILLAVERDE, Jorge Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4145.jpg",
"2003-03-13 00:32:00",3203,"VITALE, Domingo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4057.jpg",
"2003-03-13 00:32:00",3203,"VITAR, Jose Alberto","Frente Grande","Tucumán","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3091.jpg",
