"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"1999-12-15 23:42:00",3445,"RAIMUNDI, Carlos","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
"1999-12-15 23:42:00",3445,"RECIO, Jose  Antonio","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3798.jpg",
"1999-12-15 23:42:00",3445,"REMES LENICOV, Jorge Luis","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3480.jpg",
"1999-12-15 23:42:00",3445,"RIAL, Osvaldo Hugo","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2613.jpg",
"1999-12-15 23:42:00",3445,"RIVAS, Jorge","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"1999-12-15 23:42:00",3445,"RIVAS, Olijela del Valle","Justicialista","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3164.jpg",
"1999-12-15 23:42:00",3445,"RODIL, Rodolfo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"1999-12-15 23:42:00",3445,"RODRIGUEZ, Jesus","Unión Cívica Radical","Capital Federal","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"1999-12-15 23:42:00",3445,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"1999-12-15 23:42:00",3445,"ROMA, Rafael Edgardo","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3244.jpg",
"1999-12-15 23:42:00",3445,"ROMANO, Antonio Anselmo","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1982.jpg",
"1999-12-15 23:42:00",3445,"ROMERO, Héctor Ramón","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3527.jpg",
"1999-12-15 23:42:00",3445,"SAADE, Blanca Azucena","Unión Cívica Radical","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3715.jpg",
"1999-12-15 23:42:00",3445,"SAADI, Ramón Eduardo","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4006.jpg",
"1999-12-15 23:42:00",3445,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"1999-12-15 23:42:00",3445,"SALVATORI, Pedro","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A865.jpg",
"1999-12-15 23:42:00",3445,"SANCHEZ, Liliana Ester","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2588.jpg",
"1999-12-15 23:42:00",3445,"SANTIN, Eduardo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50690.jpg",
"1999-12-15 23:42:00",3445,"SAQUER, José Luis","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A95.jpg",
"1999-12-15 23:42:00",3445,"SCARPIN, Delki","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1683.jpg",
"1999-12-15 23:42:00",3445,"SCIOLI, Daniel","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51123.jpg",
"1999-12-15 23:42:00",3445,"SEBASTIANI, Claudio Augusto","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2174.jpg",
"1999-12-15 23:42:00",3445,"SEBRIANO, Luis Alberto","Justicialista","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2171.jpg",
"1999-12-15 23:42:00",3445,"SNOPEK, Carlos Daniel","Justicialista","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3218.jpg",
"1999-12-15 23:42:00",3445,"SODA, Maria Nilda","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1464.jpg",
"1999-12-15 23:42:00",3445,"SOLMOIRAGO, Raul Jorge","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2888.jpg",
"1999-12-15 23:42:00",3445,"SORIA, Carlos Ernesto","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2692.jpg",
"1999-12-15 23:42:00",3445,"SOÑEZ, Federico Roman","FREPASO","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3782.jpg",
"1999-12-15 23:42:00",3445,"STOLBIZER, Margarita Rosa","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"1999-12-15 23:42:00",3445,"STUBRIN, Marcelo Juan Alberto","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1459.jpg",
"1999-12-15 23:42:00",3445,"TAZZIOLI, Atilio Pascual","FREPASO","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1653.jpg",
"1999-12-15 23:42:00",3445,"TEJERINA, Julio Alberto","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3553.jpg",
"1999-12-15 23:42:00",3445,"TOLEDO, Hugo David","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2110.jpg",
"1999-12-15 23:42:00",3445,"TOMA, Miguel Angel","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A565.jpg",
"1999-12-15 23:42:00",3445,"TORRES MOLINA, Ramon Horacio","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3181.jpg",
"1999-12-15 23:42:00",3445,"TREJO, Luis Alberto","Unión Cívica Radical","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1826.jpg",
"1999-12-15 23:42:00",3445,"TULIO, Rosa Ester","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"1999-12-15 23:42:00",3445,"UBALDINI, Saul Edolver","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2107.jpg",
"1999-12-15 23:42:00",3445,"URTUBEY, Juan Manuel","Justicialista","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3776.jpg",
"1999-12-15 23:42:00",3445,"VAGO, Ricardo Nicolás","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A992.jpg",
"1999-12-15 23:42:00",3445,"VALDOVINOS, Arnaldo Pastor","Justicialista","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2104.jpg",
"1999-12-15 23:42:00",3445,"VARESE, Luis Segundo","Cruzada Renovadora","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3767.jpg",
"1999-12-15 23:42:00",3445,"VAZQUEZ, Ricardo Hector","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3699.jpg",
"1999-12-15 23:42:00",3445,"VAZQUEZ, Silvia Beatriz","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A89.jpg",
"1999-12-15 23:42:00",3445,"VENICA, Pedro Antonio","Unión Cívica Radical","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3271.jpg",
"1999-12-15 23:42:00",3445,"VILLALBA, Alfredo Horacio","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2645.jpg",
"1999-12-15 23:42:00",3445,"VITAR, Jose Alberto","FREPASO","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3091.jpg",
"1999-12-15 23:42:00",3445,"VOLANDO, Humberto Antonio","FREPASO","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A70.jpg",
"1999-12-15 23:42:00",3445,"ZACARIAS, Juan Domingo","Mov. Social Entrerriano","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A67.jpg",
"1999-12-15 23:42:00",3445,"ZAPATA MERCADER, Jorge","Demócrata de Mendoza","Mendoza","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1973.jpg",
"1999-12-15 23:42:00",3445,"ZUCCARDI, Cristina","FREPASO","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3629.jpg",
"1999-12-15 23:42:00",3445,"ZUÑIGA, Ovidio Octavio","Justicialista","Rio Negro","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A78.jpg",
"1999-12-16 01:01:00",3446,"ABASTO, Angel Leonidas","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2965.jpg",
"1999-12-16 01:01:00",3446,"ABELLA, Miguel Angel","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3252.jpg",
"1999-12-16 01:01:00",3446,"ALARCIA, Martha Carmen","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3451.jpg",
"1999-12-16 01:01:00",3446,"ALARCON, María del Carmen","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2096.jpg",
"1999-12-16 01:01:00",3446,"ALBRISI, César Alfredo","Acción por la República","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1429.jpg",
"1999-12-16 01:01:00",3446,"ALCHOURON, Guillermo Eduardo","Acción por la República","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2515.jpg",
"1999-12-16 01:01:00",3446,"ALESANDRI, Carlos Tomas","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2092.jpg",
"1999-12-16 01:01:00",3446,"ALESSANDRO, Dario Pedro","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A80.jpg",
"1999-12-16 01:01:00",3446,"ALLENDE, Alfredo Estanislao","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2889.jpg",
"1999-12-16 01:01:00",3446,"ARGUL, Marta del Carmen","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2950.jpg",
"1999-12-16 01:01:00",3446,"ARNALDI, Monica Susana","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A66.jpg",
"1999-12-16 01:01:00",3446,"ATANASOF, Alfredo Néstor","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1795.jpg",
"1999-12-16 01:01:00",3446,"AYALA, Juan Carlos","Justicialista","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A35.jpg",
"1999-12-16 01:01:00",3446,"BAGLINI, Raúl Eduardo","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4009.jpg",
"1999-12-16 01:01:00",3446,"BALADRON, Manuel Justo","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3059.jpg",
"1999-12-16 01:01:00",3446,"BALESTRA, René Helvecio","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1792.jpg",
"1999-12-16 01:01:00",3446,"BALIAN, Alejandro","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3240.jpg",
"1999-12-16 01:01:00",3446,"BALTER, Carlos Mario","Demócrata de Mendoza","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A21.jpg",
"1999-12-16 01:01:00",3446,"BAYLAC, Juan Pablo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2076.jpg",
"1999-12-16 01:01:00",3446,"BECERRA, Omar Enrique","Justicialista","Tierra del Fuego","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A121.jpg",
"1999-12-16 01:01:00",3446,"BEVACQUA, Adriana Norma","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3723.jpg",
"1999-12-16 01:01:00",3446,"BIGLIERI, María Emilia","Demócrata Progresista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A982.jpg",
"1999-12-16 01:01:00",3446,"BONACINA, Mario Hector","Movimiento Cívico y Social","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A18.jpg",
"1999-12-16 01:01:00",3446,"BONINO, Miguel Angel","Unión Cívica Radical","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3475.jpg",
"1999-12-16 01:01:00",3446,"BORDENAVE, Marcela Antonia","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1402.jpg",
"1999-12-16 01:01:00",3446,"BRANDONI, Adalberto Luis","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A979.jpg",
"1999-12-16 01:01:00",3446,"BRAVO, Alfredo Pedro","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A87.jpg",
"1999-12-16 01:01:00",3446,"BRITOS, Oraldo Norvel","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2073.jpg",
"1999-12-16 01:01:00",3446,"BUCCO, Jorge Luis","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1785.jpg",
"1999-12-16 01:01:00",3446,"BUSSI, Ricardo Argentino","Fuerza Republicana","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3654.jpg",
"1999-12-16 01:01:00",3446,"BUSTI, Jorge Pedro","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3535.jpg",
"1999-12-16 01:01:00",3446,"CABALLERO MARTIN, Carlos Aurelio","Demócrata Progresista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1397.jpg",
"1999-12-16 01:01:00",3446,"CAFIERO, Juan Pablo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A123.jpg",
"1999-12-16 01:01:00",3446,"CAFIERO, Mario Alejandro","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1396.jpg",
"1999-12-16 01:01:00",3446,"CALVO, Pedro Jorge Camilo","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2560.jpg",
"1999-12-16 01:01:00",3446,"CAMAÑO, Eduardo Oscar","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A31.jpg",
"1999-12-16 01:01:00",3446,"CAMAÑO, Graciela","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3457.jpg",
"1999-12-16 01:01:00",3446,"CAMBARERI, Fortunato Rafael","Unión Cívica Radical","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A110.jpg",
"1999-12-16 01:01:00",3446,"CAPELLO, Mario Osvaldo","Unión Cívica Radical","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3211.jpg",
"1999-12-16 01:01:00",3446,"CARDESA, Enrique Gustavo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1778.jpg",
"1999-12-16 01:01:00",3446,"CARRIÓ, Elisa María Avelina","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"1999-12-16 01:01:00",3446,"CASELLA, Juan Manuel","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G307.jpg",
"1999-12-16 01:01:00",3446,"CASTAÑON, Alfredo José","Acción por la República","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2554.jpg",
"1999-12-16 01:01:00",3446,"CASTELLANI, Carlos Alberto","U. Ce. De.","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3452.jpg",
"1999-12-16 01:01:00",3446,"CASTRO, Alicia Amalia","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3436.jpg",
"1999-12-16 01:01:00",3446,"CAVALLERO, Hector José","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2063.jpg",
"1999-12-16 01:01:00",3446,"CAVALLO, Domingo Felipe","Acción por la República","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3794.jpg",
"1999-12-16 01:01:00",3446,"CAVIGLIA, Franco Agustín","Acción por la República","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51024.jpg",
"1999-12-16 01:01:00",3446,"CHAYA, María Lelia","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3765.jpg",
"1999-12-16 01:01:00",3446,"COLOMBI, Ricardo","Unión Cívica Radical","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3562.jpg",
"1999-12-16 01:01:00",3446,"COLOMBO, María Teresita del Valle","Frente Cívico Social","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3801.jpg",
"1999-12-16 01:01:00",3446,"COLUCIGNO, Aurelia Alicia","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2997.jpg",
"1999-12-16 01:01:00",3446,"CONCA, Julio Cesar","Bloquista de San Juan","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2892.jpg",
"1999-12-16 01:01:00",3446,"CONTI, Diana Beatriz","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4440.jpg",
"1999-12-16 01:01:00",3446,"CORCHUELO BLASCO, José Manuel","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3790.jpg",
"1999-12-16 01:01:00",3446,"CORFIELD, Guillermo Eduardo","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A68.jpg",
"1999-12-16 01:01:00",3446,"CORTINAS, Ismael Ramón","Autonomista de Corrientes","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3239.jpg",
"1999-12-16 01:01:00",3446,"COUREL, Carlos Alberto","Unión Cívica Radical","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1587.jpg",
"1999-12-16 01:01:00",3446,"CRUCHAGA, Melchor René","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G9.jpg",
"1999-12-16 01:01:00",3446,"CURLETTI, Miriam Belén","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2835.jpg",
"1999-12-16 01:01:00",3446,"D`ERRICO, María Rita Antonia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3795.jpg",
"1999-12-16 01:01:00",3446,"DAHER, Zulema Beatríz","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3467.jpg",
"1999-12-16 01:01:00",3446,"DAS NEVES, Mario","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50818.jpg",
"1999-12-16 01:01:00",3446,"DE BALDRICH, Jorge Amadeo","Acción por la República","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3529.jpg",
"1999-12-16 01:01:00",3446,"DE BARIAZARRA, Roberto Rodolfo","Unión Cívica Radical","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A88.jpg",
"1999-12-16 01:01:00",3446,"DE SANCTIS, Guillermo Horacio","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A79.jpg",
"1999-12-16 01:01:00",3446,"DI COLA, Eduardo Román","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A947.jpg",
"1999-12-16 01:01:00",3446,"DI LEO, Marta Isabel","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A17.jpg",
"1999-12-16 01:01:00",3446,"DIAZ BANCALARI, José María","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A19.jpg",
"1999-12-16 01:01:00",3446,"DIAZ COLODRERO, Agustín","Frente Partido Nuevo","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2942.jpg",
"1999-12-16 01:01:00",3446,"DIAZ COLODRERO, Luis María","Liberal de Corrientes","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2576.jpg",
"1999-12-16 01:01:00",3446,"DRAGAN, Marcelo Luis","Acción por la República","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A76.jpg",
"1999-12-16 01:01:00",3446,"DRISALDI, María Rita","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3736.jpg",
"1999-12-16 01:01:00",3446,"DUMON, José Gabriel","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A943.jpg",
"1999-12-16 01:01:00",3446,"ESCOBAR, Jorge Alberto","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2044.jpg",
"1999-12-16 01:01:00",3446,"ESTEVEZ BOERO, Guillermo E.","FREPASO","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G157.jpg",
"1999-12-16 01:01:00",3446,"ETCHEVEHERE, Arturo Roosevelt","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A69.jpg",
"1999-12-16 01:01:00",3446,"FALBO, María del Carmen","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3796.jpg",
"1999-12-16 01:01:00",3446,"FARIZANO, Juan Carlos","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2814.jpg",
"1999-12-16 01:01:00",3446,"FAYAD, Victor Manuel Federico","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A16.jpg",
"1999-12-16 01:01:00",3446,"FERNANDEZ de KIRCHNER, Cristina","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3774.jpg",
"1999-12-16 01:01:00",3446,"FERNANDEZ VALONI, José Luis","Acción por la República","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2759.jpg",
"1999-12-16 01:01:00",3446,"FERNANDEZ, Adrián Agapito","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G308.jpg",
"1999-12-16 01:01:00",3446,"FERNANDEZ, Nicolás Alejandro","Justicialista","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3513.jpg",
"1999-12-16 01:01:00",3446,"FERNANDEZ, Pablo Damian","FREPASO","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A37.jpg",
"1999-12-16 01:01:00",3446,"FERRARI de GRAND, Teresa Hortensia","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3558.jpg",
"1999-12-16 01:01:00",3446,"FERRERO, Fernanda","Acción por la República","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1290.jpg",
"1999-12-16 01:01:00",3446,"FERREYRA, Mario Felix","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2037.jpg",
"1999-12-16 01:01:00",3446,"FIGUEROA,  José Oscar","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3490.jpg",
"1999-12-16 01:01:00",3446,"FLORES, Rafael Horacio","FREPASO","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2797.jpg",
"1999-12-16 01:01:00",3446,"FOCO, Isabel Emilia","FREPASO","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A77.jpg",
"1999-12-16 01:01:00",3446,"FOGLIA, Teresa Beatriz","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2717.jpg",
"1999-12-16 01:01:00",3446,"FOLLONI, Jorge Oscar","Renovador de Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3797.jpg",
"1999-12-16 01:01:00",3446,"FONTANETTO, Beatriz Zulema","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A65.jpg",
"1999-12-16 01:01:00",3446,"FONTDEVILA, Pablo Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2032.jpg",
"1999-12-16 01:01:00",3446,"FRANCOS, Guillermo Alberto","Acción por la República","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G82.jpg",
"1999-12-16 01:01:00",3446,"FRIGERI, Rodolfo Anibal","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3488.jpg",
"1999-12-16 01:01:00",3446,"FUNES, Teodoro Roberto","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3487.jpg",
