"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"1993-06-30 23:36:00",3626,"BROOK, Mario Carlos","Unión Cívica Radical","Córdoba","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G72.jpg",
"1993-06-30 23:36:00",3626,"BRUNATI, Luis Pedro","Mov. Peronista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G143.jpg",
"1993-06-30 23:36:00",3626,"BRUZZO, Omar Obdulio","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G73.jpg",
"1993-06-30 23:36:00",3626,"CABRERA, Gerardo","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G144.jpg",
"1993-06-30 23:36:00",3626,"CAFIERO, Juan Pablo","Mov. Peronista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A123.jpg",
"1993-06-30 23:36:00",3626,"CAIMMI, Fernando Enrique","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G228.jpg",
"1993-06-30 23:36:00",3626,"CALLEJAS, Ovidio Amilcar","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G146.jpg",
"1993-06-30 23:36:00",3626,"CAMAÑO, Dante Alberto","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4562.jpg",
"1993-06-30 23:36:00",3626,"CAMAÑO, Eduardo Oscar","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A31.jpg",
"1993-06-30 23:36:00",3626,"CAMAÑO, Graciela","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3457.jpg",
"1993-06-30 23:36:00",3626,"CANATA, José Domingo","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G147.jpg",
"1993-06-30 23:36:00",3626,"CAPUTO, Dante Mario","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G148.jpg",
"1993-06-30 23:36:00",3626,"CARRERAS, Porfirio Mario","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G74.jpg",
"1993-06-30 23:36:00",3626,"CASARI de ALARCIA, Leonor","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G149.jpg",
"1993-06-30 23:36:00",3626,"CASTILLO, José Luis","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G150.jpg",
"1993-06-30 23:36:00",3626,"CASTILLO, Oscar Anibal","Unión Cívica Radical","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G75.jpg",
"1993-06-30 23:36:00",3626,"CAVALLARI, Juan José","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G76.jpg",
"1993-06-30 23:36:00",3626,"CEBALLOS, Walter Alberto","Unión Cívica Radical","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G77.jpg",
"1993-06-30 23:36:00",3626,"CICARE, Miguel Angel","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G24.jpg",
"1993-06-30 23:36:00",3626,"CORCHUELO BLASCO, José Manuel","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3790.jpg",
"1993-06-30 23:36:00",3626,"COSSOS PEREZ, Juan Nicolás","Unión Cívica Radical","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G151.jpg",
"1993-06-30 23:36:00",3626,"CRAMARO, Hugo Arnaldo","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G152.jpg",
"1993-06-30 23:36:00",3626,"CROSTELLI, Juan Carlos","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G25.jpg",
"1993-06-30 23:36:00",3626,"CRUZ, Washington Jesus","Justicialista","Jujuy","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G26.jpg",
"1993-06-30 23:36:00",3626,"D'ALESSANDRO, Miguel H.","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G153.jpg",
"1993-06-30 23:36:00",3626,"D'AMBROSIO, Angel Mario","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G78.jpg",
"1993-06-30 23:36:00",3626,"DAUD, Jorge Carlos","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4086.jpg",
"1993-06-30 23:36:00",3626,"DE MARTINO, Victor Amador","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G79.jpg",
"1993-06-30 23:36:00",3626,"DI TULIO, Hector Horacio","Unión Cívica Radical","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G80.jpg",
"1993-06-30 23:36:00",3626,"DURAÑONA y VEDIA, Francisco","Unión Centro Democrático","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G27.jpg",
"1993-06-30 23:36:00",3626,"DURRIEU, Marcela Margarita","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G28.jpg",
"1993-06-30 23:36:00",3626,"DUSSOL, Ramón Adolfo","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G154.jpg",
"1993-06-30 23:36:00",3626,"ECHEVARRIA, Luis María","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G155.jpg",
"1993-06-30 23:36:00",3626,"ELIAS, Angel Mario","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G81.jpg",
"1993-06-30 23:36:00",3626,"ESPECHE, Alberto Luis","Unión Cívica Radical","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G156.jpg",
"1993-06-30 23:36:00",3626,"ESTEVEZ BOERO, Guillermo E.","AL. H. T. E. (Socialista)","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G157.jpg",
"1993-06-30 23:36:00",3626,"FAJARDO, Juan Carlos","Justicialista","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G84.jpg",
"1993-06-30 23:36:00",3626,"FALLETI, Julio Cesar José","Movimiento Popular Neuquino","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G158.jpg",
"1993-06-30 23:36:00",3626,"FELGUERAS, Ricardo Ernesto","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G159.jpg",
"1993-06-30 23:36:00",3626,"FELLNER, Eduardo Alfredo","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4674.jpg",
"1993-06-30 23:36:00",3626,"FERNANDEZ GILL, Guillermo","MODIN","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G85.jpg",
"1993-06-30 23:36:00",3626,"FERNANDEZ, Roberto Carlos","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G160.jpg",
"1993-06-30 23:36:00",3626,"FERNANDEZ, Roberto Enrique","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G161.jpg",
"1993-06-30 23:36:00",3626,"FERRADAS, Miguel Enrique","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G162.jpg",
"1993-06-30 23:36:00",3626,"FERREYRA, Eduardo Mario","Afirmación Peronista","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G163.jpg",
"1993-06-30 23:36:00",3626,"FESCINA, Andrés Julian","Partido Federal","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G86.jpg",
"1993-06-30 23:36:00",3626,"FIGUEROA, Pedro Octavio","Movimiento Popular Jujeño","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G164.jpg",
"1993-06-30 23:36:00",3626,"FLORES, Rafael Horacio","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2797.jpg",
"1993-06-30 23:36:00",3626,"FOLLONI, Jorge Oscar","Renovador de Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3797.jpg",
"1993-06-30 23:36:00",3626,"FONTELA, Moises Eduardo","Mov. Peronista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G165.jpg",
"1993-06-30 23:36:00",3626,"FORNERON, Lino","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G166.jpg",
"1993-06-30 23:36:00",3626,"FRIGERIO, Octavio","Desarrollista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G167.jpg",
"1993-06-30 23:36:00",3626,"GALLO, Orlando Juan","MODIN","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G168.jpg",
"1993-06-30 23:36:00",3626,"GALVAN, Raul Alfredo","Unión Cívica Radical","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G169.jpg",
"1993-06-30 23:36:00",3626,"GAN, Fernando","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G170.jpg",
"1993-06-30 23:36:00",3626,"GARAY, Nicolás Alfredo","Liberal de Corrientes","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G171.jpg",
"1993-06-30 23:36:00",3626,"GARCIA CUEVA, Ignacio S.","Unión Centro Democrático","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G29.jpg",
"1993-06-30 23:36:00",3626,"GARCIA de NOVELLI, María","Unión Cívica Radical","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G173.jpg",
"1993-06-30 23:36:00",3626,"GARCIA, Pedro Alberto","Intransigente","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G172.jpg",
"1993-06-30 23:36:00",3626,"GARGIULO, Pablo","Cruzada Renovadora","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G30.jpg",
"1993-06-30 23:36:00",3626,"GATTI, Héctor Angel","Demócrata Cristiano","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G31.jpg",
"1993-06-30 23:36:00",3626,"GAUNA, Juan Octavio","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G87.jpg",
"1993-06-30 23:36:00",3626,"GERMANO, Alberto Raul","Fuerza Republicana","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G174.jpg",
"1993-06-30 23:36:00",3626,"GIOJA, José Luis","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50989.jpg",
"1993-06-30 23:36:00",3626,"GOLPE MONTIEL, Nestor Lino","Unión Cívica Radical","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G88.jpg",
"1993-06-30 23:36:00",3626,"GOMEZ CENTURION, Carlos E.","Bloquista de San Juan","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G175.jpg",
"1993-06-30 23:36:00",3626,"GOMEZ, José Ernesto","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G32.jpg",
"1993-06-30 23:36:00",3626,"GOMEZ, Roque Julio Cesar","Justicialista","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G33.jpg",
"1993-06-30 23:36:00",3626,"GONZALEZ CABAÑAS, Tomás W.","Justicialista","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G34.jpg",
"1993-06-30 23:36:00",3626,"GONZALEZ GASS, Gabriela Marta","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G89.jpg",
"1993-06-30 23:36:00",3626,"GONZALEZ GAVIOLA, Juan Horacio","Justicialista","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G91.jpg",
"1993-06-30 23:36:00",3626,"GONZALEZ, Alberto Ignacio","Demócrata de Mendoza","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G176.jpg",
"1993-06-30 23:36:00",3626,"GONZALEZ, Luis Mario","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G90.jpg",
"1993-06-30 23:36:00",3626,"GREEN, Gustavo Adolfo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G35.jpg",
"1993-06-30 23:36:00",3626,"GUERRERO, Antonio Isaac","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G36.jpg",
"1993-06-30 23:36:00",3626,"GUERRERO, Luis Serafín","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G60.jpg",
"1993-06-30 23:36:00",3626,"GUZMAN, María Cristina","Movimiento Popular Jujeño","Jujuy","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G92.jpg",
"1993-06-30 23:36:00",3626,"HARDY, Anibal Osvaldo","Mov. Integ. y Desarrollo","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G177.jpg",
"1993-06-30 23:36:00",3626,"HERNANDEZ, Antonio María","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G93.jpg",
"1993-06-30 23:36:00",3626,"HERNANDEZ, Santos Abel","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G178.jpg",
"1993-06-30 23:36:00",3626,"HERRERA ARIAS, Manuel H.","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G180.jpg",
"1993-06-30 23:36:00",3626,"HERRERA, Bernardo Eligio","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G37.jpg",
"1993-06-30 23:36:00",3626,"HERRERA, Luis Fernando","Unión Centro Democrático","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G179.jpg",
"1993-06-30 23:36:00",3626,"HUMADA, Raul","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G181.jpg",
"1993-06-30 23:36:00",3626,"IBARBIA, José María","Unión Centro Democrático","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G182.jpg",
"1993-06-30 23:36:00",3626,"IBARRECHE, Julio Cesar","Fuerza Republicana","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G94.jpg",
"1993-06-30 23:36:00",3626,"IGLESIAS, Evaristo Constantino","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G183.jpg",
"1993-06-30 23:36:00",3626,"IRIBARNE, Alberto Juan","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G38.jpg",
"1993-06-30 23:36:00",3626,"ITURRE, Cesar Eusebio","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G39.jpg",
"1993-06-30 23:36:00",3626,"JALIL, Luis Julián","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4109.jpg",
"1993-06-30 23:36:00",3626,"KELLY, Elsa Diana Rosa","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G184.jpg",
"1993-06-30 23:36:00",3626,"KOTH, Carlos","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G185.jpg",
"1993-06-30 23:36:00",3626,"LAMBERTO, Oscar Santiago","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1317.jpg",
"1993-06-30 23:36:00",3626,"LARRABURU, Damaso","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2858.jpg",
"1993-06-30 23:36:00",3626,"LECONTE, Ricardo Guillermo","Liberal de Corrientes","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G95.jpg",
"1993-06-30 23:36:00",3626,"LOPEZ ARIAS, Marcelo Eduardo","Justicialista","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A156.jpg",
"1993-06-30 23:36:00",3626,"LOPEZ de ZAVALIA, Fernando J.","Fuerza Republicana","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G186.jpg",
"1993-06-30 23:36:00",3626,"LOPEZ, Alcides Humberto","Unión Cívica Radical","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G96.jpg",
"1993-06-30 23:36:00",3626,"LOSADA, Luis Enrique","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G187.jpg",
"1993-06-30 23:36:00",3626,"LOUTAIF, Julio César","Renovador de Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4104.jpg",
"1993-06-30 23:36:00",3626,"LYNCH, Carlos Alberto","Unión Cívica Radical","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G188.jpg",
"1993-06-30 23:36:00",3626,"MACHADO, Oscar Alfredo","Unión Cívica Radical","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G189.jpg",
"1993-06-30 23:36:00",3626,"MACHICOTE, Jorge Raul","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G190.jpg",
"1993-06-30 23:36:00",3626,"MAGGI, Juan Alberto","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G40.jpg",
"1993-06-30 23:36:00",3626,"MANFREDOTTI, Carlos","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G191.jpg",
"1993-06-30 23:36:00",3626,"MANNY, José Juan","Unión Centro Democrático","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G192.jpg",
"1993-06-30 23:36:00",3626,"MAQUEDA, Juan Carlos","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G41.jpg",
"1993-06-30 23:36:00",3626,"MARCO, Jorge Raúl","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G193.jpg",
"1993-06-30 23:36:00",3626,"MARCOLLI, Miguel","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G42.jpg",
"1993-06-30 23:36:00",3626,"MARCOS, Ricardo Ernesto","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G194.jpg",
"1993-06-30 23:36:00",3626,"MARELLI, Mabel","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2840.jpg",
"1993-06-30 23:36:00",3626,"MARTIN de DE NARDO, Marta","Afirmación Peronista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G97.jpg",
"1993-06-30 23:36:00",3626,"MARTINEZ RAYMONDA, Rafael","Demócrata Progresista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4288.jpg",
"1993-06-30 23:36:00",3626,"MARTINEZ, Luis Alberto","Justicialista","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G2.jpg",
"1993-06-30 23:36:00",3626,"MATZKIN, Jorge Rubén","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3047.jpg",
"1993-06-30 23:36:00",3626,"MENDOZA, Claudio Ramiro","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G195.jpg",
"1993-06-30 23:36:00",3626,"MENDOZA, Martín","MODIN","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G196.jpg",
"1993-06-30 23:36:00",3626,"MENEGHINI, Javier Revnaldo","Unión Cívica Radical","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G98.jpg",
"1993-06-30 23:36:00",3626,"MICHELLI, Marco Aurelio","Conservador Popular","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G99.jpg",
"1993-06-30 23:36:00",3626,"MICHITTE, Salomón Antonio","Justicialista","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G43.jpg",
"1993-06-30 23:36:00",3626,"MOLARDO, Elvio Francisco","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G197.jpg",
"1993-06-30 23:36:00",3626,"MOLINAS, Ricardo Francisco","AL. H. T. E. (Socialista)","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G100.jpg",
"1993-06-30 23:36:00",3626,"MONTEVERDE, Carlos Roberto","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G198.jpg",
