"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2011-03-16 21:37:49",428,"GULLO, Juan Carlos Dante","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4641.jpg",
"2011-03-16 21:37:49",428,"GUZMAN, Olga Elizabeth","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4823.jpg",
"2011-03-16 21:37:49",428,"HELLER, Carlos Salomón","Unidos por una Nueva Argentina","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4763.jpg",
"2011-03-16 21:37:49",428,"HERRERA, José Alberto","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4595.jpg",
"2011-03-16 21:37:49",428,"HOTTON, Cynthia Liliana","Valores para mi País","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4670.jpg",
"2011-03-16 21:37:49",428,"IBARRA, Eduardo Mauricio","Peronismo Federal","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4770.jpg",
"2011-03-16 21:37:49",428,"IBARRA, Vilma Lidia","Unidos por una Nueva Argentina","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4668.jpg",
"2011-03-16 21:37:49",428,"IGLESIAS, Fernando Adolfo","Coalición Cívica","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4666.jpg",
"2011-03-16 21:37:49",428,"IRRAZABAL, Juan Manuel","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4361.jpg",
"2011-03-16 21:37:49",428,"ITURRASPE, Nora Graciela","SI por la Unidad Popular","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4814.jpg",
"2011-03-16 21:37:49",428,"JURI, Mariana","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4734.jpg",
"2011-03-16 21:37:49",428,"KATZ, Daniel","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4686.jpg",
"2011-03-16 21:37:49",428,"KENNY, Eduardo Enrique Federico","Unión Cívica Radical","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4604.jpg",
"2011-03-16 21:37:49",428,"KORENFELD, Beatriz Liliana","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4589.jpg",
"2011-03-16 21:37:49",428,"KUNKEL, Carlos Miguel","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4446.jpg",
"2011-03-16 21:37:49",428,"LANCETA, Rubén Orfel","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4620.jpg",
"2011-03-16 21:37:49",428,"LANDAU, Jorge Alberto","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A116.jpg",
"2011-03-16 21:37:49",428,"LEDESMA, Julio Rubén","Corriente de Pensamiento Federal","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4706.jpg",
"2011-03-16 21:37:49",428,"LEGUIZAMON, María Laura","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4695.jpg",
"2011-03-16 21:37:49",428,"LEVERBERG, Stella Maris","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4655.jpg",
"2011-03-16 21:37:49",428,"LINARES, María Virginia","GEN","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4644.jpg",
"2011-03-16 21:37:49",428,"LLANOS, Ermindo Edgardo Marcelo","Frente para la Victoria - PJ","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4822.jpg",
"2011-03-16 21:37:49",428,"LLERA, Timoteo","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4661.jpg",
"2011-03-16 21:37:49",428,"LOPEZ ARIAS, Marcelo Eduardo","Peronista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A156.jpg",
"2011-03-16 21:37:49",428,"LOPEZ, Rafael Angel","Frente para la Victoria - PJ","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4636.jpg",
"2011-03-16 21:37:49",428,"LORGES, Juan Carlos","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4720.jpg",
"2011-03-16 21:37:49",428,"LOZANO, Claudio Raúl","Movimiento Proyecto Sur","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4365.jpg",
"2011-03-16 21:37:49",428,"LUNA DE MARCOS, Ana Zulema","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4598.jpg",
"2011-03-16 21:37:49",428,"MACALUSE, Eduardo Gabriel","SI por la Unidad Popular","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A874.jpg",
"2011-03-16 21:37:49",428,"MAJDALANI, Silvia Cristina","Propuesta Republicana","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4792.jpg",
"2011-03-16 21:37:49",428,"MANSUR, Ricardo Alfredo","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4779.jpg",
"2011-03-16 21:37:49",428,"MARCONATO, Gustavo Angel","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4368.jpg",
"2011-03-16 21:37:49",428,"MARTIARENA, Mario Humberto","Peronismo Jujeño","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4675.jpg",
"2011-03-16 21:37:49",428,"MARTINEZ ODDONE, Heriberto Agustín","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4671.jpg",
"2011-03-16 21:37:49",428,"MARTINEZ, Ernesto Félix","Frente Cívico - Córdoba","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4797.jpg",
"2011-03-16 21:37:49",428,"MARTINEZ, Julio César","Unión Cívica Radical","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4370.jpg",
"2011-03-16 21:37:49",428,"MARTÍNEZ, Soledad","Propuesta Republicana","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4805.jpg",
"2011-03-16 21:37:49",428,"MAZZARELLA, Susana del Valle","Frente Cívico - Córdoba","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4796.jpg",
"2011-03-16 21:37:49",428,"MENDOZA, Sandra Marcela","Frente para la Victoria - PJ","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4801.jpg",
"2011-03-16 21:37:49",428,"MERA, Dalmacio","Frente para la Victoria - PJ","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4773.jpg",
"2011-03-16 21:37:49",428,"MERCHAN, Paula Cecilia","Libres del Sur","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4645.jpg",
"2011-03-16 21:37:49",428,"MERLO, Mario Raúl","Peronismo Federal","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4634.jpg",
"2011-03-16 21:37:49",428,"MICHETTI, Marta Gabriela","Propuesta Republicana","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4749.jpg",
"2011-03-16 21:37:49",428,"MILMAN, Gerardo Fabián","GEN","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4769.jpg",
"2011-03-16 21:37:49",428,"MOLAS, Pedro Omar","Unión Cívica Radical","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4833.jpg",
"2011-03-16 21:37:49",428,"MONTOYA, Jorge Luciano","Nucleo Unidad Peronista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4377.jpg",
"2011-03-16 21:37:49",428,"MORAN, Juan Carlos","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4687.jpg",
"2011-03-16 21:37:49",428,"MORANTE, Antonio Arnaldo María","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4615.jpg",
"2011-03-16 21:37:49",428,"MOREJON, Manuel Amor","Peronista","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4632.jpg",
"2011-03-16 21:37:49",428,"MORENO, Carlos Julio","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4448.jpg",
"2011-03-16 21:37:49",428,"MOUILLERON, Roberto Mario","Peronismo Federal","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4782.jpg",
"2011-03-16 21:37:49",428,"NEBREDA, Carmen Rosa","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4798.jpg",
"2011-03-16 21:37:49",428,"OBEID, Jorge Alberto","Peronismo Federal","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3780.jpg",
"2011-03-16 21:37:49",428,"OBIGLIO, Julián Martín","Propuesta Republicana","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4582.jpg",
"2011-03-16 21:37:49",428,"OLIVA, Cristian Rodolfo","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4540.jpg",
"2011-03-16 21:37:49",428,"OLMEDO, Alfredo Horacio","Salta Somos Todos","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4825.jpg",
"2011-03-16 21:37:49",428,"ORSOLINI, Pablo Eduardo","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4742.jpg",
"2011-03-16 21:37:49",428,"PAIS, Juan Mario","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4613.jpg",
"2011-03-16 21:37:49",428,"PANSA, Sergio Horacio","Peronismo Federal","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4735.jpg",
"2011-03-16 21:37:49",428,"PARADA, Liliana Beatriz","Movimiento Proyecto Sur","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4817.jpg",
"2011-03-16 21:37:49",428,"PAREDES URQUIZA, Alberto Nicolás","Frente para la Victoria - PJ","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4664.jpg",
"2011-03-16 21:37:49",428,"PAROLI, Raúl Omar","Del Bicentenario","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4602.jpg",
"2011-03-16 21:37:49",428,"PASINI, Ariel Osvaldo","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4684.jpg",
"2011-03-16 21:37:49",428,"PASTORIZA, Mirta Ameliana","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4618.jpg",
"2011-03-16 21:37:49",428,"PERALTA, Fabián Francisco","GEN","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4624.jpg",
"2011-03-16 21:37:49",428,"PEREYRA, Guillermo Antonio","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4631.jpg",
"2011-03-16 21:37:49",428,"PEREZ, Alberto José","Peronismo Federal","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4766.jpg",
"2011-03-16 21:37:49",428,"PEREZ, Jorge Raúl","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4617.jpg",
"2011-03-16 21:37:49",428,"PEREZ, José Adrián","Coalición Cívica","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50798.jpg",
"2011-03-16 21:37:49",428,"PERIE, Hugo Rubén","Frente para la Victoria - PJ","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4403.jpg",
"2011-03-16 21:37:49",428,"PERIE, Julia Argentina","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4676.jpg",
"2011-03-16 21:37:49",428,"PIEMONTE, Héctor Horacio","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4788.jpg",
"2011-03-16 21:37:49",428,"PILATTI VERGARA, María Inés","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4809.jpg",
"2011-03-16 21:37:49",428,"PINEDO, Federico","Propuesta Republicana","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4384.jpg",
"2011-03-16 21:37:49",428,"PINTO, Sergio Damián","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4799.jpg",
"2011-03-16 21:37:49",428,"PLAINI, Francisco Omar","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4764.jpg",
"2011-03-16 21:37:49",428,"PORTELA, Agustín Alberto","Unión Cívica Radical","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4635.jpg",
"2011-03-16 21:37:49",428,"PRIETO, Hugo Nelson","De la Concertación","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4616.jpg",
"2011-03-16 21:37:49",428,"PUERTA, Federico Ramón","Peronismo Federal","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3784.jpg",
"2011-03-16 21:37:49",428,"PUIGGROS, Adriana Victoria","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4606.jpg",
"2011-03-16 21:37:49",428,"QUINTERO, Marta Beatriz","Frente para la Victoria - PJ","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4790.jpg",
"2011-03-16 21:37:49",428,"QUIROGA, Horacio Rodolfo","Unión Cívica Radical","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4824.jpg",
"2011-03-16 21:37:49",428,"QUIROZ, Elsa Siria","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A103.jpg",
"2011-03-16 21:37:49",428,"RE, Hilma Leonor","Coalición Cívica","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4807.jpg",
"2011-03-16 21:37:49",428,"RECALDE, Héctor Pedro","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4451.jpg",
"2011-03-16 21:37:49",428,"REGAZZOLI, María Cristina","Partido Justicialista La Pampa","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4752.jpg",
"2011-03-16 21:37:49",428,"REYES, María Fernanda","Coalición Cívica","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4667.jpg",
"2011-03-16 21:37:49",428,"RIOBOO, Sandra Adriana","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4653.jpg",
"2011-03-16 21:37:49",428,"RISKO, Silvia Lucrecia","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4783.jpg",
"2011-03-16 21:37:49",428,"RIVARA, Raúl Alberto","Peronismo Federal","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4784.jpg",
"2011-03-16 21:37:49",428,"RIVAS, Jorge","Unidos por una Nueva Argentina","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"2011-03-16 21:37:49",428,"ROBLEDO, Roberto Ricardo","Partido Justicialista La Pampa","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4753.jpg",
"2011-03-16 21:37:49",428,"RODRIGUEZ, Evaristo Arturo","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4678.jpg",
"2011-03-16 21:37:49",428,"RODRIGUEZ, Marcela Virginia","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4139.jpg",
"2011-03-16 21:37:49",428,"ROSSI, Agustín","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4536.jpg",
"2011-03-16 21:37:49",428,"ROSSI, Alejandro Luis","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4638.jpg",
"2011-03-16 21:37:49",428,"ROSSI, Cipriana Lorena","Peronismo Federal","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4592.jpg",
"2011-03-16 21:37:49",428,"RUCCI, Claudia Mónica","Peronismo Federal","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4786.jpg",
"2011-03-16 21:37:49",428,"SABBATELLA, Martín","Unidos por una Nueva Argentina","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4816.jpg",
"2011-03-16 21:37:49",428,"SALIM, Juan Arturo","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4544.jpg",
"2011-03-16 21:37:49",428,"SATRAGNO, Lidia Elsa","Propuesta Republicana","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4691.jpg",
"2011-03-16 21:37:49",428,"SCALESI, Juan Carlos","Consenso Federal","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4663.jpg",
"2011-03-16 21:37:49",428,"SCIUTTO, Rubén Darío","Frente para la Victoria - PJ","Tierra del Fuego","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4609.jpg",
"2011-03-16 21:37:49",428,"SEGARRA, Adela Rosa","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4690.jpg",
"2011-03-16 21:37:49",428,"SEREBRINSKY, Gustavo Eduardo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4639.jpg",
"2011-03-16 21:37:49",428,"SLUGA, Juan Carlos","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4393.jpg",
"2011-03-16 21:37:49",428,"SOLÁ, Felipe Carlos","Peronismo Federal","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4697.jpg",
"2011-03-16 21:37:49",428,"SOLANAS, Fernando Ezequiel","Movimiento Proyecto Sur","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4818.jpg",
"2011-03-16 21:37:49",428,"STOLBIZER, Margarita Rosa","GEN","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2011-03-16 21:37:49",428,"STORANI, María Luisa","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4789.jpg",
"2011-03-16 21:37:49",428,"STORNI, Silvia","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4627.jpg",
"2011-03-16 21:37:49",428,"TERADA, Alicia","Coalición Cívica","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4730.jpg",
"2011-03-16 21:37:49",428,"THOMAS, Enrique Luis","Peronismo Federal","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4508.jpg",
"2011-03-16 21:37:49",428,"TOMAS, Héctor Daniel","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4802.jpg",
"2011-03-16 21:37:49",428,"TORFE, Mónica Liliana","Renovador de Salta","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4682.jpg",
"2011-03-16 21:37:49",428,"TRIACA, Alberto Jorge","Propuesta Republicana","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4739.jpg",
"2011-03-16 21:37:49",428,"TUNESSI, Juan Pedro","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4776.jpg",
"2011-03-16 21:37:49",428,"URLICH, Carlos","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4605.jpg",
"2011-03-16 21:37:49",428,"VARGAS AIGNASSE, Gerónimo","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4398.jpg",
"2011-03-16 21:37:49",428,"VAZQUEZ, Silvia Beatriz","Partido de la Concertación - FORJA","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A89.jpg",
