id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
313242,1219,1012,"SOTO, Gladys Beatriz",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
313243,1219,1013,"SPATOLA, Paola Rosana",128,"Guardia Peronista",1,"Buenos Aires",AFIRMATIVO
313244,1219,1134,"STORNI, Silvia",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
313245,1219,1014,"SYLVESTRE BEGNIS, Juan Héctor",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
313246,1219,1015,"THOMAS, Enrique Luis",130,"Unión Peronista",13,Mendoza,AUSENTE
313247,1219,1016,"TOMAZ, Adriana Elisa",62,"Partido Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
313248,1219,1135,"TORFE, Mónica Liliana",18,"Renovador de Salta",17,Salta,AFIRMATIVO
313249,1219,811,"TORRONTEGUI, María Angélica",132,"Frente Justicia Unión y Libertad",19,"San Luis",NEGATIVO
313250,1219,1136,"URLICH, Carlos",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
313251,1219,1019,"VACA NARVAJA, Patricia",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
313252,1219,917,"VARGAS AIGNASSE, Gerónimo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
313253,1219,1020,"VARISCO, Sergio Fausto",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
313254,1219,252,"VAZQUEZ, Silvia Beatriz",154,"Partido de la Concertación - FORJA",1,"Buenos Aires",AFIRMATIVO
313255,1219,1137,"VEGA, Juan Carlos",133,"Coalición Cívica - ARI - GEN - UPT",3,Córdoba,AUSENTE
313256,1219,1021,"VELARDE, Marta Sylvia",155,"Justicialismo Republicano",22,"Santiago del Estero",AUSENTE
313257,1219,1138,"VIALE, Lisandro Alfredo",66,"Partido Socialista",8,"Entre Ríos",AUSENTE
313258,1219,1139,"VILARIÑO, José Antonio",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
313259,1219,812,"VILLAVERDE, Jorge Antonio",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
313260,1219,1022,"WEST, Mariano Federíco",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313261,1219,1023,"ZANCADA, Pablo Ventura",66,"Partido Socialista",21,"Santa Fe",AUSENTE
313262,1219,1140,"ZAVALLO, Gustavo Marcelo",113,"Peronismo Federal",8,"Entre Ríos",AUSENTE
313263,1220,1033,"ACOSTA, María Julia",1,"Frente para la Victoria - PJ",4,Catamarca,AUSENTE
313264,1220,929,"ACUÑA KUNZ, Juan Erwin",6,"Unión Cívica Radical",20,"Santa Cruz",AUSENTE
313265,1220,1025,"ACUÑA, Hugo Rodolfo",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
313266,1220,1034,"AGOSTO, Walter Alfredo",156,"Santa Fe Federal",21,"Santa Fe",ABSTENCION
313267,1220,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
313268,1220,1035,"AGUIRRE DE SORIA, Hilda Clelia",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
313269,1220,1036,"ALBARRACIN, Jorge Luis",148,"Consenso Federal",13,Mendoza,AFIRMATIVO
313270,1220,496,"ALBRISI, César Alfredo",132,"Frente Justicia Unión y Libertad",3,Córdoba,AFIRMATIVO
313271,1220,1037,"ALCUAZ, Horacio Alberto",157,GEN,1,"Buenos Aires",AUSENTE
313272,1220,1038,"ALFARO, Germán Enrique",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
313273,1220,820,"ALVAREZ, Juan José",149,"Unión Celeste y Blanco",1,"Buenos Aires",AFIRMATIVO
313274,1220,1039,"ALVARO, Héctor Jorge",131,"De la Concertación",13,Mendoza,AFIRMATIVO
313275,1220,1040,"AMENTA, Marcelo Eduardo",158,"Convergencia Federal",1,"Buenos Aires",AUSENTE
313276,1220,1041,"ARBO, José Ameghino",135,"Partido Liberal de Corrientes",7,Corrientes,AUSENTE
313277,1220,1042,"ARDID, Mario Rolando",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
313278,1220,1043,"ARETA, María Josefa",125,"Frente de Todos",7,Corrientes,AUSENTE
313279,1220,1044,"ARGÜELLO, Octavio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313280,1220,932,"ARRIAGA, Julio Esteban",130,"Unión Peronista",16,"Río Negro",AUSENTE
313281,1220,933,"AUGSBURGER, Silvia",66,"Partido Socialista",21,"Santa Fe",AUSENTE
313282,1220,934,"AZCOITI, Pedro José",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
313283,1220,499,"BALADRON, Manuel Justo",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
313284,1220,1045,"BALDATA, Griselda Angela",133,"Coalición Cívica - ARI - GEN - UPT",3,Córdoba,AUSENTE
313285,1220,935,"BARAGIOLA, Vilma Rosana",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
313286,1220,936,"BARRIONUEVO, José Luis",124,"Nacional Sindical",4,Catamarca,AUSENTE
313287,1220,1046,"BARRIOS, Miguel Angel",66,"Partido Socialista",21,"Santa Fe",AUSENTE
313288,1220,1149,"BARTOLUCCI, Gilda Liliana",132,"Frente Justicia Unión y Libertad",19,"San Luis",AFIRMATIVO
313289,1220,722,"BASTEIRO, Sergio Ariel",136,"Encuentro Popular y Social",1,"Buenos Aires",ABSTENCION
313290,1220,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,AUSENTE
313291,1220,1047,"BEDANO, Nora Esther",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
313292,1220,1048,"BELOUS, Nélida",159,"Proyecto Progresista",23,"Tierra del Fuego",AUSENTE
313293,1220,1049,"BENAS, Verónica Claudia",160,"Solidaridad e Igualdad (SI)",21,"Santa Fe",AUSENTE
313294,1220,1050,"BERNAZZA, Claudia Alicia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313295,1220,937,"BERRAUTE, Ana",1,"Frente para la Victoria - PJ",21,"Santa Fe",ABSTENCION
313296,1220,938,"BERTOL, Paula María",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
313297,1220,725,"BERTONE, Rosana Andrea",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
313298,1220,1051,"BEVERAGGI, Margarita Beatriz",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
313299,1220,372,"BIANCHI SILVESTRE, Marcela Alejandra",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313300,1220,1052,"BIANCHI, Ivana María",132,"Frente Justicia Unión y Libertad",19,"San Luis",AFIRMATIVO
313301,1220,939,"BIANCO, Lía Fabiola",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
313302,1220,1053,"BIDEGAIN, Gloria Mercedes",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
313303,1220,942,"BISUTTI, Delia Beatriz",160,"Solidaridad e Igualdad (SI)",2,C.A.B.A.,AUSENTE
313304,1220,828,"BONASSO, Miguel Luis",138,"Diálogo por Buenos Aires",2,C.A.B.A.,AUSENTE
313305,1220,943,"BRILLO, José Ricardo",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
313306,1220,944,"BRUE, Daniel Agustín",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
313307,1220,945,"BULLRICH, Esteban  José",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
313308,1220,52,"BULLRICH, Patricia",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AUSENTE
313309,1220,946,"BURZACO, Eugenio",111,"Propuesta Republicana",1,"Buenos Aires",AFIRMATIVO
313310,1220,1054,"CALCHAQUI, Mariel",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AUSENTE
313311,1220,1055,"CALZA, Nelio Higinio",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
313312,1220,279,"CAMAÑO, Dante Alberto",124,"Nacional Sindical",1,"Buenos Aires",AUSENTE
313313,1220,280,"CAMAÑO, Graciela",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313314,1220,947,"CANELA, Susana",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
313315,1220,948,"CANTERO GUTIERREZ, Alberto",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
313316,1220,60,"CARCA, Elisa Beatriz",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
313317,1220,949,"CARLOTTO, Remo Gerardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313318,1220,950,"CARMONA, María Araceli",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
313319,1220,1056,"CASELLES, Graciela María",151,"Frente para la Victoria - Partido Bloqui",18,"San Juan",AUSENTE
313320,1220,1150,"CASTALDO, Norah Susana",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
313321,1220,1057,"CEJAS, Jorge Alberto",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
313322,1220,952,"CESAR, Nora Noemí",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313323,1220,1058,"CHIQUICHANO, Rosa Laudelina",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
313324,1220,735,"CIGOGNA, Luis Francisco Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313325,1220,954,"COLLANTES, Genaro Aurelio",6,"Unión Cívica Radical",4,Catamarca,AUSENTE
313326,1220,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
313327,1220,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313328,1220,511,"CORDOBA, José Manuel",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
313329,1220,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
313330,1220,1059,"CORTINA, Roy",66,"Partido Socialista",2,C.A.B.A.,AUSENTE
313331,1220,1060,"CREMER DE BUSTI, María Cristina",113,"Peronismo Federal",8,"Entre Ríos",AUSENTE
313332,1220,1061,"CUCCOVILLO, Ricardo Oscar",66,"Partido Socialista",1,"Buenos Aires",AUSENTE
313333,1220,957,"CUEVAS, Hugo Oscar",131,"De la Concertación",16,"Río Negro",AUSENTE
313334,1220,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
313335,1220,608,"DAHER, Zulema Beatríz",130,"Unión Peronista",17,Salta,AUSENTE
313336,1220,958,"DALLA FONTANA, Ariel  Raúl Armando",156,"Santa Fe Federal",21,"Santa Fe",AUSENTE
313337,1220,1062,"DAMILANO GRIVARELLO, Viviana Mónica",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
313338,1220,1063,"DATO, Alfredo Carlos",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
313339,1220,846,"DE LA ROSA, Maria Graciela",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
313340,1220,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
313341,1220,960,"DE NARVAEZ, Francisco",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
313342,1220,1064,"DEL CAMPILLO, Héctor Eduardo",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
313343,1220,962,"DELICH, Francisco José",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AUSENTE
313344,1220,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313345,1220,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
313346,1220,612,"DIAZ BANCALARI, José María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313347,1220,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
313348,1220,850,"DIAZ, Susana Eladia",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
313349,1220,1065,"DIEZ, María Inés",18,"Renovador de Salta",17,Salta,AFIRMATIVO
313350,1220,1066,"DONDA PÉREZ, Victoria Analía",136,"Encuentro Popular y Social",1,"Buenos Aires",AFIRMATIVO
313351,1220,966,"DOVENA, Miguel Dante",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313352,1220,1067,"ERRO, Norberto Pedro",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
313353,1220,967,"FABRIS, Luciano Rafael",6,"Unión Cívica Radical",5,Chaco,AUSENTE
313354,1220,853,"FADEL, Patricia Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
313355,1220,1068,"FEIN, Mónica Hayde",66,"Partido Socialista",21,"Santa Fe",AUSENTE
313356,1220,295,"FELLNER, Eduardo Alfredo",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
313357,1220,1069,"FERNANDEZ BASUALDO, Luis María",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
313358,1220,1070,"FERNANDEZ, Marcelo Omar",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313359,1220,968,"FERRA DE BARTOL, Margarita",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
313360,1220,969,"FERRO, Francisco José",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
313361,1220,859,"FIOL, Paulina Esther",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
313362,1220,1071,"FLORES, Héctor Toty",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
313363,1220,970,"GALANTINI, Eduardo Leonel",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
313364,1220,1026,"GALVALISI, Luis Alberto",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
313365,1220,971,"GARCIA de MORENO, Eva",161,"Trabajo y Dignidad",6,Chubut,AFIRMATIVO
313366,1220,972,"GARCIA MENDEZ, Emilio Arturo",160,"Solidaridad e Igualdad (SI)",2,C.A.B.A.,AUSENTE
313367,1220,1073,"GARCIA, Irma Adriana",130,"Unión Peronista",11,"La Pampa",AUSENTE
313368,1220,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
313369,1220,862,"GARCIA, Susana Rosa",133,"Coalición Cívica - ARI - GEN - UPT",21,"Santa Fe",AUSENTE
313370,1220,1074,"GARDELLA, Patricia Susana",162,"Corriente Peronista Federal",1,"Buenos Aires",AFIRMATIVO
313371,1220,974,"GENEM, Amanda Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
313372,1220,1075,"GEREZ, Elda Ramona",66,"Partido Socialista",21,"Santa Fe",AUSENTE
313373,1220,628,"GIANNETTASIO, Graciela María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313374,1220,1076,"GIL LOZANO, Claudia Fernanda",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AUSENTE
313375,1220,976,"GINZBURG, Nora Raquel",152,"Frente por los Derechos Ciudadanos",2,C.A.B.A.,AUSENTE
313376,1220,865,"GIOJA, Juan Carlos",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
313377,1220,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
313378,1220,867,"GIUDICI, Silvana Myriam",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
313379,1220,869,"GODOY, Ruperto Eduardo",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
313380,1220,1077,"GONZALEZ, Juan Dante",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
313381,1220,532,"GONZALEZ, María América",160,"Solidaridad e Igualdad (SI)",2,C.A.B.A.,AFIRMATIVO
313382,1220,1027,"GONZALEZ, Nancy Susana",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
313383,1220,977,"GORBACZ, Leonardo Ariel",159,"Proyecto Progresista",23,"Tierra del Fuego",AUSENTE
313384,1220,1078,"GRIBAUDO, Christian Alejandro",111,"Propuesta Republicana",1,"Buenos Aires",AFIRMATIVO
313385,1220,1151,"GUERCI de SIUFI, Beatriz Elvira",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
313386,1220,1079,"GULLO, Juan Carlos Dante",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
313387,1220,978,"GUTIERREZ, Graciela Beatriz",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
313388,1220,1080,"HALAK, Beatriz Susana",130,"Unión Peronista",3,Córdoba,AFIRMATIVO
313389,1220,979,"HEREDIA, Arturo Miguel",113,"Peronismo Federal",3,Córdoba,AFIRMATIVO
313390,1220,432,"HERRERA, Alberto",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
313391,1220,759,"HERRERA, Griselda Noemí",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
313392,1220,1081,"HERRERA, José Alberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
313393,1220,1082,"HOTTON, Cynthia Liliana",163,"Valores para mi País",2,C.A.B.A.,AFIRMATIVO
313394,1220,1083,"IBARRA, Vilma Lidia",136,"Encuentro Popular y Social",2,C.A.B.A.,AUSENTE
313395,1220,1084,"IGLESIAS, Fernando Adolfo",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AUSENTE
313396,1220,980,"ILARREGUI, Luis Alfredo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
313397,1220,874,"IRRAZABAL, Juan Manuel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
313398,1220,981,"ITURRIETA, Miguel Angel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
313399,1220,982,"KAKUBUR, Emilio",141,"Dignidad Peronista",14,Misiones,AFIRMATIVO
313400,1220,1085,"KATZ, Daniel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
313401,1220,1086,"KENNY, Eduardo Enrique Federico",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
313402,1220,1087,"KORENFELD, Beatriz Liliana",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
313403,1220,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
313404,1220,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
313405,1220,1088,"LANCETA, Rubén Orfel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
313406,1220,924,"LANDAU, Jorge Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313407,1220,1089,"LEDESMA, Julio Rubén",162,"Corriente Peronista Federal",1,"Buenos Aires",AUSENTE
313408,1220,136,"LEGUIZAMON, María Laura",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313409,1220,986,"LEMOS, Silvia Beatriz",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
313410,1220,1146,"LENZ, María Beatriz",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
313411,1220,1090,"LEVERBERG, Stella Maris",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
313412,1220,1091,"LINARES, María Virginia",157,GEN,1,"Buenos Aires",AUSENTE
313413,1220,1147,"LLANOS, Edith",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
313414,1220,1092,"LLERA, Timoteo",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
313415,1220,138,"LOPEZ ARIAS, Marcelo Eduardo",164,"Peronista Salteño",17,Salta,AUSENTE
313416,1220,1093,"LOPEZ, Ernesto Segundo",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
313417,1220,1094,"LOPEZ, Rafael Angel",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
313418,1220,987,"LORENZO BOROCOTO, Eduardo",126,"Movimiento Independiente",2,C.A.B.A.,AUSENTE
313419,1220,1152,"LORGES, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313420,1220,881,"LOZANO, Claudio Raúl",153,"Bs. As. para Todos en Proyecto Sur",2,C.A.B.A.,AUSENTE
313421,1220,1095,"LUNA DE MARCOS, Ana Zulema",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
313422,1220,707,"LUSQUIÑOS, Luis Bernardo",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
313423,1220,643,"MACALUSE, Eduardo Gabriel",160,"Solidaridad e Igualdad (SI)",1,"Buenos Aires",AUSENTE
313424,1220,885,"MARCONATO, Gustavo Angel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
313425,1220,991,"MARINO, Adriana del Cármen",116,"Frente Producción y Trabajo",18,"San Juan",AUSENTE
313426,1220,1096,"MARTIARENA, Mario Humberto",165,"Peronismo Jujeño",10,Jujuy,AFIRMATIVO
313427,1220,1097,"MARTIN, María Elena",66,"Partido Socialista",21,"Santa Fe",AUSENTE
313428,1220,150,"MARTINEZ GARBINO, Emilio Raúl",114,"Concertación Entrerriana",8,"Entre Ríos",AUSENTE
313429,1220,1098,"MARTINEZ ODDONE, Heriberto Agustín",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
313430,1220,1099,"MERCHAN, Paula Cecilia",136,"Encuentro Popular y Social",3,Córdoba,AFIRMATIVO
313431,1220,1100,"MERLO, Mario Raúl",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
313432,1220,992,"MOISÉS, María Carolina",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
313433,1220,893,"MONTOYA, Jorge Luciano",130,"Unión Peronista",3,Córdoba,AFIRMATIVO
313434,1220,1102,"MORAN, Juan Carlos",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
313435,1220,994,"MORANDINI, Norma Elena",143,"Memoria y Democracia",3,Córdoba,AUSENTE
313436,1220,1103,"MORANTE, Antonio Arnaldo María",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
313437,1220,1104,"MOREJON, Manuel Amor",161,"Trabajo y Dignidad",6,Chubut,AFIRMATIVO
313438,1220,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313439,1220,1105,"MORGADO, Claudio Marcelo",154,"Partido de la Concertación - FORJA",2,C.A.B.A.,AFIRMATIVO
313440,1220,996,"MORINI, Pedro Juan",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
313441,1220,171,"MULLER, Mabel Hilda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313442,1220,1029,"NAIM, Lidia Lucía",160,"Solidaridad e Igualdad (SI)",1,"Buenos Aires",AUSENTE
313443,1220,656,"OBEID, Jorge Alberto",156,"Santa Fe Federal",21,"Santa Fe",AUSENTE
313444,1220,1106,"OBIGLIO, Julián Martín",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
313445,1220,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
313446,1220,787,"OSORIO, Marta Lucía",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
313447,1220,1107,"PAIS, Juan Mario",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
313448,1220,1108,"PAREDES URQUIZA, Alberto Nicolás",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
313449,1220,1109,"PAROLI, Raúl Omar",58,"Frente Cívico y Social de Catamarca",4,Catamarca,NEGATIVO
313450,1220,1110,"PASINI, Ariel Osvaldo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313451,1220,999,"PASTORIZA, Eduardo Antonio",144,"Bloque por la Verdad",4,Catamarca,AUSENTE
313452,1220,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
313453,1220,1112,"PERALTA, Fabián Francisco",157,GEN,21,"Santa Fe",AUSENTE
313454,1220,1113,"PEREYRA, Guillermo Antonio",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
313455,1220,1114,"PEREZ, Jorge Raúl",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
313456,1220,898,"PEREZ, José Adrián",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
313457,1220,900,"PERIE, Hugo Rubén",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
313458,1220,1115,"PERIE, Julia Argentina",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
313459,1220,1116,"PETIT, María de los Angeles",113,"Peronismo Federal",8,"Entre Ríos",AUSENTE
313460,1220,902,"PINEDO, Federico",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
313461,1220,1153,"PINTO, Sergio Damián",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
313462,1220,1154,"PIUMATO, Julio Juán",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
313463,1220,1117,"PORTELA, Agustín Alberto",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
313464,1220,1000,"PORTO, Héctor Norberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313465,1220,1118,"PRIETO, Hugo Nelson",131,"De la Concertación",15,Neuquén,AFIRMATIVO
313466,1220,557,"PUIGGROS, Adriana Victoria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313467,1220,1155,"QUINTERO, Marta Beatriz",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
313468,1220,667,"QUIROZ, Elsa Siria",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
313469,1220,342,"RAIMUNDI, Carlos",160,"Solidaridad e Igualdad (SI)",1,"Buenos Aires",AUSENTE
313470,1220,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
313471,1220,1120,"REYES, María Fernanda",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AUSENTE
