id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
368986,1436,1131,"SEGARRA, Adela Rosa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
368987,1436,1132,"SEREBRINSKY, Gustavo Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
368988,1436,912,"SLUGA, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
368989,1436,1133,"SOLÁ, Felipe Carlos",113,"Peronismo Federal",1,"Buenos Aires",AFIRMATIVO
368990,1436,232,"SOLANAS, Fernando Ezequiel",169,"Movimiento Proyecto Sur",2,C.A.B.A.,AFIRMATIVO
368991,1436,569,"STOLBIZER, Margarita Rosa",157,GEN,1,"Buenos Aires",AUSENTE
368992,1436,1236,"STORANI, María Luisa",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
368993,1436,1134,"STORNI, Silvia",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
368994,1436,1237,"TERADA, Alicia",171,"Coalición Cívica",5,Chaco,AUSENTE
368995,1436,1015,"THOMAS, Enrique Luis",113,"Peronismo Federal",13,Mendoza,AUSENTE
368996,1436,1238,"TOMAS, Héctor Daniel",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
368997,1436,1135,"TORFE, Mónica Liliana",18,"Renovador de Salta",17,Salta,AUSENTE
368998,1436,1239,"TRIACA, Alberto Jorge",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
368999,1436,1240,"TUNESSI, Juan Pedro",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
369000,1436,1136,"URLICH, Carlos",6,"Unión Cívica Radical",5,Chaco,AUSENTE
369001,1436,917,"VARGAS AIGNASSE, Gerónimo",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
369002,1436,252,"VAZQUEZ, Silvia Beatriz",154,"Partido de la Concertación - FORJA",1,"Buenos Aires",AFIRMATIVO
369003,1436,1241,"VEAUTE, Mariana Alejandra",6,"Unión Cívica Radical",4,Catamarca,AFIRMATIVO
369004,1436,1137,"VEGA, Juan Carlos",171,"Coalición Cívica",3,Córdoba,AFIRMATIVO
369005,1436,1138,"VIALE, Lisandro Alfredo",66,"Partido Socialista",8,"Entre Ríos",AFIRMATIVO
369006,1436,1242,"VIDELA, Nora Esther",113,"Peronismo Federal",19,"San Luis",AUSENTE
369007,1436,1139,"VILARIÑO, José Antonio",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
369008,1436,1243,"WAYAR, Walter Raúl",181,"Frente Peronista Federal",17,Salta,AFIRMATIVO
369009,1436,1022,"WEST, Mariano Federíco",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369010,1436,1244,"YARADE, Rodolfo Fernando",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
369011,1436,362,"YOMA, Jorge Raul",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
369012,1436,1140,"ZAVALLO, Gustavo Marcelo",113,"Peronismo Federal",8,"Entre Ríos",AFIRMATIVO
369013,1436,1245,"ZIEGLER, Alex Roberto",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
369014,1437,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
369015,1437,1033,"ACOSTA, María Julia",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
369016,1437,1034,"AGOSTO, Walter Alfredo",113,"Peronismo Federal",21,"Santa Fe",AFIRMATIVO
369017,1437,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
369018,1437,1035,"AGUIRRE DE SORIA, Hilda Clelia",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
369019,1437,1157,"ALBRIEU, Oscar Edmundo Nicolas",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
369020,1437,1037,"ALCUAZ, Horacio Alberto",157,GEN,1,"Buenos Aires",AUSENTE
369021,1437,1038,"ALFARO, Germán Enrique",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
369022,1437,1158,"ALFONSÍN, Ricardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
369023,1437,1159,"ALIZEGUI, Antonio Aníbal",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
369024,1437,819,"ALONSO, Gumersindo Federico",168,"Frente Cívico - Córdoba",3,Córdoba,AFIRMATIVO
369025,1437,1160,"ALONSO, Laura",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
369026,1437,1161,"ALVAREZ, Elsa María",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
369027,1437,1162,"ALVAREZ, Jorge Mario",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
369028,1437,820,"ALVAREZ, Juan José",194,"Nucleo Unidad Peronista",1,"Buenos Aires",AFIRMATIVO
369029,1437,1039,"ALVARO, Héctor Jorge",131,"De la Concertación",13,Mendoza,AUSENTE
369030,1437,18,"AMADEO, Eduardo Pablo",113,"Peronismo Federal",1,"Buenos Aires",AFIRMATIVO
369031,1437,1041,"ARBO, José Ameghino",19,"Liberal de Corrientes",7,Corrientes,AUSENTE
369032,1437,1163,"ARENA, Celia Isabel",113,"Peronismo Federal",21,"Santa Fe",AFIRMATIVO
369033,1437,1043,"ARETA, María Josefa",125,"Frente de Todos",7,Corrientes,AFIRMATIVO
369034,1437,1044,"ARGÜELLO, Octavio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369035,1437,1164,"ARGUMEDO, Alcira Susana",169,"Movimiento Proyecto Sur",2,C.A.B.A.,AFIRMATIVO
369036,1437,1165,"ASEF, Daniel Edgardo",194,"Nucleo Unidad Peronista",3,Córdoba,AFIRMATIVO
369037,1437,1166,"ASPIAZU, Lucio Bernardo",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
369038,1437,384,"ATANASOF, Alfredo Néstor",113,"Peronismo Federal",1,"Buenos Aires",AUSENTE
369039,1437,1045,"BALDATA, Griselda Angela",171,"Coalición Cívica",3,Córdoba,AFIRMATIVO
369040,1437,1167,"BARBIERI, Mario Leandro",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
369041,1437,1168,"BARRANDEGUY, Raúl Enrique",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
369042,1437,1046,"BARRIOS, Miguel Angel",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
369043,1437,722,"BASTEIRO, Sergio Ariel",195,"Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
369044,1437,1047,"BEDANO, Nora Esther",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
369045,1437,1048,"BELOUS, Nélida",173,"Bloque Social Patagónico",23,"Tierra del Fuego",AUSENTE
369046,1437,1049,"BENAS, Verónica Claudia",174,"SI por la Unidad Popular",21,"Santa Fe",AFIRMATIVO
369047,1437,1169,"BENEDETTI, Atilio Francisco Salvador",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
369048,1437,1170,"BERNAL, María Eugenia",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
369049,1437,938,"BERTOL, Paula María",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
369050,1437,725,"BERTONE, Rosana Andrea",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
369051,1437,1052,"BIANCHI, Ivana María",113,"Peronismo Federal",19,"San Luis",AUSENTE
369052,1437,1053,"BIDEGAIN, Gloria Mercedes",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369053,1437,1171,"BLANCO DE PERALTA, Blanca",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
369054,1437,828,"BONASSO, Miguel Luis",138,"Diálogo por Buenos Aires",2,C.A.B.A.,AFIRMATIVO
369055,1437,943,"BRILLO, José Ricardo",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
369056,1437,944,"BRUE, Daniel Agustín",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
369057,1437,52,"BULLRICH, Patricia",171,"Coalición Cívica",2,C.A.B.A.,AUSENTE
369058,1437,1172,"BURYAILE, Ricardo",6,"Unión Cívica Radical",9,Formosa,AUSENTE
369059,1437,1054,"CALCHAQUI, Mariel",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
369060,1437,280,"CAMAÑO, Graciela",129,Peronista,1,"Buenos Aires",AFIRMATIVO
369061,1437,60,"CARCA, Elisa Beatriz",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
369062,1437,1173,"CARDELLI, Jorge Justo",169,"Movimiento Proyecto Sur",2,C.A.B.A.,AFIRMATIVO
369063,1437,949,"CARLOTTO, Remo Gerardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369064,1437,1174,"CARRANZA, Carlos Alberto",113,"Peronismo Federal",21,"Santa Fe",AFIRMATIVO
369065,1437,404,"CARRIÓ, Elisa María Avelina",171,"Coalición Cívica",2,C.A.B.A.,AUSENTE
369066,1437,1175,"CASAÑAS, Juan Francisco",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
369067,1437,1056,"CASELLES, Graciela María",151,"Frente para la Victoria - Partido Bloqui",18,"San Juan",AFIRMATIVO
369068,1437,1150,"CASTALDO, Norah Susana",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
369069,1437,1176,"CASTAÑON, Hugo",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
369070,1437,1057,"CEJAS, Jorge Alberto",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
369071,1437,1177,"CHEMES, Jorge Omar",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
369072,1437,1178,"CHIENO, María Elena",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
369073,1437,1058,"CHIQUICHANO, Rosa Laudelina",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
369074,1437,1179,"CICILIANI, Alicia Mabel",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
369075,1437,735,"CIGOGNA, Luis Francisco Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369076,1437,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
369077,1437,1180,"COMI, Carlos Marcelo",171,"Coalición Cívica",21,"Santa Fe",AFIRMATIVO
369078,1437,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369079,1437,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
369080,1437,1059,"CORTINA, Roy",66,"Partido Socialista",2,C.A.B.A.,AFIRMATIVO
369081,1437,1181,"COSTA, Eduardo Raúl",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
369082,1437,1060,"CREMER DE BUSTI, María Cristina",113,"Peronismo Federal",8,"Entre Ríos",AFIRMATIVO
369083,1437,1061,"CUCCOVILLO, Ricardo Oscar",66,"Partido Socialista",1,"Buenos Aires",AUSENTE
369084,1437,1182,"CURRILEN, Oscar Rubén",129,Peronista,6,Chubut,AFIRMATIVO
369085,1437,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
369086,1437,608,"DAHER, Zulema Beatríz",113,"Peronismo Federal",17,Salta,AFIRMATIVO
369087,1437,1062,"DAMILANO GRIVARELLO, Viviana Mónica",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
369088,1437,1063,"DATO, Alfredo Carlos",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
369089,1437,846,"DE LA ROSA, Maria Graciela",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
369090,1437,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
369091,1437,960,"DE NARVAEZ, Francisco",113,"Peronismo Federal",1,"Buenos Aires",AFIRMATIVO
369092,1437,1183,"DE PRAT GAY, Alfonso",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
369093,1437,1064,"DEL CAMPILLO, Héctor Eduardo",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
369094,1437,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369095,1437,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369096,1437,612,"DIAZ BANCALARI, José María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369097,1437,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
369098,1437,850,"DIAZ, Susana Eladia",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
369099,1437,1066,"DONDA PÉREZ, Victoria Analía",175,"Libres del Sur",1,"Buenos Aires",AFIRMATIVO
369100,1437,1184,"DONKIN, Carlos Guillermo",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
369101,1437,1185,"DUTTO, Gustavo Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
369102,1437,1067,"ERRO, Norberto Pedro",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
369103,1437,1186,"ESPINDOLA, Gladys Susana",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
369104,1437,853,"FADEL, Patricia Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
369105,1437,1187,"FADUL, Liliana",176,"Partido Federal Fueguino",23,"Tierra del Fuego",AFIRMATIVO
369106,1437,1188,"FAUSTINELLI, Hipólito",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
369107,1437,1189,"FAVARIO, Carlos Alberto",9,"Demócrata Progresista",21,"Santa Fe",NEGATIVO
369108,1437,1068,"FEIN, Mónica Hayde",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
369109,1437,1190,"FELIX, Omar",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
369110,1437,295,"FELLNER, Eduardo Alfredo",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
369111,1437,1191,"FERNANDEZ, Rodolfo Alfredo",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
369112,1437,968,"FERRA DE BARTOL, Margarita",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
369113,1437,1192,"FERRARI, Gustavo Alfredo",113,"Peronismo Federal",1,"Buenos Aires",AFIRMATIVO
369114,1437,1193,"FIAD, Mario Raymundo",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
369115,1437,859,"FIOL, Paulina Esther",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
369116,1437,1071,"FLORES, Héctor Toty",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
369117,1437,1194,"FORCONI, Juan Carlos",113,"Peronismo Federal",21,"Santa Fe",AFIRMATIVO
369118,1437,1195,"FORTE, Ulises Umberto",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
369119,1437,1196,"FORTUNA, Francisco José",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
369120,1437,1197,"GALLARDO, Miriam Graciela del Valle",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
369121,1437,1198,"GAMBARO, Natalia",113,"Peronismo Federal",1,"Buenos Aires",AUSENTE
369122,1437,1073,"GARCIA, Irma Adriana",113,"Peronismo Federal",11,"La Pampa",AUSENTE
369123,1437,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369124,1437,862,"GARCIA, Susana Rosa",171,"Coalición Cívica",21,"Santa Fe",AFIRMATIVO
369125,1437,1074,"GARDELLA, Patricia Susana",178,"Corriente de Pensamiento Federal",1,"Buenos Aires",AFIRMATIVO
369126,1437,1199,"GARNERO, Estela Ramona",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
369127,1437,1200,"GERMANO, Daniel",113,"Peronismo Federal",21,"Santa Fe",AFIRMATIVO
369128,1437,628,"GIANNETTASIO, Graciela María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369129,1437,1201,"GIL LAVEDRA, Ricardo Rodolfo",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
369130,1437,1076,"GIL LOZANO, Claudia Fernanda",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
369131,1437,865,"GIOJA, Juan Carlos",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
369132,1437,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
369133,1437,867,"GIUDICI, Silvana Myriam",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
369134,1437,869,"GODOY, Ruperto Eduardo",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
369135,1437,1202,"GONZÁLEZ, Gladys Esther",111,"Propuesta Republicana",1,"Buenos Aires",AFIRMATIVO
369136,1437,1077,"GONZALEZ, Juan Dante",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
369137,1437,1027,"GONZALEZ, Nancy Susana",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
369138,1437,112,"GRANADOS, Dulce",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369139,1437,1078,"GRIBAUDO, Christian Alejandro",111,"Propuesta Republicana",1,"Buenos Aires",AFIRMATIVO
369140,1437,1079,"GULLO, Juan Carlos Dante",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
369141,1437,1203,"GUZMAN, Olga Elizabeth",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
369142,1437,1204,"HELLER, Carlos Salomón",195,"Unidos por una Nueva Argentina",2,C.A.B.A.,AFIRMATIVO
369143,1437,1081,"HERRERA, José Alberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
369144,1437,1082,"HOTTON, Cynthia Liliana",163,"Valores para mi País",2,C.A.B.A.,AUSENTE
369145,1437,1205,"IBARRA, Eduardo Mauricio",113,"Peronismo Federal",18,"San Juan",AUSENTE
369146,1437,1083,"IBARRA, Vilma Lidia",195,"Unidos por una Nueva Argentina",2,C.A.B.A.,AFIRMATIVO
369147,1437,1084,"IGLESIAS, Fernando Adolfo",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
369148,1437,874,"IRRAZABAL, Juan Manuel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
369149,1437,1206,"ITURRASPE, Nora Graciela",174,"SI por la Unidad Popular",1,"Buenos Aires",AFIRMATIVO
369150,1437,1207,"JURI, Mariana",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
369151,1437,1085,"KATZ, Daniel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
369152,1437,1086,"KENNY, Eduardo Enrique Federico",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
369153,1437,1087,"KORENFELD, Beatriz Liliana",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
369154,1437,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369155,1437,1088,"LANCETA, Rubén Orfel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
369156,1437,924,"LANDAU, Jorge Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369157,1437,1089,"LEDESMA, Julio Rubén",178,"Corriente de Pensamiento Federal",1,"Buenos Aires",AUSENTE
369158,1437,136,"LEGUIZAMON, María Laura",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369159,1437,1090,"LEVERBERG, Stella Maris",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
369160,1437,1091,"LINARES, María Virginia",157,GEN,1,"Buenos Aires",AFIRMATIVO
369161,1437,1208,"LLANOS, Ermindo Edgardo Marcelo",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
369162,1437,1092,"LLERA, Timoteo",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
369163,1437,138,"LOPEZ ARIAS, Marcelo Eduardo",129,Peronista,17,Salta,AFIRMATIVO
369164,1437,1094,"LOPEZ, Rafael Angel",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
369165,1437,1152,"LORGES, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
369166,1437,881,"LOZANO, Claudio Raúl",169,"Movimiento Proyecto Sur",2,C.A.B.A.,AUSENTE
369167,1437,1095,"LUNA DE MARCOS, Ana Zulema",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
369168,1437,643,"MACALUSE, Eduardo Gabriel",174,"SI por la Unidad Popular",1,"Buenos Aires",AFIRMATIVO
369169,1437,1209,"MAJDALANI, Silvia Cristina",111,"Propuesta Republicana",1,"Buenos Aires",AUSENTE
369170,1437,1210,"MANSUR, Ricardo Alfredo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
369171,1437,885,"MARCONATO, Gustavo Angel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
369172,1437,1096,"MARTIARENA, Mario Humberto",165,"Peronismo Jujeño",10,Jujuy,AFIRMATIVO
369173,1437,1098,"MARTINEZ ODDONE, Heriberto Agustín",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
369174,1437,1211,"MARTINEZ, Ernesto Félix",168,"Frente Cívico - Córdoba",3,Córdoba,AUSENTE
369175,1437,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
369176,1437,1212,"MARTÍNEZ, Soledad",111,"Propuesta Republicana",1,"Buenos Aires",AFIRMATIVO
369177,1437,1213,"MAZZARELLA, Susana del Valle",168,"Frente Cívico - Córdoba",3,Córdoba,AUSENTE
369178,1437,1214,"MENDOZA, Sandra Marcela",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
369179,1437,1215,"MERA, Dalmacio",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
369180,1437,1099,"MERCHAN, Paula Cecilia",175,"Libres del Sur",3,Córdoba,AFIRMATIVO
369181,1437,1100,"MERLO, Mario Raúl",113,"Peronismo Federal",19,"San Luis",AUSENTE
369182,1437,1216,"MICHETTI, Marta Gabriela",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
369183,1437,1217,"MILMAN, Gerardo Fabián",157,GEN,1,"Buenos Aires",AFIRMATIVO
369184,1437,1218,"MOLAS, Pedro Omar",6,"Unión Cívica Radical",4,Catamarca,AFIRMATIVO
369185,1437,893,"MONTOYA, Jorge Luciano",194,"Nucleo Unidad Peronista",3,Córdoba,AUSENTE
369186,1437,1102,"MORAN, Juan Carlos",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
369187,1437,1103,"MORANTE, Antonio Arnaldo María",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
369188,1437,1104,"MOREJON, Manuel Amor",129,Peronista,6,Chubut,AFIRMATIVO
369189,1437,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369190,1437,1219,"MOUILLERON, Roberto Mario",113,"Peronismo Federal",1,"Buenos Aires",AFIRMATIVO
369191,1437,1220,"NEBREDA, Carmen Rosa",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
369192,1437,656,"OBEID, Jorge Alberto",113,"Peronismo Federal",21,"Santa Fe",AFIRMATIVO
369193,1437,1106,"OBIGLIO, Julián Martín",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
369194,1437,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
369195,1437,1221,"OLMEDO, Alfredo Horacio",179,"Salta Somos Todos",17,Salta,AFIRMATIVO
369196,1437,1222,"ORSOLINI, Pablo Eduardo",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
369197,1437,1107,"PAIS, Juan Mario",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
369198,1437,1223,"PANSA, Sergio Horacio",113,"Peronismo Federal",19,"San Luis",AUSENTE
369199,1437,1224,"PARADA, Liliana Beatriz",169,"Movimiento Proyecto Sur",2,C.A.B.A.,AUSENTE
369200,1437,1108,"PAREDES URQUIZA, Alberto Nicolás",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
369201,1437,1109,"PAROLI, Raúl Omar",190,"Del Bicentenario",4,Catamarca,AFIRMATIVO
369202,1437,1110,"PASINI, Ariel Osvaldo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369203,1437,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
369204,1437,1112,"PERALTA, Fabián Francisco",157,GEN,21,"Santa Fe",AFIRMATIVO
369205,1437,1113,"PEREYRA, Guillermo Antonio",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
369206,1437,1032,"PEREZ, Alberto José",113,"Peronismo Federal",19,"San Luis",AUSENTE
369207,1437,1114,"PEREZ, Jorge Raúl",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
369208,1437,898,"PEREZ, José Adrián",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
369209,1437,900,"PERIE, Hugo Rubén",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
369210,1437,1115,"PERIE, Julia Argentina",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
369211,1437,1225,"PIEMONTE, Héctor Horacio",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
369212,1437,1226,"PILATTI VERGARA, María Inés",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
369213,1437,902,"PINEDO, Federico",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
369214,1437,1153,"PINTO, Sergio Damián",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
369215,1437,1227,"PLAINI, Francisco Omar",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369216,1437,1117,"PORTELA, Agustín Alberto",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
369217,1437,1118,"PRIETO, Hugo Nelson",131,"De la Concertación",15,Neuquén,AFIRMATIVO
369218,1437,666,"PUERTA, Federico Ramón",113,"Peronismo Federal",14,Misiones,AUSENTE
369219,1437,557,"PUIGGROS, Adriana Victoria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
369220,1437,1155,"QUINTERO, Marta Beatriz",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
369221,1437,1228,"QUIROGA, Horacio Rodolfo",6,"Unión Cívica Radical",15,Neuquén,AUSENTE
369222,1437,667,"QUIROZ, Elsa Siria",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
369223,1437,1229,"RE, Hilma Leonor",171,"Coalición Cívica",8,"Entre Ríos",AFIRMATIVO
369224,1437,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
