id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
357776,1393,404,"CARRIÓ, Elisa María Avelina",171,"Coalición Cívica",2,C.A.B.A.,NEGATIVO
357777,1393,1175,"CASAÑAS, Juan Francisco",6,"Unión Cívica Radical",24,Tucumán,NEGATIVO
357778,1393,1056,"CASELLES, Graciela María",151,"Frente para la Victoria - Partido Bloqui",18,"San Juan",AFIRMATIVO
357779,1393,1150,"CASTALDO, Norah Susana",6,"Unión Cívica Radical",24,Tucumán,NEGATIVO
357780,1393,1176,"CASTAÑON, Hugo",6,"Unión Cívica Radical",16,"Río Negro",NEGATIVO
357781,1393,1057,"CEJAS, Jorge Alberto",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
357782,1393,1177,"CHEMES, Jorge Omar",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
357783,1393,1178,"CHIENO, María Elena",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
357784,1393,1058,"CHIQUICHANO, Rosa Laudelina",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
357785,1393,1179,"CICILIANI, Alicia Mabel",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
357786,1393,735,"CIGOGNA, Luis Francisco Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357787,1393,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,ABSTENCION
357788,1393,1180,"COMI, Carlos Marcelo",171,"Coalición Cívica",21,"Santa Fe",NEGATIVO
357789,1393,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357790,1393,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
357791,1393,1059,"CORTINA, Roy",66,"Partido Socialista",2,C.A.B.A.,NEGATIVO
357792,1393,1181,"COSTA, Eduardo Raúl",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
357793,1393,1060,"CREMER DE BUSTI, María Cristina",113,"Peronismo Federal",8,"Entre Ríos",NEGATIVO
357794,1393,1061,"CUCCOVILLO, Ricardo Oscar",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
357795,1393,1182,"CURRILEN, Oscar Rubén",129,Peronista,6,Chubut,NEGATIVO
357796,1393,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
357797,1393,608,"DAHER, Zulema Beatríz",113,"Peronismo Federal",17,Salta,NEGATIVO
357798,1393,1062,"DAMILANO GRIVARELLO, Viviana Mónica",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
357799,1393,1063,"DATO, Alfredo Carlos",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
357800,1393,846,"DE LA ROSA, Maria Graciela",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
357801,1393,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
357802,1393,960,"DE NARVAEZ, Francisco",113,"Peronismo Federal",1,"Buenos Aires",NEGATIVO
357803,1393,1183,"DE PRAT GAY, Alfonso",171,"Coalición Cívica",2,C.A.B.A.,NEGATIVO
357804,1393,1064,"DEL CAMPILLO, Héctor Eduardo",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
357805,1393,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357806,1393,612,"DIAZ BANCALARI, José María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357807,1393,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
357808,1393,850,"DIAZ, Susana Eladia",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
357809,1393,1066,"DONDA PÉREZ, Victoria Analía",175,"Libres del Sur",1,"Buenos Aires",NEGATIVO
357810,1393,1067,"ERRO, Norberto Pedro",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
357811,1393,1186,"ESPINDOLA, Gladys Susana",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
357812,1393,853,"FADEL, Patricia Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
357813,1393,1187,"FADUL, Liliana",176,"Partido Federal Fueguino",23,"Tierra del Fuego",NEGATIVO
357814,1393,1188,"FAUSTINELLI, Hipólito",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
357815,1393,1189,"FAVARIO, Carlos Alberto",9,"Demócrata Progresista",21,"Santa Fe",NEGATIVO
357816,1393,1068,"FEIN, Mónica Hayde",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
357817,1393,1190,"FELIX, Omar",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
357818,1393,295,"FELLNER, Eduardo Alfredo",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
357819,1393,1069,"FERNANDEZ BASUALDO, Luis María",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
357820,1393,1191,"FERNANDEZ, Rodolfo Alfredo",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
357821,1393,968,"FERRA DE BARTOL, Margarita",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
357822,1393,1192,"FERRARI, Gustavo Alfredo",113,"Peronismo Federal",1,"Buenos Aires",NEGATIVO
357823,1393,1193,"FIAD, Mario Raymundo",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
357824,1393,859,"FIOL, Paulina Esther",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
357825,1393,1071,"FLORES, Héctor Toty",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
357826,1393,1194,"FORCONI, Juan Carlos",113,"Peronismo Federal",21,"Santa Fe",NEGATIVO
357827,1393,1195,"FORTE, Ulises Umberto",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
357828,1393,1196,"FORTUNA, Francisco José",177,"Córdoba Federal",3,Córdoba,NEGATIVO
357829,1393,1197,"GALLARDO, Miriam Graciela del Valle",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
357830,1393,1198,"GAMBARO, Natalia",113,"Peronismo Federal",1,"Buenos Aires",NEGATIVO
357831,1393,1073,"GARCIA, Irma Adriana",113,"Peronismo Federal",11,"La Pampa",NEGATIVO
357832,1393,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357833,1393,862,"GARCIA, Susana Rosa",171,"Coalición Cívica",21,"Santa Fe",NEGATIVO
357834,1393,1074,"GARDELLA, Patricia Susana",178,"Corriente de Pensamiento Federal",1,"Buenos Aires",ABSTENCION
357835,1393,1199,"GARNERO, Estela Ramona",177,"Córdoba Federal",3,Córdoba,NEGATIVO
357836,1393,1200,"GERMANO, Daniel",113,"Peronismo Federal",21,"Santa Fe",NEGATIVO
357837,1393,628,"GIANNETTASIO, Graciela María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357838,1393,1201,"GIL LAVEDRA, Ricardo Rodolfo",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
357839,1393,1076,"GIL LOZANO, Claudia Fernanda",171,"Coalición Cívica",2,C.A.B.A.,NEGATIVO
357840,1393,865,"GIOJA, Juan Carlos",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
357841,1393,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
357842,1393,867,"GIUDICI, Silvana Myriam",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
357843,1393,869,"GODOY, Ruperto Eduardo",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
357844,1393,1202,"GONZÁLEZ, Gladys Esther",111,"Propuesta Republicana",1,"Buenos Aires",NEGATIVO
357845,1393,1077,"GONZALEZ, Juan Dante",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
357846,1393,1027,"GONZALEZ, Nancy Susana",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
357847,1393,112,"GRANADOS, Dulce",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357848,1393,1078,"GRIBAUDO, Christian Alejandro",111,"Propuesta Republicana",1,"Buenos Aires",NEGATIVO
357849,1393,1079,"GULLO, Juan Carlos Dante",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
357850,1393,1203,"GUZMAN, Olga Elizabeth",16,"Movimiento Popular Neuquino",15,Neuquén,ABSTENCION
357851,1393,1204,"HELLER, Carlos Salomón",172,"Nuevo Encuentro Popular y Solidario",2,C.A.B.A.,AFIRMATIVO
357852,1393,1081,"HERRERA, José Alberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
357853,1393,1082,"HOTTON, Cynthia Liliana",163,"Valores para mi País",2,C.A.B.A.,NEGATIVO
357854,1393,1205,"IBARRA, Eduardo Mauricio",113,"Peronismo Federal",18,"San Juan",NEGATIVO
357855,1393,1083,"IBARRA, Vilma Lidia",172,"Nuevo Encuentro Popular y Solidario",2,C.A.B.A.,AFIRMATIVO
357856,1393,1084,"IGLESIAS, Fernando Adolfo",171,"Coalición Cívica",2,C.A.B.A.,NEGATIVO
357857,1393,874,"IRRAZABAL, Juan Manuel",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
357858,1393,1206,"ITURRASPE, Nora Graciela",174,"SI por la Unidad Popular",1,"Buenos Aires",NEGATIVO
357859,1393,1207,"JURI, Mariana",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
357860,1393,1085,"KATZ, Daniel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
357861,1393,1086,"KENNY, Eduardo Enrique Federico",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
357862,1393,1,"KIRCHNER, Néstor Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
357863,1393,1087,"KORENFELD, Beatriz Liliana",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
357864,1393,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357865,1393,1088,"LANCETA, Rubén Orfel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
357866,1393,924,"LANDAU, Jorge Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357867,1393,1089,"LEDESMA, Julio Rubén",178,"Corriente de Pensamiento Federal",1,"Buenos Aires",AUSENTE
357868,1393,136,"LEGUIZAMON, María Laura",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357869,1393,1090,"LEVERBERG, Stella Maris",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
357870,1393,1091,"LINARES, María Virginia",157,GEN,1,"Buenos Aires",NEGATIVO
357871,1393,1208,"LLANOS, Ermindo Edgardo Marcelo",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
357872,1393,1092,"LLERA, Timoteo",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
357873,1393,138,"LOPEZ ARIAS, Marcelo Eduardo",129,Peronista,17,Salta,NEGATIVO
357874,1393,1094,"LOPEZ, Rafael Angel",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
357875,1393,1152,"LORGES, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357876,1393,881,"LOZANO, Claudio Raúl",169,"Movimiento Proyecto Sur",2,C.A.B.A.,NEGATIVO
357877,1393,1095,"LUNA DE MARCOS, Ana Zulema",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
357878,1393,643,"MACALUSE, Eduardo Gabriel",174,"SI por la Unidad Popular",1,"Buenos Aires",NEGATIVO
357879,1393,1209,"MAJDALANI, Silvia Cristina",111,"Propuesta Republicana",1,"Buenos Aires",NEGATIVO
357880,1393,1210,"MANSUR, Ricardo Alfredo",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
357881,1393,885,"MARCONATO, Gustavo Angel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
357882,1393,1096,"MARTIARENA, Mario Humberto",165,"Peronismo Jujeño",10,Jujuy,AFIRMATIVO
357883,1393,1098,"MARTINEZ ODDONE, Heriberto Agustín",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
357884,1393,1211,"MARTINEZ, Ernesto Félix",168,"Frente Cívico - Córdoba",3,Córdoba,NEGATIVO
357885,1393,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",NEGATIVO
357886,1393,1212,"MARTÍNEZ, Soledad",111,"Propuesta Republicana",1,"Buenos Aires",NEGATIVO
357887,1393,1213,"MAZZARELLA, Susana del Valle",168,"Frente Cívico - Córdoba",3,Córdoba,NEGATIVO
357888,1393,1214,"MENDOZA, Sandra Marcela",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
357889,1393,1215,"MERA, Dalmacio",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
357890,1393,1099,"MERCHAN, Paula Cecilia",175,"Libres del Sur",3,Córdoba,NEGATIVO
357891,1393,1100,"MERLO, Mario Raúl",113,"Peronismo Federal",19,"San Luis",NEGATIVO
357892,1393,1216,"MICHETTI, Marta Gabriela",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
357893,1393,1217,"MILMAN, Gerardo Fabián",157,GEN,1,"Buenos Aires",NEGATIVO
357894,1393,1218,"MOLAS, Pedro Omar",6,"Unión Cívica Radical",4,Catamarca,NEGATIVO
357895,1393,893,"MONTOYA, Jorge Luciano",129,Peronista,3,Córdoba,AUSENTE
357896,1393,1102,"MORAN, Juan Carlos",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
357897,1393,1103,"MORANTE, Antonio Arnaldo María",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
357898,1393,1104,"MOREJON, Manuel Amor",129,Peronista,6,Chubut,NEGATIVO
357899,1393,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357900,1393,1219,"MOUILLERON, Roberto Mario",113,"Peronismo Federal",1,"Buenos Aires",NEGATIVO
357901,1393,1220,"NEBREDA, Carmen Rosa",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
357902,1393,656,"OBEID, Jorge Alberto",113,"Peronismo Federal",21,"Santa Fe",NEGATIVO
357903,1393,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
357904,1393,1221,"OLMEDO, Alfredo Horacio",179,"Salta Somos Todos",17,Salta,NEGATIVO
357905,1393,1222,"ORSOLINI, Pablo Eduardo",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
357906,1393,1107,"PAIS, Juan Mario",1,"Frente para la Victoria - PJ",6,Chubut,AUSENTE
357907,1393,1223,"PANSA, Sergio Horacio",113,"Peronismo Federal",19,"San Luis",NEGATIVO
357908,1393,1224,"PARADA, Liliana Beatriz",169,"Movimiento Proyecto Sur",2,C.A.B.A.,NEGATIVO
357909,1393,1108,"PAREDES URQUIZA, Alberto Nicolás",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
357910,1393,1109,"PAROLI, Raúl Omar",58,"Frente Cívico y Social de Catamarca",4,Catamarca,NEGATIVO
357911,1393,1110,"PASINI, Ariel Osvaldo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357912,1393,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
357913,1393,1112,"PERALTA, Fabián Francisco",157,GEN,21,"Santa Fe",NEGATIVO
357914,1393,1113,"PEREYRA, Guillermo Antonio",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
357915,1393,1032,"PEREZ, Alberto José",113,"Peronismo Federal",19,"San Luis",NEGATIVO
357916,1393,1114,"PEREZ, Jorge Raúl",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
357917,1393,898,"PEREZ, José Adrián",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
357918,1393,900,"PERIE, Hugo Rubén",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
357919,1393,1115,"PERIE, Julia Argentina",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
357920,1393,1225,"PIEMONTE, Héctor Horacio",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
357921,1393,1226,"PILATTI VERGARA, María Inés",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
357922,1393,902,"PINEDO, Federico",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
357923,1393,1153,"PINTO, Sergio Damián",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
357924,1393,1227,"PLAINI, Francisco Omar",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357925,1393,1117,"PORTELA, Agustín Alberto",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
357926,1393,1118,"PRIETO, Hugo Nelson",131,"De la Concertación",15,Neuquén,AFIRMATIVO
357927,1393,666,"PUERTA, Federico Ramón",113,"Peronismo Federal",14,Misiones,NEGATIVO
357928,1393,557,"PUIGGROS, Adriana Victoria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357929,1393,1155,"QUINTERO, Marta Beatriz",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
357930,1393,1228,"QUIROGA, Horacio Rodolfo",6,"Unión Cívica Radical",15,Neuquén,NEGATIVO
357931,1393,667,"QUIROZ, Elsa Siria",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
357932,1393,1229,"RE, Hilma Leonor",171,"Coalición Cívica",8,"Entre Ríos",NEGATIVO
357933,1393,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357934,1393,1230,"REGAZZOLI, María Cristina",180,"Partido Justicialista La Pampa",11,"La Pampa",NEGATIVO
357935,1393,1120,"REYES, María Fernanda",171,"Coalición Cívica",2,C.A.B.A.,NEGATIVO
357936,1393,1121,"RIOBOO, Sandra Adriana",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
357937,1393,1231,"RISKO, Silvia Lucrecia",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
357938,1393,1232,"RIVARA, Raúl Alberto",113,"Peronismo Federal",1,"Buenos Aires",NEGATIVO
357939,1393,562,"RIVAS, Jorge",172,"Nuevo Encuentro Popular y Solidario",1,"Buenos Aires",AUSENTE
357940,1393,1233,"ROBLEDO, Roberto Ricardo",180,"Partido Justicialista La Pampa",11,"La Pampa",ABSTENCION
357941,1393,1122,"RODRIGUEZ, Evaristo Arturo",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
357942,1393,801,"RODRIGUEZ, Marcela Virginia",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
357943,1393,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
357944,1393,1124,"ROSSI, Alejandro Luis",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
357945,1393,1125,"ROSSI, Cipriana Lorena",113,"Peronismo Federal",16,"Río Negro",NEGATIVO
357946,1393,1234,"RUCCI, Claudia Mónica",113,"Peronismo Federal",1,"Buenos Aires",NEGATIVO
357947,1393,1126,"RUIZ, Ramón",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
357948,1393,1235,"SABBATELLA, Martín",172,"Nuevo Encuentro Popular y Solidario",1,"Buenos Aires",AFIRMATIVO
357949,1393,1006,"SALIM, Juan Arturo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
357950,1393,1128,"SATRAGNO, Lidia Elsa",111,"Propuesta Republicana",1,"Buenos Aires",NEGATIVO
357951,1393,1129,"SCALESI, Juan Carlos",148,"Consenso Federal",16,"Río Negro",NEGATIVO
357952,1393,1130,"SCIUTTO, Rubén Darío",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
357953,1393,1131,"SEGARRA, Adela Rosa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357954,1393,1132,"SEREBRINSKY, Gustavo Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
357955,1393,912,"SLUGA, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357956,1393,1133,"SOLÁ, Felipe Carlos",113,"Peronismo Federal",1,"Buenos Aires",NEGATIVO
357957,1393,232,"SOLANAS, Fernando Ezequiel",169,"Movimiento Proyecto Sur",2,C.A.B.A.,NEGATIVO
357958,1393,569,"STOLBIZER, Margarita Rosa",157,GEN,1,"Buenos Aires",NEGATIVO
357959,1393,1236,"STORANI, María Luisa",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
357960,1393,1134,"STORNI, Silvia",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
357961,1393,1237,"TERADA, Alicia",171,"Coalición Cívica",5,Chaco,NEGATIVO
357962,1393,1015,"THOMAS, Enrique Luis",113,"Peronismo Federal",13,Mendoza,NEGATIVO
357963,1393,1238,"TOMAS, Héctor Daniel",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
357964,1393,1135,"TORFE, Mónica Liliana",18,"Renovador de Salta",17,Salta,AFIRMATIVO
357965,1393,1239,"TRIACA, Alberto Jorge",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
357966,1393,1240,"TUNESSI, Juan Pedro",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
357967,1393,1136,"URLICH, Carlos",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
357968,1393,917,"VARGAS AIGNASSE, Gerónimo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
357969,1393,252,"VAZQUEZ, Silvia Beatriz",154,"Partido de la Concertación - FORJA",1,"Buenos Aires",AFIRMATIVO
357970,1393,1241,"VEAUTE, Mariana Alejandra",6,"Unión Cívica Radical",4,Catamarca,NEGATIVO
357971,1393,1137,"VEGA, Juan Carlos",171,"Coalición Cívica",3,Córdoba,NEGATIVO
357972,1393,1138,"VIALE, Lisandro Alfredo",66,"Partido Socialista",8,"Entre Ríos",NEGATIVO
357973,1393,1242,"VIDELA, Nora Esther",113,"Peronismo Federal",19,"San Luis",NEGATIVO
357974,1393,1139,"VILARIÑO, José Antonio",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
357975,1393,1243,"WAYAR, Walter Raúl",181,"Frente Peronista Federal",17,Salta,ABSTENCION
357976,1393,1022,"WEST, Mariano Federíco",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
357977,1393,1244,"YARADE, Rodolfo Fernando",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
357978,1393,362,"YOMA, Jorge Raul",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
357979,1393,1140,"ZAVALLO, Gustavo Marcelo",113,"Peronismo Federal",8,"Entre Ríos",NEGATIVO
357980,1393,1245,"ZIEGLER, Alex Roberto",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
357981,1394,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
357982,1394,1033,"ACOSTA, María Julia",1,"Frente para la Victoria - PJ",4,Catamarca,AUSENTE
357983,1394,1034,"AGOSTO, Walter Alfredo",113,"Peronismo Federal",21,"Santa Fe",NEGATIVO
357984,1394,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
357985,1394,1035,"AGUIRRE DE SORIA, Hilda Clelia",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
357986,1394,1157,"ALBRIEU, Oscar Edmundo Nicolas",1,"Frente para la Victoria - PJ",16,"Río Negro",ABSTENCION
357987,1394,496,"ALBRISI, César Alfredo",113,"Peronismo Federal",3,Córdoba,AUSENTE
357988,1394,1037,"ALCUAZ, Horacio Alberto",157,GEN,1,"Buenos Aires",NEGATIVO
357989,1394,1038,"ALFARO, Germán Enrique",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
357990,1394,1158,"ALFONSÍN, Ricardo",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
357991,1394,1159,"ALIZEGUI, Antonio Aníbal",1,"Frente para la Victoria - PJ",8,"Entre Ríos",ABSTENCION
357992,1394,819,"ALONSO, Gumersindo Federico",168,"Frente Cívico - Córdoba",3,Córdoba,NEGATIVO
357993,1394,1160,"ALONSO, Laura",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
357994,1394,1161,"ALVAREZ, Elsa María",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
357995,1394,1162,"ALVAREZ, Jorge Mario",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
357996,1394,820,"ALVAREZ, Juan José",129,Peronista,1,"Buenos Aires",AUSENTE
357997,1394,1039,"ALVARO, Héctor Jorge",131,"De la Concertación",13,Mendoza,ABSTENCION
357998,1394,18,"AMADEO, Eduardo Pablo",113,"Peronismo Federal",1,"Buenos Aires",NEGATIVO
357999,1394,1041,"ARBO, José Ameghino",19,"Liberal de Corrientes",7,Corrientes,NEGATIVO
358000,1394,1163,"ARENA, Celia Isabel",113,"Peronismo Federal",21,"Santa Fe",NEGATIVO
358001,1394,1043,"ARETA, María Josefa",125,"Frente de Todos",7,Corrientes,AUSENTE
358002,1394,1044,"ARGÜELLO, Octavio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
358003,1394,1164,"ARGUMEDO, Alcira Susana",169,"Movimiento Proyecto Sur",2,C.A.B.A.,NEGATIVO
358004,1394,1166,"ASPIAZU, Lucio Bernardo",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
358005,1394,384,"ATANASOF, Alfredo Néstor",113,"Peronismo Federal",1,"Buenos Aires",NEGATIVO
358006,1394,1045,"BALDATA, Griselda Angela",171,"Coalición Cívica",3,Córdoba,NEGATIVO
358007,1394,1167,"BARBIERI, Mario Leandro",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
358008,1394,1168,"BARRANDEGUY, Raúl Enrique",1,"Frente para la Victoria - PJ",8,"Entre Ríos",ABSTENCION
358009,1394,1046,"BARRIOS, Miguel Angel",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
358010,1394,722,"BASTEIRO, Sergio Ariel",172,"Nuevo Encuentro Popular y Solidario",1,"Buenos Aires",ABSTENCION
358011,1394,1047,"BEDANO, Nora Esther",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
358012,1394,1048,"BELOUS, Nélida",159,"Proyecto Progresista",23,"Tierra del Fuego",AUSENTE
358013,1394,1049,"BENAS, Verónica Claudia",174,"SI por la Unidad Popular",21,"Santa Fe",NEGATIVO
358014,1394,1169,"BENEDETTI, Atilio Francisco Salvador",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
358015,1394,1170,"BERNAL, María Eugenia",1,"Frente para la Victoria - PJ",10,Jujuy,ABSTENCION
358016,1394,938,"BERTOL, Paula María",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
358017,1394,725,"BERTONE, Rosana Andrea",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",ABSTENCION
