id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
95699,373,752,"GARCIA MERIDA, Miguel Angel",2,Justicialista,1,"Buenos Aires",AUSENTE
95700,373,753,"GARCIA, Eduardo Daniel",76,"Partido Socialista Popular",3,Córdoba,ABSTENCION
95701,373,421,"GARRE, Nilda Celia",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
95702,373,697,"GASTAÑAGA, Graciela Ines",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
95703,373,627,"GEIJO, Angel Oscar",6,"Unión Cívica Radical",5,Chaco,ABSTENCION
95704,373,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,ABSTENCION
95705,373,529,"GIUSTINIANI, Rubén Hector",76,"Partido Socialista Popular",21,"Santa Fe",AUSENTE
95706,373,754,"GOMEZ, Ricardo Carmelo",2,Justicialista,1,"Buenos Aires",AUSENTE
95707,373,532,"GONZALEZ, María América",8,"Frente Grande",2,C.A.B.A.,ABSTENCION
95708,373,533,"GONZALEZ, Oscar Felix",102,"F.F.J. Azul y Blanco",3,Córdoba,AFIRMATIVO
95709,373,705,"GONZALEZ, Oscar Roberto",60,A.R.I,1,"Buenos Aires",ABSTENCION
95710,373,755,"GONZALEZ, Rafael Alfredo",2,Justicialista,5,Chaco,AFIRMATIVO
95711,373,756,"GOY, Beatriz Norma",2,Justicialista,5,Chaco,AFIRMATIVO
95712,373,630,"GROSSO, Edgardo Roger Miguel",6,"Unión Cívica Radical",3,Córdoba,ABSTENCION
95713,373,706,"GUTIERREZ, Alicia Veronica",60,A.R.I,21,"Santa Fe",ABSTENCION
95714,373,757,"GUTIERREZ, Francisco Virgilio",69,"Polo Social",1,"Buenos Aires",NEGATIVO
95715,373,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
95716,373,758,"GUTIERREZ, Julio César",2,Justicialista,21,"Santa Fe",AFIRMATIVO
95717,373,631,"HERNANDEZ, Simón Fermín",54,"Frente Cívico Social",4,Catamarca,ABSTENCION
95718,373,432,"HERRERA, Alberto",102,"F.F.J. Azul y Blanco",24,Tucumán,AFIRMATIVO
95719,373,759,"HERRERA, Griselda Noemí",102,"F.F.J. Azul y Blanco",12,"La Rioja",AFIRMATIVO
95720,373,632,"HERZOVICH, María Elena",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
95721,373,633,"HONCHERUK, Atlanto",102,"F.F.J. Azul y Blanco",5,Chaco,AFIRMATIVO
95722,373,760,"HUMADA, Julio Cesar",2,Justicialista,14,Misiones,AFIRMATIVO
95723,373,635,"INSFRAN, Miguel Angel",6,"Unión Cívica Radical",9,Formosa,NEGATIVO
95724,373,636,"IPARRAGUIRRE, Carlos Raúl",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
95725,373,761,"ISLA de SARACENI, Celia Anita",2,Justicialista,14,Misiones,AFIRMATIVO
95726,373,321,"JALIL, Luis Julián",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
95727,373,762,"JAROSLAVSKY, Gracia Maria",6,"Unión Cívica Radical",8,"Entre Ríos",ABSTENCION
95728,373,763,"JARQUE, Margarita Ofelia",8,"Frente Grande",1,"Buenos Aires",ABSTENCION
95729,373,638,"JOBE, Miguel Antonio",72,"Unidad Federalista",1,"Buenos Aires",ABSTENCION
95730,373,764,"JOHNSON, Guillermo",2,Justicialista,3,Córdoba,AFIRMATIVO
95731,373,765,"KUNEY, Mónica Adriana",2,Justicialista,20,"Santa Cruz",AUSENTE
95732,373,766,"L'HUILLIER, José Guillermo",2,Justicialista,19,"San Luis",AUSENTE
95733,373,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,AFIRMATIVO
95734,373,639,"LAMISOVSKY, Arnaldo",102,"F.F.J. Azul y Blanco",3,Córdoba,AFIRMATIVO
95735,373,767,"LARREGUY, Carlos Alberto",102,"F.F.J. Azul y Blanco",16,"Río Negro",AFIRMATIVO
95736,373,768,"LEONELLI, María Silvina",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
95737,373,769,"LERNOUD, María Teresa",6,"Unión Cívica Radical",6,Chubut,ABSTENCION
95738,373,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,ABSTENCION
95739,373,770,"LLANO, Gabriel Joaquín",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
95740,373,771,"LOFRANO, Elsa Gladi",2,Justicialista,6,Chubut,AFIRMATIVO
95741,373,772,"LOPEZ, Juan Carlos.",102,"F.F.J. Azul y Blanco",14,Misiones,AFIRMATIVO
95742,373,642,"LORENZO, Antonio Arnaldo",6,"Unión Cívica Radical",19,"San Luis",ABSTENCION
95743,373,142,"LOUTAIF, Julio César",18,"Renovador de Salta",17,Salta,ABSTENCION
95744,373,773,"LOZANO, Encarnación",16,"Movimiento Popular Neuquino",15,Neuquén,ABSTENCION
95745,373,774,"LUGO de GONZALES CABAÑAS, Cecilia",102,"F.F.J. Azul y Blanco",7,Corrientes,AFIRMATIVO
95746,373,708,"LYNCH, Juan Carlos",73,"Demócrata de Capital Federal",2,C.A.B.A.,AUSENTE
95747,373,643,"MACALUSE, Eduardo Gabriel",60,A.R.I,1,"Buenos Aires",ABSTENCION
95748,373,775,"MALDONADO, Aída Francisca",54,"Frente Cívico Social",4,Catamarca,ABSTENCION
95749,373,646,"MARTINEZ LLANO, José Rodolfo",2,Justicialista,7,Corrientes,AUSENTE
95750,373,330,"MARTINEZ RAYMONDA, Rafael",9,"Demócrata Progresista",2,C.A.B.A.,ABSTENCION
95751,373,776,"MARTINEZ, Alfredo",6,"Unión Cívica Radical",20,"Santa Cruz",ABSTENCION
95752,373,777,"MARTINEZ, Carlos Alberto",2,Justicialista,1,"Buenos Aires",AUSENTE
95753,373,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
95754,373,709,"MASTROGIACOMO, Miguel Angel",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
95755,373,699,"MELILLO, Fernando Cesar",8,"Frente Grande",2,C.A.B.A.,ABSTENCION
95756,373,778,"MENDEZ de FERREYRA, Araceli Estela",39,FREPASO,7,Corrientes,AFIRMATIVO
95757,373,648,"MENEM, Eduardo Adrián",102,"F.F.J. Azul y Blanco",12,"La Rioja",AUSENTE
95758,373,650,"MILESI, Marta Silvia",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
95759,373,651,"MILLET, Juan Carlos",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
95760,373,779,"MINGUEZ, Juan Jesús",6,"Unión Cívica Radical",18,"San Juan",AUSENTE
95761,373,780,"MIRABILE, José Arnaldo",2,Justicialista,19,"San Luis",ABSTENCION
95762,373,781,"MOISES, Julio Carlos",2,Justicialista,10,Jujuy,AFIRMATIVO
95763,373,782,"MOLINARI ROMERO, Luis",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
95764,373,783,"MONTEAGUDO, María Lucrecia",33,"Partido Intransigente",1,"Buenos Aires",AUSENTE
95765,373,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
95766,373,784,"MORALES, Nélida Beatriz",2,Justicialista,1,"Buenos Aires",AUSENTE
95767,373,169,"MOREAU, Leopoldo Raúl Guido",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
95768,373,652,"MUKDISE, Miguel Roberto Daives",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
95769,373,448,"MUSSA, Laura Cristina",60,A.R.I,2,C.A.B.A.,ABSTENCION
95770,373,785,"NARDUCCI, Alicia Isabel",2,Justicialista,3,Córdoba,AFIRMATIVO
95771,373,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",ABSTENCION
95772,373,786,"NERI, Aldo",6,"Unión Cívica Radical",2,C.A.B.A.,ABSTENCION
95773,373,654,"NIETO BRIZUELA, Benjamín Ricardo",6,"Unión Cívica Radical",12,"La Rioja",ABSTENCION
95774,373,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,ABSTENCION
95775,373,656,"OBEID, Jorge Alberto",2,Justicialista,21,"Santa Fe",AFIRMATIVO
95776,373,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",ABSTENCION
95777,373,658,"OLIVERO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
95778,373,787,"OSORIO, Marta Lucía",2,Justicialista,11,"La Pampa",AFIRMATIVO
95779,373,788,"OSTROPOLSKY, Aldo Hector",6,"Unión Cívica Radical",13,Mendoza,ABSTENCION
95780,373,789,"OSUNA, Blanca Inés",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
95781,373,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",AUSENTE
95782,373,790,"PALOMO, Nelida Manuela",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
95783,373,661,"PALOU, Marta",2,Justicialista,14,Misiones,AUSENTE
95784,373,453,"PARENTELLA, Irma Fidela",8,"Frente Grande",2,C.A.B.A.,ABSTENCION
95785,373,663,"PASCUAL, Jorge Raul",6,"Unión Cívica Radical",16,"Río Negro",ABSTENCION
95786,373,190,"PATTERSON, Ricardo Ancell",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
95787,373,191,"PELAEZ, Victor",6,"Unión Cívica Radical",15,Neuquén,AUSENTE
95788,373,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
95789,373,791,"PEREZ  MARTINEZ, Claudio Héctor",6,"Unión Cívica Radical",11,"La Pampa",ABSTENCION
95790,373,792,"PEREZ SUAREZ, Inés",102,"F.F.J. Azul y Blanco",2,C.A.B.A.,AFIRMATIVO
95791,373,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,ABSTENCION
95792,373,665,"PICAZO, Sarah Ana",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
95793,373,793,"PICCININI, Alberto José",60,A.R.I,21,"Santa Fe",ABSTENCION
95794,373,794,"PILATI, Norma Raquel",2,Justicialista,13,Mendoza,AFIRMATIVO
95795,373,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
95796,373,204,"POLINO, Hector Teodoro",60,A.R.I,2,C.A.B.A.,ABSTENCION
95797,373,795,"POSSE, Melchor Angel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
95798,373,461,"PRUYAS, Tomás Rubén",2,Justicialista,7,Corrientes,AFIRMATIVO
95799,373,796,"PUIG de STUBRIN, Lilia",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
95800,373,558,"QUINTELA, Ricardo Clemente",102,"F.F.J. Azul y Blanco",12,"La Rioja",AFIRMATIVO
95801,373,667,"QUIROZ, Elsa Siria",60,A.R.I,1,"Buenos Aires",ABSTENCION
95802,373,342,"RAIMUNDI, Carlos",8,"Frente Grande",1,"Buenos Aires",ABSTENCION
95803,373,797,"RAPETTI, Ricardo Francisco",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
95804,373,798,"RATTIN, Antonio Ubaldo",72,"Unidad Federalista",1,"Buenos Aires",ABSTENCION
95805,373,668,"RIAL, Osvaldo Hugo",2,Justicialista,1,"Buenos Aires",AUSENTE
95806,373,799,"RICO, María del Carmen Cecilia",2,Justicialista,1,"Buenos Aires",NEGATIVO
95807,373,562,"RIVAS, Jorge",60,A.R.I,1,"Buenos Aires",ABSTENCION
95808,373,669,"RIVAS, Olijela del Valle",102,"F.F.J. Azul y Blanco",24,Tucumán,AFIRMATIVO
95809,373,466,"RODIL, Rodolfo",78,"Encuentro Popular",1,"Buenos Aires",AFIRMATIVO
95810,373,800,"RODRIGUEZ GONZALEZ, Oliva",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
95811,373,211,"RODRIGUEZ, Jesus",6,"Unión Cívica Radical",2,C.A.B.A.,ABSTENCION
95812,373,801,"RODRIGUEZ, Marcela Virginia",60,A.R.I,1,"Buenos Aires",ABSTENCION
95813,373,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AUSENTE
95814,373,670,"ROMA, Rafael Edgardo",60,A.R.I,1,"Buenos Aires",AUSENTE
95815,373,802,"ROMERO, Gabriel Luis",2,Justicialista,15,Neuquén,AFIRMATIVO
95816,373,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,ABSTENCION
95817,373,803,"ROSELLI, José Alberto",98,"Bloque Unipersonal",2,C.A.B.A.,ABSTENCION
95818,373,219,"ROY, Irma",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
95819,373,220,"RUBINI, Mirta Elsa",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
95820,373,672,"SAADE, Blanca Azucena",6,"Unión Cívica Radical",17,Salta,ABSTENCION
95821,373,222,"SAADI, Ramón Eduardo",2,Justicialista,4,Catamarca,AUSENTE
95822,373,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AUSENTE
95823,373,673,"SANCHEZ, Liliana Ester",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
95824,373,804,"SANTILLI, Diego Cesar",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
95825,373,805,"SAREDI, Roberto Miguel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
95826,373,674,"SAVRON, Hayde Teresa",16,"Movimiento Popular Neuquino",15,Neuquén,ABSTENCION
95827,373,229,"SCHIARETTI, Juan",2,Justicialista,3,Córdoba,AUSENTE
95828,373,676,"SEBRIANO, Luis Alberto",2,Justicialista,9,Formosa,AUSENTE
95829,373,806,"SEJAS, Lisandro Mauricio",2,Justicialista,1,"Buenos Aires",ABSTENCION
95830,373,807,"SELLARES, Francisco Nicolás",2,Justicialista,21,"Santa Fe",AFIRMATIVO
95831,373,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AFIRMATIVO
95832,373,677,"SODA, Maria Nilda",6,"Unión Cívica Radical",14,Misiones,ABSTENCION
95833,373,808,"SOLANAS, Julio Rodolfo",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
95834,373,678,"SOLMOIRAGO, Raul Jorge",6,"Unión Cívica Radical",14,Misiones,AUSENTE
95835,373,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
95836,373,809,"STORERO, Hugo",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
95837,373,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",2,C.A.B.A.,ABSTENCION
95838,373,810,"TANONI, Enrique",102,"F.F.J. Azul y Blanco",17,Salta,AFIRMATIVO
95839,373,679,"TAZZIOLI, Atilio Pascual",8,"Frente Grande",3,Córdoba,AUSENTE
95840,373,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AUSENTE
95841,373,811,"TORRONTEGUI, María Angélica",2,Justicialista,19,"San Luis",AUSENTE
95842,373,681,"TREJO, Luis Alberto",6,"Unión Cívica Radical",23,"Tierra del Fuego",AUSENTE
95843,373,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
95844,373,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
95845,373,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,AFIRMATIVO
95846,373,360,"VAZQUEZ, Ricardo Hector",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
95847,373,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AUSENTE
95848,373,487,"VILLALBA, Alfredo Horacio",61,"Frente para el Cambio",1,"Buenos Aires",ABSTENCION
95849,373,812,"VILLAVERDE, Jorge Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
95850,373,813,"VITALE, Domingo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
95851,373,256,"VITAR, Jose Alberto",8,"Frente Grande",24,Tucumán,ABSTENCION
95852,373,814,"VIVO, Horacio",6,"Unión Cívica Radical",2,C.A.B.A.,ABSTENCION
95853,373,815,"WALSH, Patricia",75,"Izquierda Unida",2,C.A.B.A.,AUSENTE
95854,373,366,"ZAMORA, Luis Fernando",74,"Autodeterminación y Libertad",2,C.A.B.A.,AUSENTE
95855,373,816,"ZOTTOS, Miguel Andrés Costas",18,"Renovador de Salta",17,Salta,ABSTENCION
95856,373,684,"ZUCCARDI, Cristina",39,FREPASO,13,Mendoza,ABSTENCION
95857,373,685,"ZUÑIGA, Ovidio Octavio",2,Justicialista,16,"Río Negro",AFIRMATIVO
95858,374,714,"ABALOS, Roberto José",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
95859,374,715,"ACCAVALLO, Julio César",39,FREPASO,16,"Río Negro",AFIRMATIVO
95860,374,378,"ACEVEDO, Sergio Edgardo",2,Justicialista,20,"Santa Cruz",NEGATIVO
95861,374,716,"AGUERO, Elda Susana",2,Justicialista,1,"Buenos Aires",AUSENTE
95862,374,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AUSENTE
95863,374,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",NEGATIVO
95864,374,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",AFIRMATIVO
95865,374,586,"ALESANDRI, Carlos Tomas",2,Justicialista,3,Córdoba,AUSENTE
95866,374,380,"ALESSANDRO, Dario Pedro",39,FREPASO,2,C.A.B.A.,NEGATIVO
95867,374,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
95868,374,717,"ALVAREZ, Roque Tobías",102,"F.F.J. Azul y Blanco",24,Tucumán,NEGATIVO
95869,374,718,"AMSTUTZ, Guillermo",2,Justicialista,13,Mendoza,NEGATIVO
95870,374,587,"ARGUL, Marta del Carmen",65,MO.RE.CI,10,Jujuy,AFIRMATIVO
95871,374,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",AUSENTE
95872,374,719,"BAIGORRIA, Miguel Angel",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
95873,374,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",NEGATIVO
95874,374,589,"BALIAN, Alejandro",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
95875,374,720,"BALTUZZI, Angel Enzo",2,Justicialista,21,"Santa Fe",NEGATIVO
95876,374,721,"BASILE, Daniel Armando",2,Justicialista,1,"Buenos Aires",NEGATIVO
95877,374,722,"BASTEIRO, Sergio Ariel",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
95878,374,723,"BASUALDO, Roberto",2,Justicialista,18,"San Juan",AFIRMATIVO
95879,374,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
95880,374,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
95881,374,590,"BECERRA, Omar Enrique",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
95882,374,725,"BERTONE, Rosana Andrea",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
95883,374,372,"BIANCHI SILVESTRE, Marcela Alejandra",2,Justicialista,1,"Buenos Aires",NEGATIVO
95884,374,592,"BIGLIERI, María Emilia",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
95885,374,726,"BLANCO, Jesus Abel",2,Justicialista,1,"Buenos Aires",NEGATIVO
95886,374,593,"BONACINA, Mario Hector",55,"Movimiento Cívico y Social",22,"Santiago del Estero",AFIRMATIVO
95887,374,392,"BORDENAVE, Marcela Antonia",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
95888,374,393,"BORTOLOZZI de BOGADO, Adriana Raquel",2,Justicialista,9,Formosa,NEGATIVO
95889,374,48,"BRAVO, Alfredo Pedro",60,A.R.I,2,C.A.B.A.,AUSENTE
95890,374,273,"BREARD, Noel Eugenio",6,"Unión Cívica Radical",7,Corrientes,AUSENTE
95891,374,594,"BRIOZZO, Alberto Nicolas",2,Justicialista,1,"Buenos Aires",NEGATIVO
95892,374,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",NEGATIVO
95893,374,727,"BROWN, Carlos Ramón",2,Justicialista,1,"Buenos Aires",NEGATIVO
95894,374,595,"BUCCO, Jorge Luis",102,"F.F.J. Azul y Blanco",3,Córdoba,AUSENTE
95895,374,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AFIRMATIVO
95896,374,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
95897,374,502,"CAFIERO, Mario Alejandro",60,A.R.I,1,"Buenos Aires",AUSENTE
95898,374,597,"CALVO, Pedro Jorge Camilo",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
95899,374,58,"CAMAÑO, Eduardo Oscar",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
95900,374,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
95901,374,728,"CANEVAROLO, Dante Omar",2,Justicialista,20,"Santa Cruz",NEGATIVO
95902,374,729,"CANTINI, Guillermo Marcelo",68,"Unión por Argentina",2,C.A.B.A.,AFIRMATIVO
95903,374,598,"CAPELLO, Mario Osvaldo",6,"Unión Cívica Radical",18,"San Juan",AUSENTE
95904,374,730,"CAPPELLERI, Pascual",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
95905,374,731,"CARBONETTO, Daniel",69,"Polo Social",1,"Buenos Aires",AFIRMATIVO
95906,374,404,"CARRIÓ, Elisa María Avelina",60,A.R.I,5,Chaco,AFIRMATIVO
95907,374,732,"CASANOVAS, Jorge Osvaldo",2,Justicialista,1,"Buenos Aires",NEGATIVO
95908,374,600,"CASTELLANI, Carlos Alberto",53,"U. Ce. De.",21,"Santa Fe",AUSENTE
95909,374,505,"CASTRO, Alicia Amalia",61,"Frente para el Cambio",1,"Buenos Aires",AUSENTE
95910,374,601,"CAVALLERO, Hector José",2,Justicialista,21,"Santa Fe",AUSENTE
95911,374,602,"CAVIGLIA, Franco Agustín",2,Justicialista,1,"Buenos Aires",NEGATIVO
95912,374,921,"CERDAN, Argentina",2,Justicialista,9,Formosa,NEGATIVO
95913,374,733,"CEREZO, Octavio Néstor",2,Justicialista,4,Catamarca,NEGATIVO
95914,374,734,"CETTOUR, Hugo Ramón",102,"F.F.J. Azul y Blanco",8,"Entre Ríos",NEGATIVO
95915,374,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
95916,374,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AUSENTE
95917,374,735,"CIGOGNA, Luis Francisco Jorge",2,Justicialista,1,"Buenos Aires",NEGATIVO
95918,374,736,"CISTERNA, Victor Hugo",2,Justicialista,6,Chubut,NEGATIVO
95919,374,604,"CONCA, Julio Cesar",20,"Bloquista de San Juan",18,"San Juan",AFIRMATIVO
95920,374,737,"CONTE  GRAND, Gerardo Amadeo",2,Justicialista,2,C.A.B.A.,AUSENTE
95921,374,738,"CORDOBA, Stella Maris",2,Justicialista,24,Tucumán,NEGATIVO
95922,374,605,"CORFIELD, Guillermo Eduardo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
95923,374,703,"CORREA, Elsa Haydee",2,Justicialista,13,Mendoza,NEGATIVO
95924,374,739,"CORREA, Juan Carlos",2,Justicialista,1,"Buenos Aires",NEGATIVO
95925,374,606,"CORTINAS, Ismael Ramón",4,"Autonomista de Corrientes",7,Corrientes,AFIRMATIVO
95926,374,740,"COTO, Alberto Agustín",2,Justicialista,1,"Buenos Aires",NEGATIVO
95927,374,607,"COUREL, Carlos Alberto",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
95928,374,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
95929,374,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,NEGATIVO
95930,374,742,"DAMIANI, Hernán Norberto Luis",6,"Unión Cívica Radical",14,Misiones,AUSENTE
95931,374,73,"DAUD, Jorge Carlos",2,Justicialista,8,"Entre Ríos",NEGATIVO
95932,374,743,"DE NUCCIO, Fabián",8,"Frente Grande",1,"Buenos Aires",AFIRMATIVO
95933,374,744,"DI BENEDETTO, Gustavo Daniel",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
95934,374,610,"DI COLA, Eduardo Román",2,Justicialista,3,Córdoba,NEGATIVO
95935,374,611,"DI LEO, Marta Isabel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
95936,374,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",NEGATIVO
95937,374,613,"DIAZ COLODRERO, Agustín",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
95938,374,614,"DRAGAN, Marcelo Luis",68,"Unión por Argentina",23,"Tierra del Fuego",AFIRMATIVO
95939,374,745,"ELIZONDO, Dante",2,Justicialista,18,"San Juan",NEGATIVO
95940,374,746,"ESAIN, Daniel Martín",70,F.I.S.CA.L,13,Mendoza,AFIRMATIVO
95941,374,83,"ESCOBAR, Jorge Alberto",102,"F.F.J. Azul y Blanco",18,"San Juan",NEGATIVO
95942,374,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",NEGATIVO
95943,374,747,"FALU, José Ricardo",2,Justicialista,24,Tucumán,NEGATIVO
95944,374,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
95945,374,618,"FERNANDEZ VALONI, José Luis",50,"Acción por la República",2,C.A.B.A.,AUSENTE
95946,374,748,"FERNANDEZ, Horacio Anibal",2,Justicialista,11,"La Pampa",NEGATIVO
95947,374,620,"FERRARI de GRAND, Teresa Hortensia",102,"F.F.J. Azul y Blanco",8,"Entre Ríos",NEGATIVO
95948,374,621,"FERRERO, Fernanda",71,Federal,2,C.A.B.A.,AFIRMATIVO
95949,374,749,"FERRIN, María Teresa",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
95950,374,622,"FIGUEROA, José Oscar",102,"F.F.J. Azul y Blanco",22,"Santiago del Estero",NEGATIVO
95951,374,750,"FILOMENO, Alejandro Oscar",39,FREPASO,1,"Buenos Aires",NEGATIVO
95952,374,624,"FOGLIA, Teresa Beatriz",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
95953,374,625,"FONTDEVILA, Pablo Antonio",2,Justicialista,1,"Buenos Aires",NEGATIVO
95954,374,751,"FORESI, Irma Amelia",2,Justicialista,21,"Santa Fe",NEGATIVO
95955,374,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",NEGATIVO
95956,374,752,"GARCIA MERIDA, Miguel Angel",2,Justicialista,1,"Buenos Aires",AUSENTE
95957,374,753,"GARCIA, Eduardo Daniel",76,"Partido Socialista Popular",3,Córdoba,AFIRMATIVO
95958,374,421,"GARRE, Nilda Celia",39,FREPASO,2,C.A.B.A.,NEGATIVO
95959,374,697,"GASTAÑAGA, Graciela Ines",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
95960,374,627,"GEIJO, Angel Oscar",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
95961,374,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
95962,374,529,"GIUSTINIANI, Rubén Hector",76,"Partido Socialista Popular",21,"Santa Fe",AUSENTE
95963,374,754,"GOMEZ, Ricardo Carmelo",2,Justicialista,1,"Buenos Aires",AUSENTE
