id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
46267,181,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AFIRMATIVO
46268,181,496,"ALBRISI, César Alfredo",50,"Acción por la República",3,Córdoba,AUSENTE
46269,181,380,"ALESSANDRO, Dario Pedro",39,FREPASO,25,"Capital Federal",AUSENTE
46270,181,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
46271,181,13,"ALSOGARAY, Albaro Carlos",5,"Unión Centro Democrático",25,"Capital Federal",AFIRMATIVO
46272,181,382,"ALTERACH, Miguel Angel",2,Justicialista,14,Misiones,AUSENTE
46273,181,14,"ALVAREZ ECHAGUE, Raul A.",2,Justicialista,1,"Buenos Aires",AUSENTE
46274,181,15,"ALVAREZ GARCIA, Normando",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
46275,181,16,"ALVAREZ, Carlos Alberto",39,FREPASO,25,"Capital Federal",AUSENTE
46276,181,20,"ARAGONES de JUAREZ, Mercedes",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
46277,181,383,"ARAMBURU, Guillermo Raul",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
46278,181,23,"ARIAS, Cesar",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46279,181,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46280,181,497,"AUBIA, Jorge Eduardo",6,"Unión Cívica Radical",6,Chubut,AUSENTE
46281,181,498,"AVELIN de GINESTAR, Nancy B.",3,"Cruzada Renovadora",18,"San Juan",AUSENTE
46282,181,385,"AVILA, Eduardo Carlos",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
46283,181,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,AFIRMATIVO
46284,181,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
46285,181,28,"BALESTRA, René Helvecio",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
46286,181,31,"BALTER, Carlos Mario",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
46287,181,386,"BANZAS de MOREAU, María del Cármen",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
46288,181,387,"BARBERIS, Edgardo Angel",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
46289,181,388,"BARRIOS ARRECHEA, Ricardo A.",6,"Unión Cívica Radical",14,Misiones,AUSENTE
46290,181,389,"BARRIOS, Luis Américo",2,Justicialista,12,"La Rioja",AFIRMATIVO
46291,181,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
46292,181,36,"BECERRA, Carlos Armando",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
46293,181,38,"BENEDETTI, Jorge Enrique",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
46294,181,390,"BIANCULLI, Leticia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46295,181,43,"BONINO, Miguel Angel",6,"Unión Cívica Radical",19,"San Luis",AUSENTE
46296,181,392,"BORDENAVE, Marcela Antonia",39,FREPASO,1,"Buenos Aires",NEGATIVO
46297,181,500,"BRANDONI, Adalberto Luis",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
46298,181,48,"BRAVO, Alfredo Pedro",39,FREPASO,25,"Capital Federal",NEGATIVO
46299,181,394,"BRAVO, Leopoldo Alfredo",20,"Bloquista de San Juan",18,"San Juan",NEGATIVO
46300,181,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",AFIRMATIVO
46301,181,396,"BULACIO, Rafael Alfredo",42,"Republicano Democrático",24,Tucumán,AFIRMATIVO
46302,181,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AFIRMATIVO
46303,181,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",NEGATIVO
46304,181,398,"CAFFERATA NORES, José Ignacio",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
46305,181,277,"CAFIERO, Juan Pablo",39,FREPASO,1,"Buenos Aires",NEGATIVO
46306,181,502,"CAFIERO, Mario Alejandro",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46307,181,399,"CAILLET, Carmen del Rosario",2,Justicialista,18,"San Juan",AFIRMATIVO
46308,181,58,"CAMAÑO, Eduardo Oscar",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46309,181,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46310,181,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AUSENTE
46311,181,282,"CAPUTO, Dante Mario",39,FREPASO,25,"Capital Federal",NEGATIVO
46312,181,401,"CARBAJAL, Arnoldo Dante",6,"Unión Cívica Radical",9,Formosa,NEGATIVO
46313,181,503,"CARDESA, Enrique Gustavo",39,FREPASO,1,"Buenos Aires",NEGATIVO
46314,181,402,"CARDOSO, Marta Elena",2,Justicialista,11,"La Pampa",AFIRMATIVO
46315,181,403,"CARRARA, Emilio Eduardo",2,Justicialista,5,Chaco,AFIRMATIVO
46316,181,404,"CARRIÓ, Elisa María Avelina",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
46317,181,504,"CASELLA, Juan Manuel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
46318,181,62,"CASTILLO, José Luis",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46319,181,505,"CASTRO, Alicia Amalia",39,FREPASO,1,"Buenos Aires",NEGATIVO
46320,181,506,"CAVALLO, Domingo Felipe",50,"Acción por la República",25,"Capital Federal",AUSENTE
46321,181,405,"CEBALLOS de MARIN, Fani A.",18,"Renovador de Salta",17,Salta,NEGATIVO
46322,181,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AFIRMATIVO
46323,181,406,"CHICA RODRIGUEZ, Juan José",2,Justicialista,18,"San Juan",AFIRMATIVO
46324,181,508,"COLOMBO, María Teresita del Valle",54,"Frente Cívico Social",4,Catamarca,ABSTENCION
46325,181,509,"COLUCIGNO, Aurelia Alicia",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
46326,181,510,"CONTI, Diana Beatriz",39,FREPASO,1,"Buenos Aires",NEGATIVO
46327,181,68,"CORCHUELO BLASCO, José Manuel",2,Justicialista,6,Chubut,AFIRMATIVO
46328,181,407,"CRUCHAGA, Melchor René",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
46329,181,512,"CURLETTI, Miriam Belén",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
46330,181,513,"D`ERRICO, María Rita Antonia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46331,181,408,"DAS NEVES, Mario",2,Justicialista,6,Chubut,AFIRMATIVO
46332,181,514,"DE BARIAZARRA, Roberto Rodolfo",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
46333,181,515,"DE SANCTIS, Guillermo Horacio",2,Justicialista,18,"San Juan",AFIRMATIVO
46334,181,516,"DELICH, Andrés Guillermo",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
46335,181,517,"DIAZ COLODRERO, Luis María",19,"Liberal de Corrientes",7,Corrientes,NEGATIVO
46336,181,409,"DIAZ LOZANO, Julio César",2,Justicialista,24,Tucumán,NEGATIVO
46337,181,410,"DOMINA, Esteban Alberto",2,Justicialista,3,Córdoba,AFIRMATIVO
46338,181,411,"DOMINGUEZ, Dolores Carmen",2,Justicialista,25,"Capital Federal",AFIRMATIVO
46339,181,412,"DOMINGUEZ, Lorenzo Sebastián",35,P.A.I.S.,21,"Santa Fe",AFIRMATIVO
46340,181,413,"DRAGICEVIC, Carmen Nilda",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
46341,181,79,"DRISALDI, María Rita",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
46342,181,414,"DUFOU, Pedro Alfredo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
46343,181,80,"DUMON, José Gabriel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
46344,181,415,"ESCALANTE ORTIZ, Herminia Elsa",2,Justicialista,7,Corrientes,AFIRMATIVO
46345,181,84,"ESTEVEZ BOERO, Guillermo E.",39,FREPASO,21,"Santa Fe",AUSENTE
46346,181,490,"ESTRADA, Arnaldo Damian",2,Justicialista,17,Salta,AFIRMATIVO
46347,181,518,"ETCHEVEHERE, Arturo Roosevelt",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
46348,181,416,"FADEL, Mario Nallib",39,FREPASO,4,Catamarca,AUSENTE
46349,181,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
46350,181,417,"FERNANDEZ de COMBES, Elsa A.",39,FREPASO,21,"Santa Fe",NEGATIVO
46351,181,2,"FERNANDEZ de KIRCHNER, Cristina",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
46352,181,90,"FERNANDEZ MEIJIDE, Graciela",39,FREPASO,1,"Buenos Aires",NEGATIVO
46353,181,418,"FERNANDEZ, Alberto Manuel",16,"Movimiento Popular Neuquino",15,Neuquén,ABSTENCION
46354,181,520,"FERNANDEZ, Pablo Damian",39,FREPASO,11,"La Pampa",AUSENTE
46355,181,521,"FERREYRA, Mario Felix",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
46356,181,92,"FLORES, Rafael Horacio",39,FREPASO,20,"Santa Cruz",NEGATIVO
46357,181,93,"FOLLONI, Jorge Oscar",18,"Renovador de Salta",17,Salta,NEGATIVO
46358,181,522,"FONTANETTO, Beatriz Zulema",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
46359,181,523,"FRANCOS, Guillermo Alberto",50,"Acción por la República",25,"Capital Federal",AUSENTE
46360,181,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46361,181,419,"GABRIELLI, Rodolfo Federíco",2,Justicialista,13,Mendoza,AFIRMATIVO
46362,181,525,"GALLAND, Gustavo Carlos",39,FREPASO,1,"Buenos Aires",NEGATIVO
46363,181,420,"GALMARINI, Fernando Nicolás",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46364,181,526,"GARCIA de CANO, Maria Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
46365,181,527,"GARCIA, Francisco Alberto",2,Justicialista,13,Mendoza,AFIRMATIVO
46366,181,421,"GARRE, Nilda Celia",39,FREPASO,25,"Capital Federal",NEGATIVO
46367,181,309,"GATTI, Héctor Angel",39,FREPASO,1,"Buenos Aires",NEGATIVO
46368,181,422,"GIANNI, Gloria María Cristina",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
46369,181,528,"GILES, Guillermo Jorge",39,FREPASO,1,"Buenos Aires",NEGATIVO
46370,181,529,"GIUSTINIANI, Rubén Hector",39,FREPASO,21,"Santa Fe",AUSENTE
46371,181,423,"GODOY, Norma",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46372,181,424,"GOLLY, Eduardo Ceferino",2,Justicialista,8,"Entre Ríos",AUSENTE
46373,181,425,"GOMEZ DIEZ, Ricardo",18,"Renovador de Salta",17,Salta,AUSENTE
46381,181,428,"GOÑI, María Virginia",48,"Linea Abierta",1,"Buenos Aires",AFIRMATIVO
46374,181,530,"GONZALEZ CABAÑAS, José Armando",51,"Frente Partido Nuevo",7,Corrientes,AFIRMATIVO
46375,181,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46376,181,110,"GONZALEZ GAVIOLA, Juan Horacio",39,FREPASO,13,Mendoza,NEGATIVO
46377,181,532,"GONZALEZ, María América",39,FREPASO,25,"Capital Federal",AUSENTE
46378,181,426,"GONZALEZ, María Luisa",2,Justicialista,5,Chaco,AFIRMATIVO
46379,181,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,AUSENTE
46380,181,534,"GORVEIN, Diego Rodolfo",2,Justicialista,9,Formosa,AFIRMATIVO
46382,181,112,"GRANADOS, Dulce",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46383,181,491,"GUDIÑO, Hermelinda Amalia",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
46384,181,492,"GUEVARA, Cristina Rosalía",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
46385,181,429,"GUTIERREZ, Diana Bárbara",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46386,181,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
46387,181,115,"GUZMAN, María Cristina",17,"Movimiento Popular Jujeño",10,Jujuy,AFIRMATIVO
46388,181,431,"HAQUIM, Carlos Guillermo",2,Justicialista,10,Jujuy,AFIRMATIVO
46389,181,118,"HERRERA ARIAS, Manuel H.",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
46390,181,535,"HERRERA PAEZ, Enzo Thelismar",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
46391,181,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,AFIRMATIVO
46392,181,433,"ILLIA, Martín Arturo",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
46393,181,434,"IRRAZABAL, Liliana María",2,Justicialista,14,Misiones,AFIRMATIVO
46394,181,435,"ISEQUILLA, Amalia",40,"Part. Prov. San Luis",19,"San Luis",AFIRMATIVO
46395,181,436,"JOGA, Vicente Bienvenido",2,Justicialista,9,Formosa,AFIRMATIVO
46396,181,536,"JURI, Amado Nicomedes",2,Justicialista,24,Tucumán,AFIRMATIVO
46397,181,537,"KENT de SAADI, María del Pilar",2,Justicialista,4,Catamarca,AFIRMATIVO
46398,181,437,"LAFFERRIERE, Ricardo Emilio",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
46399,181,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",AFIRMATIVO
46400,181,134,"LARRABURU, Damaso",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46401,181,538,"LATORRE, Roxana Itati",2,Justicialista,21,"Santa Fe",AFIRMATIVO
46402,181,438,"LENCE, Héctor",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46403,181,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
46404,181,439,"LIPONEZKY de AMAVET, Sara G.",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
46405,181,540,"LISSI, Liliana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
46406,181,541,"LLAMOSAS, Fernando Elías",6,"Unión Cívica Radical",14,Misiones,AUSENTE
46407,181,542,"LÖFFLER, Ernesto Adrian",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AFIRMATIVO
46408,181,138,"LOPEZ ARIAS, Marcelo Eduardo",2,Justicialista,17,Salta,AFIRMATIVO
46409,181,440,"LOPEZ, Elsa Isabel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46410,181,147,"MAQUEDA, Juan Carlos",2,Justicialista,3,Córdoba,AUSENTE
46411,181,327,"MARELLI, Mabel",6,"Unión Cívica Radical",14,Misiones,NEGATIVO
46412,181,150,"MARTINEZ GARBINO, Emilio Raúl",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
46413,181,441,"MARTINEZ ZUCCARDI, Manuel A.",39,FREPASO,24,Tucumán,AUSENTE
46414,181,543,"MARTINEZ, Gerardo Alberto",2,Justicialista,1,"Buenos Aires",AUSENTE
46415,181,152,"MARTINEZ, Manuel Luis",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
46416,181,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46417,181,544,"MASSEI, Oscar Ermelindo",39,FREPASO,15,Neuquén,NEGATIVO
46418,181,442,"MAURETTE, Fernando Wenceslao",2,Justicialista,25,"Capital Federal",AFIRMATIVO
46419,181,545,"MAYANS, María Susana",2,Justicialista,10,Jujuy,AFIRMATIVO
46420,181,443,"MELOGNO, Elsa",2,Justicialista,6,Chubut,AFIRMATIVO
46421,181,546,"MENDEZ de MEDINA LAREU, Catalina",51,"Frente Partido Nuevo",7,Corrientes,AFIRMATIVO
46422,181,547,"MERLO de RUIZ, María Celestina",2,Justicialista,19,"San Luis",AFIRMATIVO
46423,181,165,"MIRALLES de ROMERO, Norma",2,Justicialista,15,Neuquén,AFIRMATIVO
46424,181,444,"MONDELO, Lidia Elizabeth",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
46425,181,445,"MONDINO, Eduardo René",2,Justicialista,3,Córdoba,AFIRMATIVO
46426,181,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
46427,181,549,"MORENO RAMIREZ, Arturo Jorge",52,"Desarrollo y Justicia",18,"San Juan",AFIRMATIVO
46428,181,446,"MOSSELLO de BENZO, María",2,Justicialista,21,"Santa Fe",AFIRMATIVO
46429,181,550,"MOSSO, Ana Maria",2,Justicialista,13,Mendoza,AFIRMATIVO
46430,181,447,"MOTHE, Felix Arturo",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
46431,181,551,"MOURIÑO, Javier",2,Justicialista,25,"Capital Federal",AFIRMATIVO
46432,181,171,"MULLER, Mabel Hilda",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46433,181,448,"MUSSA, Laura Cristina",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
46434,181,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",NEGATIVO
46435,181,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
46436,181,552,"NEME-SCHEIJ, Alfredo",6,"Unión Cívica Radical",24,Tucumán,NEGATIVO
46437,181,553,"NICOTRA, Norberto Reynaldo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
46438,181,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
46439,181,449,"OBARRIO, Luis Manuel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46440,181,450,"OCAMPOS, Jorge Armando",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
46441,181,451,"OLIMA, Juan Carlos",35,P.A.I.S.,1,"Buenos Aires",AFIRMATIVO
46442,181,554,"ORTEGA, Marta Isabel",2,Justicialista,3,Córdoba,AFIRMATIVO
46443,181,452,"PANDO, Ana María",19,"Liberal de Corrientes",7,Corrientes,NEGATIVO
46444,181,453,"PARENTELLA, Irma Fidela",39,FREPASO,25,"Capital Federal",NEGATIVO
46445,181,189,"PASCUAL, Rafael Manuel",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
46446,181,456,"PASSO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
46447,181,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46448,181,457,"PEREYRA de MONTENEGRO, María",6,"Unión Cívica Radical",14,Misiones,AUSENTE
46449,181,195,"PEREZ, Jorge Telmo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46450,181,196,"PERNASETTI, Horacio Francisco",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
46451,181,458,"PEZOA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46452,181,200,"PICHETTO, Miguel Angel",2,Justicialista,16,"Río Negro",AFIRMATIVO
46453,181,201,"PIERRI, Alberto Reinaldo",2,Justicialista,1,"Buenos Aires",AUSENTE
46454,181,555,"PINCHETTI de SIERRA MORALES, Delia Norma",15,"Fuerza Republicana",24,Tucumán,AFIRMATIVO
46457,181,460,"PIÑON AVILA, Celia Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
46455,181,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
46456,181,459,"PIRIZ, Juan Carlos",2,Justicialista,1,"Buenos Aires",AUSENTE
46458,181,204,"POLINO, Hector Teodoro",39,FREPASO,25,"Capital Federal",NEGATIVO
46459,181,557,"PUIGGROS, Adriana Victoria",39,FREPASO,25,"Capital Federal",AUSENTE
46460,181,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",AFIRMATIVO
46461,181,559,"QUINZIO, Bernardo Pascual",2,Justicialista,19,"San Luis",AFIRMATIVO
46462,181,342,"RAIMUNDI, Carlos",39,FREPASO,1,"Buenos Aires",NEGATIVO
46463,181,462,"RAMPI, Pascual Angel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46464,181,560,"RECIO, Jose  Antonio",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
46465,181,561,"REMES LENICOV, Jorge Luis",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46466,181,463,"RIVADERA, Marta Liliana",2,Justicialista,12,"La Rioja",AFIRMATIVO
46467,181,562,"RIVAS, Jorge",39,FREPASO,1,"Buenos Aires",AUSENTE
46468,181,465,"ROBLES, Miguel Angel",2,Justicialista,21,"Santa Fe",AFIRMATIVO
46469,181,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",NEGATIVO
46470,181,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AFIRMATIVO
46471,181,468,"ROLLANO, Eduardo Daniel",2,Justicialista,25,"Capital Federal",AFIRMATIVO
46472,181,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AUSENTE
46473,181,219,"ROY, Irma",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46474,181,469,"RUBEO, Luis",2,Justicialista,21,"Santa Fe",AFIRMATIVO
46475,181,470,"SAGGESE, Nestor Mario",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
46476,181,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
46477,181,472,"SALTO, Julio Francisco José",2,Justicialista,16,"Río Negro",AFIRMATIVO
46478,181,564,"SALVATORI, Pedro",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
46479,181,473,"SANCHEZ, Mary",39,FREPASO,1,"Buenos Aires",NEGATIVO
46480,181,474,"SANTANDER, Mario Armando",2,Justicialista,12,"La Rioja",AFIRMATIVO
46481,181,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
46482,181,565,"SAQUER, José Luis",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
46483,181,475,"SAT, Oscar",2,Justicialista,13,Mendoza,AUSENTE
46484,181,566,"SCIOLI, Daniel",2,Justicialista,25,"Capital Federal",AFIRMATIVO
46485,181,230,"SEBASTIANI, Claudio Augusto",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46486,181,583,"SILVA CASANOVA, Juan Alberto",2,Justicialista,7,Corrientes,AFIRMATIVO
46487,181,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AFIRMATIVO
46490,181,568,"SOÑEZ, Federico Roman",39,FREPASO,8,"Entre Ríos",NEGATIVO
46488,181,233,"SORIA, Carlos Ernesto",2,Justicialista,16,"Río Negro",AUSENTE
46489,181,477,"SORIA, Edmundo del Valle",2,Justicialista,4,Catamarca,AFIRMATIVO
46491,181,478,"SPERATTI, Alfredo Ramiro",2,Justicialista,21,"Santa Fe",AFIRMATIVO
46492,181,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
46493,181,235,"STORANI, Federico Teobaldo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
46494,181,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
46495,181,480,"SUAREZ, Juan Carlos",2,Justicialista,11,"La Pampa",AFIRMATIVO
46496,181,570,"TEJERINA, Julio Alberto",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
46497,181,240,"TERRAGNO, Rodolfo Héctor",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
46498,181,571,"TORRES MOLINA, Ramon Horacio",39,FREPASO,1,"Buenos Aires",NEGATIVO
46499,181,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46500,181,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46501,181,573,"VAGO, Ricardo Nicolás",39,FREPASO,1,"Buenos Aires",NEGATIVO
46502,181,248,"VALCARCEL, Juan Manuel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46503,181,574,"VALDOVINOS, Arnaldo Pastor",2,Justicialista,14,Misiones,AFIRMATIVO
46504,181,252,"VAZQUEZ, Silvia Beatriz",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
46505,181,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,NEGATIVO
46506,181,483,"VENSENTINI, Marcelo Edmundo",39,FREPASO,25,"Capital Federal",NEGATIVO
46507,181,484,"VERAMENDI, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
46508,181,485,"VIAÑA, Mariano Roberto",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AFIRMATIVO
46509,181,254,"VICCHI, Raúl Horacio",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
46510,181,486,"VILCHE, Carlos Alberto",2,Justicialista,15,Neuquén,AFIRMATIVO
46511,181,487,"VILLALBA, Alfredo Horacio",39,FREPASO,1,"Buenos Aires",NEGATIVO
46512,181,361,"VIQUEIRA, Horacio",39,FREPASO,3,Córdoba,AUSENTE
46513,181,576,"VOLANDO, Humberto Antonio",39,FREPASO,3,Córdoba,AUSENTE
46514,181,577,"ZACARIAS, Juan Domingo",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
46515,181,578,"ZAPATA MERCADER, Jorge",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
46516,181,257,"ZAVALIA, José Luis",6,"Unión Cívica Radical",22,"Santiago del Estero",NEGATIVO
46517,182,376,"ABALOVICH, Eduardo Antonio",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
46518,182,377,"ABAN, Gloria del S.",2,Justicialista,17,Salta,AUSENTE
46519,182,3,"ABASTO, Angel Leonidas",2,Justicialista,1,"Buenos Aires",NEGATIVO
46520,182,494,"ABELLA, Miguel Angel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
46521,182,378,"ACEVEDO, Sergio Edgardo",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
46522,182,7,"ADAIME, Felipe Teófilo",4,"Autonomista de Corrientes",7,Corrientes,AFIRMATIVO
46523,182,495,"AGUIRRE, Orlando Raul",2,Justicialista,9,Formosa,AFIRMATIVO
46524,182,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AUSENTE
46525,182,496,"ALBRISI, César Alfredo",50,"Acción por la República",3,Córdoba,AUSENTE
46526,182,380,"ALESSANDRO, Dario Pedro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
46527,182,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
46528,182,13,"ALSOGARAY, Albaro Carlos",5,"Unión Centro Democrático",25,"Capital Federal",NEGATIVO
46529,182,382,"ALTERACH, Miguel Angel",2,Justicialista,14,Misiones,AUSENTE
46530,182,14,"ALVAREZ ECHAGUE, Raul A.",2,Justicialista,1,"Buenos Aires",AUSENTE
46531,182,15,"ALVAREZ GARCIA, Normando",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
